FUE_ID,Bid
FUE_1,0.6834404655044589
FUE_2,0.6384963181433558
FUE_3,0.5946412028548989
FUE_4,0.8886942021578532
FUE_5,0.7952708714672359
FUE_6,0.4176685829216019
FUE_7,0.43340936191512236
FUE_8,0.38347232158122024
FUE_9,0.6530542571494173
FUE_10,0.9110755887695399
FUE_11,0.6616689276902863
FUE_12,0.7454892806061645
FUE_13,0.7822729720933577
FUE_14,0.2956067178509002
FUE_15,0.3443318352916044
FUE_16,0.6420264762196356
FUE_17,0.041946871060273505
FUE_18,0.39264506030545965
FUE_19,0.5168594676585204
FUE_20,0.6136534828410808
FUE_21,0.7764300668927433
FUE_22,0.12467802089399171
FUE_23,0.2992061018195541
FUE_24,0.9091273336535022
FUE_25,0.793254506668772
FUE_26,0.5532236798927789
FUE_27,0.3205840920945243
FUE_28,0.19211978733320934
FUE_29,0.04288209699733603
FUE_30,0.8802471315696658
FUE_31,0.7302218590885409
FUE_32,0.4526169046508475
FUE_33,0.32106207615451965
FUE_34,0.3720965279707267
FUE_35,0.1937583920689856
FUE_36,0.036761463230322144
FUE_37,0.45031037006018526
FUE_38,0.6038998974076523
FUE_39,0.16402091608227598
FUE_40,0.728237471853471
FUE_41,0.410916991272288
FUE_42,0.03093582397508976
FUE_43,0.4660756915757023
FUE_44,0.8464309504367165
FUE_45,0.23967635575452095
FUE_46,0.5481191072920029
FUE_47,0.8511160130058253
FUE_48,0.5672616592654534
FUE_49,0.28415682620273186
FUE_50,0.015436944817915688
FUE_51,0.26730590543319677
FUE_52,0.9481045292554036
FUE_53,0.3493894176553273
FUE_54,0.363986882523893
FUE_55,0.2520274149252686
FUE_56,0.34549760763377824
FUE_57,0.1329083412011003
FUE_58,0.44104606918852574
FUE_59,0.46471145399851266
FUE_60,0.2399322489562722
FUE_61,0.6713480103597642
FUE_62,0.33958812812939
FUE_63,0.8194711927974369
FUE_64,0.5874435030574292
FUE_65,0.8194238862744427
FUE_66,0.11810320074926994
FUE_67,0.4492348667023366
FUE_68,0.24083503830324005
FUE_69,0.5578514559936909
FUE_70,0.6981741572082562
FUE_71,0.9383827771143082
FUE_72,0.07458785230301557
FUE_73,0.37681189113254765
FUE_74,0.5123483251841563
FUE_75,0.08087746013570152
FUE_76,0.5008796968184437
FUE_77,0.3583622143907892
FUE_78,0.8996124770681051
FUE_79,0.02776894386856743
FUE_80,0.2984357326128745
FUE_81,0.5058801128447272
FUE_82,0.713339233916599
FUE_83,0.6489457843371956
FUE_84,0.7748417809077611
FUE_85,0.9474423683586796
FUE_86,0.010390828975701316
FUE_87,0.3652323964444101
FUE_88,0.08556453935100494
FUE_89,0.852737804013158
FUE_90,0.5547314845993091
FUE_91,0.17020400227683397
FUE_92,0.14639956708144009
FUE_93,0.44978899351874135
FUE_94,0.21738102768901502
FUE_95,0.30226346385356595
FUE_96,0.7128586534637591
FUE_97,0.37335649044085495
FUE_98,0.23686833735930102
FUE_99,0.5124235983437779
FUE_100,0.3451807799324178
FUE_101,0.11234946802524581
FUE_102,0.5570945069516319
