FUE_ID,Bid
FUE_1,0.7866257712698169
FUE_2,0.7359210184180509
FUE_3,0.6624630191852243
FUE_4,0.002665640761979282
FUE_5,0.483150995060008
FUE_6,0.03254919666975675
FUE_7,0.8225959627942185
FUE_8,0.8308102136545046
FUE_9,0.7222829042885883
FUE_10,0.9257006336280039
FUE_11,0.8715386791065312
FUE_12,0.9486820982672735
FUE_13,0.4078365837935384
FUE_14,0.11090068122912233
FUE_15,0.11636134591916147
FUE_16,0.6147372475348613
FUE_17,0.04614914809632353
FUE_18,0.5166227571693947
FUE_19,0.795420042655673
FUE_20,0.6026735832756188
FUE_21,0.8311231789382986
FUE_22,0.3408278620148323
FUE_23,0.06763822642828143
FUE_24,0.39887622277851387
FUE_25,0.9688934856127653
FUE_26,0.7770567605264903
FUE_27,0.890378654344235
FUE_28,0.14509153010013776
FUE_29,0.6045012488154072
FUE_30,0.8061276052235165
FUE_31,0.7376477998383942
FUE_32,0.8715414816743956
FUE_33,0.8934240221748483
FUE_34,0.14737052795932892
FUE_35,0.8868504106080508
FUE_36,0.06120524731721966
FUE_37,0.7605029446688037
FUE_38,0.0874865381717641
FUE_39,0.6663658134521253
FUE_40,0.30031851371209195
FUE_41,0.053993388308754664
FUE_42,0.4586167346877289
FUE_43,0.5697207499912208
FUE_44,0.23846530155905443
FUE_45,0.23388658782887717
FUE_46,0.7378222823903966
FUE_47,0.3858386740968772
FUE_48,0.6041154078351894
FUE_49,0.35688061149394124
FUE_50,0.8097005551525368
FUE_51,0.0297690893592939
FUE_52,0.23113052957334623
FUE_53,0.38630531105353694
FUE_54,0.488228731799382
FUE_55,0.6873106917422689
FUE_56,0.8005394751058843
FUE_57,0.33776907511759624
FUE_58,0.6000859945117185
FUE_59,0.36474280920533564
FUE_60,0.7529062447480224
FUE_61,0.5216083708209704
FUE_62,0.8046902052529347
FUE_63,0.5564281208140046
FUE_64,0.5001496269008358
FUE_65,0.8500883329811462
FUE_66,0.058965735747347314
FUE_67,0.6548774555341114
FUE_68,0.9662929318331918
FUE_69,0.011241015201676197
FUE_70,0.8314548173100256
FUE_71,0.13933402778210713
FUE_72,0.6081620580868156
FUE_73,0.3805499648693861
FUE_74,0.5324903066866121
FUE_75,0.09112521129784301
FUE_76,0.012243451957349993
FUE_77,0.8905007490392909
FUE_78,0.9350437894200807
