FUE_ID,Bid
FUE_1,0.588090281795537
FUE_2,0.37074884600230706
FUE_3,0.6474062268432499
FUE_4,0.1962540810272303
FUE_5,0.6703930957231063
FUE_6,0.18933155583379668
FUE_7,0.790394816020336
FUE_8,0.9304413755182694
FUE_9,0.8411415322402941
FUE_10,0.664465011930456
FUE_11,0.32011488455420745
FUE_12,0.539581774792085
FUE_13,0.4413541507535842
FUE_14,0.2714227941735119
FUE_15,0.7698618383949146
FUE_16,0.6465310716191519
FUE_17,0.28346070526405664
FUE_18,0.6849540025654526
FUE_19,0.26712073271321146
FUE_20,0.12642297645918776
FUE_21,0.7647065624149442
FUE_22,0.6107697590449824
FUE_23,0.7339987266984216
FUE_24,0.4295509095662804
FUE_25,0.22617000835175627
FUE_26,0.7423537903504279
FUE_27,0.15027117732190753
FUE_28,0.15947281922064382
FUE_29,0.2482875373646416
FUE_30,0.4092411375186775
FUE_31,0.1212897541958966
FUE_32,0.737708219992563
FUE_33,0.6440782164663035
FUE_34,0.7292685409797495
FUE_35,0.30960616540799857
FUE_36,0.4532129193323876
FUE_37,0.9545431798525209
FUE_38,0.6997098493797864
FUE_39,0.7423883141093685
FUE_40,0.28242013426425683
FUE_41,0.011062999065055368
FUE_42,0.8867671421993402
FUE_43,0.8384814375783295
FUE_44,0.6003949630205487
FUE_45,0.5505501555629141
FUE_46,0.9411266359789939
FUE_47,0.651981254752617
FUE_48,0.2748458923166306
FUE_49,0.5045052253461769
FUE_50,0.2369628153397516
FUE_51,0.4251284624824847
FUE_52,0.6833726030481749
FUE_53,0.28814975708741963
FUE_54,0.27843657761075624
FUE_55,0.20415592729804377
FUE_56,0.3104788700740252
FUE_57,0.9327700970301916
FUE_58,0.29320911026918894
FUE_59,0.06970589068443978
FUE_60,0.2016401780006546
FUE_61,0.5436396058424232
FUE_62,0.2076833669046355
FUE_63,0.2899495312021674
FUE_64,0.507793292866817
FUE_65,0.8556581410325502
FUE_66,0.5940397162144333
FUE_67,0.6064290185126576
FUE_68,0.014559984291376726
FUE_69,0.3480898423536961
FUE_70,0.023200262644351044
FUE_71,0.7175646559168772
FUE_72,0.717138736485476
FUE_73,0.11946953174572561
FUE_74,0.9242811100353322
FUE_75,0.7001509285252067
FUE_76,0.06483179326990618
FUE_77,0.30724473331924507
FUE_78,0.13953852920576582
FUE_79,0.8630873263222315
FUE_80,0.14745165651885972
FUE_81,0.20459944593976198
FUE_82,0.4659545897257251
FUE_83,0.5754954692877435
FUE_84,0.6306145708059885
FUE_85,0.18954265701080575
FUE_86,0.1534937324950597
FUE_87,0.9108485532974984
FUE_88,0.013481557027452129
FUE_89,0.7066056529746583
FUE_90,0.7057156204014211
FUE_91,0.7465329143538366
FUE_92,0.5826986875053253
FUE_93,0.16798893787781644
FUE_94,0.17570073880597104
FUE_95,0.3871321847561707
FUE_96,0.5356597613862123
