FUE_ID,Bid
FUE_1,0.81055018915878
FUE_2,0.5956597546711142
FUE_3,0.8315677942288993
FUE_4,0.7060679873161599
FUE_5,0.08526489085885525
FUE_6,0.7652150194281845
FUE_7,0.4845336998239189
FUE_8,0.7215800580630126
FUE_9,0.14799673135424407
FUE_10,0.16814236960933593
FUE_11,0.2268988653767764
FUE_12,0.22769887877863382
FUE_13,0.7013985318574243
FUE_14,0.5566131586778159
FUE_15,0.22674221699067343
FUE_16,0.19657198999690906
FUE_17,0.7944432847850589
FUE_18,0.40876443226447556
FUE_19,0.4708923795503198
FUE_20,0.2896070378267124
FUE_21,0.3628371966209101
FUE_22,0.18154396975369402
FUE_23,0.9975781157473675
FUE_24,0.6996120661413326
FUE_25,0.4796065244735972
FUE_26,0.4624317247072368
FUE_27,0.6292703028500194
FUE_28,0.41103722580783275
FUE_29,0.6601963191938367
FUE_30,0.7278639446100547
FUE_31,0.34785219677327694
FUE_32,0.6035742653773052
FUE_33,0.3499744913346986
FUE_34,0.6000971811255218
FUE_35,0.8028672053713132
FUE_36,0.8309243728353506
FUE_37,0.762192165037373
FUE_38,0.1821535746936268
FUE_39,0.47464989450883843
FUE_40,0.386550437027947
FUE_41,0.8720798342434166
FUE_42,0.7466965975661431
FUE_43,0.0032441919384567086
FUE_44,0.5341456250687586
FUE_45,0.4807442497118599
FUE_46,0.14495655552497422
FUE_47,0.7245537636500088
FUE_48,0.8532679848061402
FUE_49,0.8460366163200449
FUE_50,0.8015747522881349
FUE_51,0.717551488722796
FUE_52,0.43469564482624823
FUE_53,0.8639356051605346
FUE_54,0.07714952758732552
FUE_55,0.30986497375103883
FUE_56,0.49947289353879887
FUE_57,0.04485410451458283
FUE_58,0.8067686637779746
FUE_59,0.5472339568734799
FUE_60,0.32851150592061884
FUE_61,0.13178209525986728
FUE_62,0.4031941203514495
FUE_63,0.7630780676192038
FUE_64,0.03451672351584256
FUE_65,0.8044200704346395
FUE_66,0.19288866283642703
FUE_67,0.11554947562867701
FUE_68,0.21285979056665505
FUE_69,0.00942077401861452
FUE_70,0.9257332149042837
FUE_71,0.3689788772342061
FUE_72,0.7687882395226959
FUE_73,0.3462649819062522
FUE_74,0.8214735649322931
FUE_75,0.10684212658054304
FUE_76,0.18415140906365102
FUE_77,0.03590645700351036
FUE_78,0.8297221495405012
FUE_79,0.45628416250021364
FUE_80,0.12339150182707348
FUE_81,0.00012047680128890459
FUE_82,0.30558086877023016
FUE_83,0.20927471710998746
FUE_84,0.784585340904046
FUE_85,0.1289457911381635
FUE_86,0.5022991149731575
FUE_87,0.16131520228450447
FUE_88,0.8449492245416167
FUE_89,0.70184627110649
FUE_90,0.9559199476175106
FUE_91,0.24921200684864375
FUE_92,0.6629800030604311
FUE_93,0.4783963545812986
FUE_94,0.893377971295832
FUE_95,0.7787623692718573
FUE_96,0.21795226883370622
FUE_97,0.1086294659134891
FUE_98,0.724690857290632
FUE_99,0.5525413405944816
FUE_100,0.7556149898028969
FUE_101,0.046668902814246294
FUE_102,0.8886155161065522
FUE_103,0.13447689070996383
FUE_104,0.18055219312650894
FUE_105,0.36229182634972323
FUE_106,0.6826115322717344
FUE_107,0.022198016463397474
FUE_108,0.7641939078667134
