FUE_ID,Bid
FUE_1,0.21316996674059896
FUE_2,0.9001664725386733
FUE_3,0.5736233065733906
FUE_4,0.11792797655545728
FUE_5,0.28320188688173953
FUE_6,0.9471204179398419
FUE_7,0.8088336105978591
FUE_8,0.7776122262025817
FUE_9,0.7272816160282144
FUE_10,0.3488280190893579
FUE_11,0.09247524833277765
FUE_12,0.24149873882399797
FUE_13,0.7573275039833094
FUE_14,0.863755692275571
FUE_15,0.2139123387630073
FUE_16,0.6701752982619532
FUE_17,0.6671179138579965
FUE_18,0.16047885093545866
FUE_19,0.29417796291078946
FUE_20,0.36122912898075454
FUE_21,0.7783911219691746
FUE_22,0.6800485678323585
FUE_23,0.6769332196985962
FUE_24,0.4889784057235286
FUE_25,0.5624780558498249
FUE_26,0.6696704747179839
FUE_27,0.1816089011949389
FUE_28,0.864891553427581
FUE_29,0.9476852724155728
FUE_30,0.33035611799051445
FUE_31,0.7700019464964422
FUE_32,0.8179709589582455
FUE_33,0.9844470880445971
FUE_34,0.0062130708611179974
FUE_35,0.5651942817954404
FUE_36,0.9810522880929584
FUE_37,0.6159358652506747
FUE_38,0.30415523047326687
FUE_39,0.2589791477674823
FUE_40,0.3360890260827766
FUE_41,0.6814015306510722
FUE_42,0.900045126975884
FUE_43,0.4738583271891391
FUE_44,0.19759070568286918
FUE_45,0.27593859596707315
FUE_46,0.33543540187881626
FUE_47,0.57572299629233
FUE_48,0.5329012699912841
FUE_49,0.9244124739694537
FUE_50,0.6659519530805651
FUE_51,0.9124654217640513
FUE_52,0.5158665740626545
FUE_53,0.9778823256804282
FUE_54,0.19062889839748387
FUE_55,0.4293874960682058
FUE_56,0.016901006204173008
FUE_57,0.7637029105822991
FUE_58,0.3776532458254168
FUE_59,0.0505697119093389
FUE_60,0.9667832457451139
FUE_61,0.7560210821478519
FUE_62,0.12349808719891453
FUE_63,0.7575416985175772
FUE_64,0.32591452181394864
FUE_65,0.7591837350486034
FUE_66,0.637206192957237
FUE_67,0.2499206070393355
FUE_68,0.621050730604591
FUE_69,0.29167162024858706
FUE_70,0.7772881046278596
FUE_71,0.922985730883179
FUE_72,0.07445849232355428
FUE_73,0.38787036385205076
FUE_74,0.1156802577887871
FUE_75,0.5222945689026053
FUE_76,0.9339077059465771
FUE_77,0.1514131855976093
FUE_78,0.6246246500019383
