FUE_ID,Bid
FUE_1,0.7626069288491054
FUE_2,0.6591482855171339
FUE_3,0.49881282330203813
FUE_4,0.8448677210931798
FUE_5,0.711752667124866
FUE_6,0.18588698880745147
FUE_7,0.42340042009520606
FUE_8,0.31635598747969096
FUE_9,0.4586607192299653
FUE_10,0.9670980121111579
FUE_11,0.11276900358371034
FUE_12,0.8036425927112304
FUE_13,0.6514023858595205
FUE_14,0.6108179257044092
FUE_15,0.17972394676237025
FUE_16,0.5248993547335487
FUE_17,0.9975755994622094
FUE_18,0.634908856777902
FUE_19,0.16272110038353482
FUE_20,0.3020427541304136
FUE_21,0.04098735167813672
FUE_22,0.026443894511190558
FUE_23,0.03486922840000939
FUE_24,0.0046357028578026815
FUE_25,0.5365688299573244
FUE_26,0.8032416163083806
FUE_27,0.1307352801155851
FUE_28,0.39579539858588675
FUE_29,0.8577576284514749
FUE_30,0.9009183125259498
FUE_31,0.04017500979333888
FUE_32,0.7008260391091674
FUE_33,0.9937579650034153
FUE_34,0.693420923707177
FUE_35,0.8644806805141838
FUE_36,0.29344456937866836
FUE_37,0.2940811268142811
FUE_38,0.13449807498982858
FUE_39,0.3541888540741641
FUE_40,0.5653541282934283
FUE_41,0.4045226494090617
FUE_42,0.8545502716017109
FUE_43,0.037829525881327375
FUE_44,0.2246529844724373
FUE_45,0.8452686511191426
FUE_46,0.32218714271799753
FUE_47,0.6793172263772292
FUE_48,0.8211845930664797
FUE_49,0.8441010642958275
FUE_50,0.9945373094434543
FUE_51,0.2380049277193126
FUE_52,0.7100749735552603
FUE_53,0.8732115085051079
FUE_54,0.8709733249302234
