FUE_ID,Bid
FUE_1,0.21639567663419657
FUE_2,0.9549864116450807
FUE_3,0.6918608742140555
FUE_4,0.2992516991569566
FUE_5,0.1895552350071512
FUE_6,0.4501407337313783
FUE_7,0.8344118232676927
FUE_8,0.9321209020950905
FUE_9,0.946054866598047
FUE_10,0.3099490317929684
FUE_11,0.8484369756736665
FUE_12,0.4633921018768131
FUE_13,0.03045923128137029
FUE_14,0.735203257059139
FUE_15,0.7207182505882049
FUE_16,0.5624365522684608
FUE_17,0.6519401954266878
FUE_18,0.6066371396589172
FUE_19,0.1555402574320659
FUE_20,0.017992872581961583
FUE_21,0.6472508435673426
FUE_22,0.43266524019746344
FUE_23,0.90688997645926
FUE_24,0.8451346428420489
FUE_25,0.26737342026732547
FUE_26,0.6825067803152487
FUE_27,0.5222174950997079
FUE_28,0.6953995115290075
FUE_29,0.8080445301609924
FUE_30,0.5235247899573292
FUE_31,0.8417248224262862
FUE_32,0.9630952660542346
FUE_33,0.8455643033374802
FUE_34,0.8630345711169977
FUE_35,0.6092358444633293
FUE_36,0.5175320051956448
FUE_37,0.08679512295734748
FUE_38,0.5122092418073046
FUE_39,0.28767268205071317
FUE_40,0.7308554703949087
FUE_41,0.691849161680674
FUE_42,0.7591693761957331
FUE_43,0.11120225622459379
FUE_44,0.7394153401825929
FUE_45,0.15044958841069067
FUE_46,0.806646444277658
FUE_47,0.4400327090019883
FUE_48,0.23627082047706593
FUE_49,0.7429098961939573
FUE_50,0.15480941826718342
FUE_51,0.8707947796568557
FUE_52,0.5048609392282202
FUE_53,0.23636360051950678
FUE_54,0.7922486432015098
FUE_55,0.5635939632682495
FUE_56,0.012384627041457041
FUE_57,0.7399495926481391
FUE_58,0.8667545402900616
FUE_59,0.10814968476174036
FUE_60,0.2635729716344595
FUE_61,0.7297952528567662
FUE_62,0.31702120365847675
FUE_63,0.1635652468120019
FUE_64,0.7235974668788101
FUE_65,0.316489399893253
FUE_66,0.79421584021015
FUE_67,0.24438983533297065
FUE_68,0.264239196655801
FUE_69,0.2823060473652592
FUE_70,0.5279764631284227
FUE_71,0.10276870262565208
FUE_72,0.18680897247008843
FUE_73,0.23998952159454334
FUE_74,0.5047608188861759
FUE_75,0.872455981170012
FUE_76,0.16322900830094922
FUE_77,0.3489393511731077
FUE_78,0.525454756377472
FUE_79,0.17612753156699268
FUE_80,0.8747151917647864
FUE_81,0.08682877660349331
FUE_82,0.6724643842504416
FUE_83,0.21076805824251288
FUE_84,0.37343106002443527
FUE_85,0.35331078963572327
FUE_86,0.8305760002880666
FUE_87,0.39154422703840286
FUE_88,0.8661417368161287
FUE_89,0.21777668005341422
FUE_90,0.005160240563085172
FUE_91,0.35002589847230037
FUE_92,0.08640373817288138
FUE_93,0.8084690812054147
FUE_94,0.42723928768631136
FUE_95,0.3343592416902319
FUE_96,0.2599718351578807
FUE_97,0.3676078222257533
FUE_98,0.7247949691375313
FUE_99,0.27561912441632896
FUE_100,0.8109384310756602
FUE_101,0.16948530234002934
FUE_102,0.7892989900761297
