FUE_ID,Bid
FUE_1,0.8210460599702188
FUE_2,0.636982128974515
FUE_3,0.4207766717552128
FUE_4,0.019262219242432543
FUE_5,0.4506956079845327
FUE_6,0.721220436350157
FUE_7,0.6839907641333454
FUE_8,0.9940378559287764
FUE_9,0.29518941341673677
FUE_10,0.15245314867069082
FUE_11,0.8159385553279306
FUE_12,0.9514013773871883
FUE_13,0.1291713111624444
FUE_14,0.4979199806954059
FUE_15,0.5241583064004549
FUE_16,0.7840489122081427
FUE_17,0.6421306708201545
FUE_18,0.7287309238760358
FUE_19,0.11353446205801421
FUE_20,0.8348560430124273
FUE_21,0.6379908945688747
FUE_22,0.7554159230987086
FUE_23,0.48617931300198813
FUE_24,0.08797229622078362
FUE_25,0.769560888802489
FUE_26,0.7710403778975985
FUE_27,0.6666767012000826
FUE_28,0.39637323503089217
FUE_29,0.8138792986460652
FUE_30,0.3377919349288575
FUE_31,0.8784094791183804
FUE_32,0.35497446674012545
FUE_33,0.4930192686166608
FUE_34,0.143497376826201
FUE_35,0.27361106703052807
FUE_36,0.4252128842322702
FUE_37,0.5770368267655931
FUE_38,0.545766649197396
FUE_39,0.38398999561920666
FUE_40,0.8698336069060804
FUE_41,0.19285573515511212
FUE_42,0.2554726684203219
FUE_43,0.25641004517307775
FUE_44,0.6669753450372277
FUE_45,0.30938241671826827
FUE_46,0.12635280306862562
FUE_47,0.6175057169661771
FUE_48,0.6783806390208672
FUE_49,0.8232218362014251
FUE_50,0.5102341159294501
FUE_51,0.2556103640111942
FUE_52,0.4735603856310848
FUE_53,0.4920075675740727
FUE_54,0.13859718841228408
FUE_55,0.12075122893135715
FUE_56,0.7884070648176584
FUE_57,0.2451431911838613
FUE_58,0.6990859451189928
FUE_59,0.8405275346747885
FUE_60,0.2381028193043484
FUE_61,0.8255127666892819
FUE_62,0.9881972458023578
FUE_63,0.728063495981341
FUE_64,0.14335495024530576
FUE_65,0.4849117495259363
FUE_66,0.9473603192700734
FUE_67,0.7954287812343499
FUE_68,0.738086257168222
FUE_69,0.7835669987824344
FUE_70,0.0024522203777990192
FUE_71,0.9012595093517288
FUE_72,0.8550680708429683
FUE_73,0.8261038740230958
FUE_74,0.4327796217357366
FUE_75,0.9157382957334406
FUE_76,0.7186492160347994
FUE_77,0.9864300285269646
FUE_78,0.7095777604785988
FUE_79,0.40132788722767
FUE_80,0.5011676801127517
FUE_81,0.0677628462624369
FUE_82,0.949916334941826
FUE_83,0.2916861579732032
FUE_84,0.7061072876888669
FUE_85,0.31631360680997034
FUE_86,0.5903732347359849
FUE_87,0.34323368279164546
FUE_88,0.12534245171509706
FUE_89,0.3348901241205394
FUE_90,0.977453439168659
FUE_91,0.42157408302338106
FUE_92,0.4703324593317124
FUE_93,0.8921569531496552
FUE_94,0.5048011954962357
FUE_95,0.8192547815664211
FUE_96,0.07070766336394085
