FUE_ID,Bid
FUE_1,0.059587491276396176
FUE_2,0.5273673954728024
FUE_3,0.16538477279530672
FUE_4,0.9414281590690684
FUE_5,0.7165778993849918
FUE_6,0.7797039174373916
FUE_7,0.2828123187078556
FUE_8,0.8817110166511851
FUE_9,0.14922103091011873
FUE_10,0.974150180151272
FUE_11,0.3049728120429597
FUE_12,0.8242608811768091
FUE_13,0.6387645602933544
FUE_14,0.10795709738957482
FUE_15,0.11927428964216047
FUE_16,0.419220092638967
FUE_17,0.32994478715986175
FUE_18,0.6652132542536374
FUE_19,0.18476740390722857
FUE_20,0.5521629169137556
FUE_21,0.24219656966642533
FUE_22,0.6156754861876748
FUE_23,0.5531103526825777
FUE_24,0.06344926892280778
FUE_25,0.903375423932716
FUE_26,0.8587227204634462
FUE_27,0.37049704820469276
FUE_28,0.31901735978435
FUE_29,0.3442001467937008
FUE_30,0.03909116623765996
FUE_31,0.5545084645167655
FUE_32,0.8259983774476158
FUE_33,0.02297291716884564
FUE_34,0.04255012087446797
FUE_35,0.5623377935104517
FUE_36,0.07868947252932101
FUE_37,0.09447617973338907
FUE_38,0.00939019119514617
FUE_39,0.7776116449492365
FUE_40,0.7159670816965343
FUE_41,0.5011136141929906
FUE_42,0.583307451740775
FUE_43,0.3492580891095661
FUE_44,0.22893937566395195
FUE_45,0.45456997792374265
FUE_46,0.6912020439480495
FUE_47,0.9506412494863008
FUE_48,0.02047901142865516
FUE_49,0.6245708465530084
FUE_50,0.48433669679444014
FUE_51,0.6729267087235205
FUE_52,0.9707872218931947
FUE_53,0.2775615281868673
FUE_54,0.24223188825003683
FUE_55,0.9683061384823424
FUE_56,0.4818158139842471
FUE_57,0.7049160984218853
FUE_58,0.14583754579450048
FUE_59,0.783562869238413
FUE_60,0.7386809009862448
FUE_61,0.949441691877066
FUE_62,0.9859844842682508
FUE_63,0.33946112345580215
FUE_64,0.5887299465878217
FUE_65,0.7895065197221061
FUE_66,0.44221171032414186
