FUE_ID,Bid
FUE_1,0.8157003235166784
FUE_2,0.08096162152085029
FUE_3,0.11958410573264733
FUE_4,0.932686216373475
FUE_5,0.8838193934180923
FUE_6,0.7468104757109486
FUE_7,0.9311448989021939
FUE_8,0.9667615829667061
FUE_9,0.16937260387503716
FUE_10,0.26289934039668394
FUE_11,0.5299230542956368
FUE_12,0.027843383047193138
FUE_13,0.9013650201204424
FUE_14,0.2024081279660761
FUE_15,0.9189371694750554
FUE_16,0.2748657079912571
FUE_17,0.46282088941793464
FUE_18,0.9348392723494481
FUE_19,0.11300104275353762
FUE_20,0.2583425238479379
FUE_21,0.25745464067144486
FUE_22,0.26455789833724364
FUE_23,0.019103988528022975
FUE_24,0.5943548161626432
FUE_25,0.10292297509773762
FUE_26,0.258919231251282
FUE_27,0.5137599853479836
FUE_28,0.22467728124947117
FUE_29,0.3610681484029862
FUE_30,0.3727846273661004
FUE_31,0.2136711201701652
FUE_32,0.3359899911258494
FUE_33,0.8287956037274916
FUE_34,0.7950852780624131
FUE_35,0.4961203909792451
FUE_36,0.07341212079016968
FUE_37,0.6848124028395112
FUE_38,0.029463056422700862
FUE_39,0.056678492143146686
FUE_40,0.9313529344221995
FUE_41,0.7337676940468215
FUE_42,0.6971175702446722
FUE_43,0.9474815712765745
FUE_44,0.9232621079564468
FUE_45,0.7555124527496437
FUE_46,0.5347932678402855
FUE_47,0.15500655488465853
FUE_48,0.7954495247353843
FUE_49,0.24667191715708736
FUE_50,0.593305904627155
FUE_51,0.08700354735983284
FUE_52,0.2168074526247512
FUE_53,0.01591188596249149
FUE_54,0.07214660195774081
FUE_55,0.26862738404084296
FUE_56,0.1755808151814604
FUE_57,0.3674727032969456
FUE_58,0.3293960158004523
FUE_59,0.2726020621915546
FUE_60,0.5847897670990928
FUE_61,0.24456503430790477
FUE_62,0.7399544836847846
FUE_63,0.652238591391743
FUE_64,0.11834248176438267
FUE_65,0.4998579101685212
FUE_66,0.7182438801850779
FUE_67,0.3570036908078348
FUE_68,0.7981997676819262
FUE_69,0.28939345379099723
FUE_70,0.36318577285259734
FUE_71,0.976256794052445
FUE_72,0.6635454394217858
FUE_73,0.051461674824728076
FUE_74,0.25043193222422055
FUE_75,0.5351466701365533
FUE_76,0.35861265107042795
FUE_77,0.6502669667852512
FUE_78,0.6868395054798669
FUE_79,0.9802440094790077
FUE_80,0.16922713084419583
FUE_81,0.3769992611356311
FUE_82,0.9593213317545887
FUE_83,0.2538995096969241
FUE_84,0.7120463349478032
FUE_85,0.7975134844895485
FUE_86,0.48207439903092464
FUE_87,0.6169384745503226
FUE_88,0.36371668651794753
FUE_89,0.5461878746456362
FUE_90,0.5999177047324137
FUE_91,0.6163414390559547
FUE_92,0.22599598697369772
FUE_93,0.6279682186460506
FUE_94,0.5713011505954899
FUE_95,0.6732956093295898
FUE_96,0.36284803514755526
FUE_97,0.024200338334404714
FUE_98,0.821020188008112
FUE_99,0.9279020138618536
FUE_100,0.5059115258072034
FUE_101,0.2195505507083887
FUE_102,0.5928280083332582
FUE_103,0.007658027466106554
FUE_104,0.8347370550647747
FUE_105,0.6065364184822403
FUE_106,0.6289473116512094
FUE_107,0.27484737831905903
FUE_108,0.8675049003293296
FUE_109,0.6168708870877586
FUE_110,0.2533395521351014
FUE_111,0.12514951052994128
FUE_112,0.7490039544998102
FUE_113,0.4016914062064312
FUE_114,0.17046100077886372
