FUE_ID,Bid
FUE_1,0.8934646719707466
FUE_2,0.07978469982260672
FUE_3,0.41081923570844414
FUE_4,0.17365884079487337
FUE_5,0.8649137564651761
FUE_6,0.7015286999813075
FUE_7,0.1727285148063561
FUE_8,0.8800422944261318
FUE_9,0.6260579083247942
FUE_10,0.7122230134334392
FUE_11,0.18452917210002595
FUE_12,0.3783874460257869
FUE_13,0.31914355656745064
FUE_14,0.4400286449297306
FUE_15,0.03265202408921519
FUE_16,0.43166225521444224
FUE_17,0.4593470169654609
FUE_18,0.4489163260815302
FUE_19,0.7793107877835486
FUE_20,0.08364988144790131
FUE_21,0.6497566908174415
FUE_22,0.7195649809742264
FUE_23,0.7446631615001826
FUE_24,0.6182377238897168
FUE_25,0.425091364822066
FUE_26,0.5430311420028343
FUE_27,0.07175109451648753
FUE_28,0.1977402423245529
FUE_29,0.26514099907102695
FUE_30,0.46512851331623795
FUE_31,0.9998222219501431
FUE_32,0.07008544344961487
FUE_33,0.6092173501575107
FUE_34,0.5048385063619091
FUE_35,0.9114012144700091
FUE_36,0.29761636326803464
FUE_37,0.5769960474699015
FUE_38,0.0469876766712084
FUE_39,0.11820052678920934
FUE_40,0.8324509841435223
FUE_41,0.9681591628132925
FUE_42,0.8104758493679678
FUE_43,0.17846897112710403
FUE_44,0.17497783637534292
FUE_45,0.7039231355285951
FUE_46,0.904236467805593
FUE_47,0.8565492212523721
FUE_48,0.300649322449548
FUE_49,0.7460450594300304
FUE_50,0.2538852033029312
FUE_51,0.2110845442655198
FUE_52,0.6841357961733183
FUE_53,0.8085684659902446
FUE_54,0.8355144383427785
FUE_55,0.2848262034593617
FUE_56,0.353535268428137
FUE_57,0.7214718373505566
FUE_58,0.06220237775095261
FUE_59,0.24020214191995637
FUE_60,0.7156778787925574
FUE_61,0.9978398823162972
FUE_62,0.5778483069646964
FUE_63,0.22766847464549567
FUE_64,0.13628182102312258
FUE_65,0.5453496812186182
FUE_66,0.5175644808672605
