FUE_ID,Bid
FUE_1,0.16520632184957462
FUE_2,0.18977902386739365
FUE_3,0.9136761786441222
FUE_4,0.5738629756713387
FUE_5,0.4036552389488144
FUE_6,0.9656330803997624
FUE_7,0.7942247385214877
FUE_8,0.30182919765966887
FUE_9,0.06478713926019819
FUE_10,0.5719759365352718
FUE_11,0.2181368876064157
FUE_12,0.26828335742727494
FUE_13,0.9510177171605629
FUE_14,0.47354585424853146
FUE_15,0.8702809296563541
FUE_16,0.6221934495971071
FUE_17,0.7347678718881344
FUE_18,0.5438876843242405
FUE_19,0.5409604340448246
FUE_20,0.3038062770668337
FUE_21,0.11686926445668977
FUE_22,0.551737311812693
FUE_23,0.9450403398220076
FUE_24,0.2580010200651124
FUE_25,0.2415344476425486
FUE_26,0.1984273320865232
FUE_27,0.40789962500525834
FUE_28,0.8286863714059011
FUE_29,0.5041323162038838
FUE_30,0.5852725775161519
FUE_31,0.2699458073617219
FUE_32,0.3664355245414622
FUE_33,0.5754248415584396
FUE_34,0.21147679938664343
FUE_35,0.4258467354330011
FUE_36,0.47901758029851504
FUE_37,0.44398429865465117
FUE_38,0.16877514548671302
FUE_39,0.332228212243345
FUE_40,0.9366938887808451
FUE_41,0.3756218025394883
FUE_42,0.982791672192593
FUE_43,0.13447408693502594
FUE_44,0.5209010370605338
FUE_45,0.6281258334929267
FUE_46,0.5997561619207562
FUE_47,0.3177404987598951
FUE_48,0.5910598441264863
FUE_49,0.06257145196615754
FUE_50,0.8075625144386
FUE_51,0.9239963009835094
FUE_52,0.9265815139162757
FUE_53,0.058176524419489506
FUE_54,0.5690734482401296
FUE_55,0.5574813037724944
FUE_56,0.12837367245020204
FUE_57,0.06063932945605166
FUE_58,0.972076601584712
FUE_59,0.9454435186291338
FUE_60,0.9347465058726687
FUE_61,0.2345653144719847
FUE_62,0.09454419287205407
FUE_63,0.6818258516073789
FUE_64,0.09929035354997995
FUE_65,0.7245078435850693
FUE_66,0.16152254351226403
FUE_67,0.6599411889228549
FUE_68,0.6490821334277072
FUE_69,0.24565592102424316
FUE_70,0.2632727735546515
FUE_71,0.38627510676666643
FUE_72,0.37461599111993993
