FUE_ID,Bid
FUE_1,0.022992317728238176
FUE_2,0.829629263506634
FUE_3,0.7602454904658549
FUE_4,0.07320413248744961
FUE_5,0.21870072168264043
FUE_6,0.345534516911032
FUE_7,0.14637377342294466
FUE_8,0.6232138773251645
FUE_9,0.6583182548423013
FUE_10,0.052761773873156836
FUE_11,0.31050877814712974
FUE_12,0.5313210177155293
FUE_13,0.4860066794732957
FUE_14,0.36715560112726753
FUE_15,0.5378826656371257
FUE_16,0.8794359914461777
FUE_17,0.1448281560791146
FUE_18,0.9821263856209128
FUE_19,0.10627278269266904
FUE_20,0.7504756485518528
FUE_21,0.14917813523396428
FUE_22,0.40454044885997564
FUE_23,0.9723797839372995
FUE_24,0.0951994472750366
FUE_25,0.1939460342623155
FUE_26,0.6782453638812267
FUE_27,0.9617693139592339
FUE_28,0.850396134148072
FUE_29,0.1202801839295391
FUE_30,0.7285892936064697
FUE_31,0.707440279281293
FUE_32,0.19533407864349184
FUE_33,0.7389237361171991
FUE_34,0.9971837077111282
FUE_35,0.14662291736255928
FUE_36,0.34815723124334463
FUE_37,0.007944495989197664
FUE_38,0.381957205343632
FUE_39,0.21669755408933045
FUE_40,0.9758237684681966
FUE_41,0.19386623296555028
FUE_42,0.15115143698849853
FUE_43,0.3957583212498228
FUE_44,0.8985628611585721
FUE_45,0.08605791789305983
FUE_46,0.045757236921502575
FUE_47,0.8055047261753825
FUE_48,0.7149850809848184
FUE_49,0.7391370168652801
FUE_50,0.8217959428947712
FUE_51,0.21939405461781492
FUE_52,0.37000100640685274
FUE_53,0.1001562223579513
FUE_54,0.4734979020584925
FUE_55,0.30207179608057855
FUE_56,0.8212888382541749
FUE_57,0.4227884255986428
FUE_58,0.27982451465064806
FUE_59,0.49600225282030375
FUE_60,0.40525447964069183
FUE_61,0.7576678483415415
FUE_62,0.8358723735995536
FUE_63,0.6738536650106299
FUE_64,0.9536585801127545
FUE_65,0.552595315099095
FUE_66,0.5820037861690553
FUE_67,0.5550085264980011
FUE_68,0.002527327761132403
FUE_69,0.19995342166716745
FUE_70,0.8854289330552904
FUE_71,0.9377589592285687
FUE_72,0.8286928304798683
FUE_73,0.9248212985223369
FUE_74,0.7158006884082921
FUE_75,0.458969537761045
FUE_76,0.800192445910584
FUE_77,0.2003695243845527
FUE_78,0.5311754720073505
FUE_79,0.7111386726489903
FUE_80,0.37225627089407864
FUE_81,0.12061439293507736
FUE_82,0.8962003835499281
FUE_83,0.9889720332768374
FUE_84,0.5357876615836127
