FUE_ID,Bid
FUE_1,0.20359984827578903
FUE_2,0.4283400224555348
FUE_3,0.15342221709607895
FUE_4,0.16557343900894772
FUE_5,0.45434635096369314
FUE_6,0.8246529264974224
FUE_7,0.4698629097158211
FUE_8,0.16590619595588896
FUE_9,0.5367629214288859
FUE_10,0.5011067192180277
FUE_11,0.1077830329484113
FUE_12,0.4606791677340102
FUE_13,0.7133935700301618
FUE_14,0.3492369670221007
FUE_15,0.1828593042454053
FUE_16,0.5543303861432953
FUE_17,0.03367718845334422
FUE_18,0.697954805145011
FUE_19,0.9934633177326725
FUE_20,0.2869083075782647
FUE_21,0.5385600405736772
FUE_22,0.46216844344303043
FUE_23,0.277288458157936
FUE_24,0.1495295760224219
FUE_25,0.725978223266308
FUE_26,0.34926710753124746
FUE_27,0.5333558785727308
FUE_28,0.5408894691276577
FUE_29,0.8360900508651241
FUE_30,0.898451584872955
FUE_31,0.10934807127752111
FUE_32,0.6113219213216808
FUE_33,0.09822497982946343
FUE_34,0.7435743457231705
FUE_35,0.4843214318976875
FUE_36,0.6163876831367816
FUE_37,0.5979062766876982
FUE_38,0.5925827088729266
FUE_39,0.8038505741423443
FUE_40,0.4078341202225677
FUE_41,0.5024596933847516
FUE_42,0.9851603319841884
FUE_43,0.9812732786117951
FUE_44,0.4406916181914887
FUE_45,0.43990607772453416
FUE_46,0.4719909845070476
FUE_47,0.6116605641560432
FUE_48,0.555106250144235
FUE_49,0.5990875793075823
FUE_50,0.9697188704119243
FUE_51,0.433388710639095
FUE_52,0.4354856344225809
FUE_53,0.8930655068301802
FUE_54,0.8233000772570218
FUE_55,0.6936552386331081
FUE_56,0.4085640916656691
FUE_57,0.3991471087860161
FUE_58,0.8695518666274198
FUE_59,0.8715724324382749
FUE_60,0.8837125592785872
FUE_61,0.24602312667133375
FUE_62,0.03283537988849561
FUE_63,0.0134418241374471
FUE_64,0.20222087697608238
FUE_65,0.5428215617437909
FUE_66,0.007512755233655355
FUE_67,0.9900181109272566
FUE_68,0.006544917397839023
FUE_69,0.327801693057423
FUE_70,0.10705316083409566
FUE_71,0.3681964284485252
FUE_72,0.11643960747830628
FUE_73,0.6556691874368195
FUE_74,0.2169877670632071
FUE_75,0.009060226656054216
FUE_76,0.05901574378357577
FUE_77,0.17554560262401997
FUE_78,0.9937901565737494
FUE_79,0.7848964992674132
FUE_80,0.01457570734027891
FUE_81,0.009903390241138732
FUE_82,0.2374324366873095
FUE_83,0.5401743297683922
FUE_84,0.27555714158978106
FUE_85,0.5232007114961688
FUE_86,0.8305967952696663
FUE_87,0.9042898057232409
FUE_88,0.3216493001619104
FUE_89,0.7742646566931448
FUE_90,0.9129199098867252
FUE_91,0.14364488563802014
FUE_92,0.5871984627021595
FUE_93,0.036181123738036614
FUE_94,0.9089224024415143
FUE_95,0.015656342543777013
FUE_96,0.8117218364321894
FUE_97,0.5764967796779679
FUE_98,0.3835327526850545
FUE_99,0.8489753625178256
FUE_100,0.3944504387075781
FUE_101,0.7298183470468578
FUE_102,0.6544007510686005
FUE_103,0.057191352979397925
FUE_104,0.7077380671330893
FUE_105,0.9541072211095888
FUE_106,0.17083356606955702
FUE_107,0.1942762574980228
FUE_108,0.3424087642955149
