FUE_ID,Bid
FUE_1,0.5750897827349478
FUE_2,0.058839871197985505
FUE_3,0.02583245761830144
FUE_4,0.022023083599376214
FUE_5,0.04154990834602679
FUE_6,0.43183666122326536
FUE_7,0.9947574022803409
FUE_8,0.16017639610563794
FUE_9,0.9550917584029709
FUE_10,0.21326282133473584
FUE_11,0.8473898415899801
FUE_12,0.37312030597826973
FUE_13,0.6231399056882004
FUE_14,0.20226267233463635
FUE_15,0.6127108439101674
FUE_16,0.19861266612565087
FUE_17,0.11872983255978786
FUE_18,0.37734238283983257
FUE_19,0.7008263123520614
FUE_20,0.7224091443617742
FUE_21,0.09693345164102851
FUE_22,0.5379383138352125
FUE_23,0.6435105550433102
FUE_24,0.7867794098311666
FUE_25,0.09672733456373939
FUE_26,0.4222402093107641
FUE_27,0.06340170624787722
FUE_28,0.48725674754779524
FUE_29,0.6151775635754791
FUE_30,0.33255850907468
FUE_31,0.7454291868734854
FUE_32,0.0894863885042837
FUE_33,0.7323053283125758
FUE_34,0.5707863158535528
FUE_35,0.12320427996894545
FUE_36,0.3102382269065479
FUE_37,0.2387776199740348
FUE_38,0.520220246050517
FUE_39,0.022493990764333227
FUE_40,0.10265488186415961
FUE_41,0.6597309333093748
FUE_42,0.9534816912333866
FUE_43,0.17267945441566712
FUE_44,0.5157928878907885
FUE_45,0.08005456199757721
FUE_46,0.8658389708203492
FUE_47,0.9777863828367792
FUE_48,0.7710588890867278
FUE_49,0.44274439175040636
FUE_50,0.6296180171138711
FUE_51,0.15736185610041442
FUE_52,0.7104384261802695
FUE_53,0.5507857558182038
FUE_54,0.5738969140219843
FUE_55,0.017551697724317528
FUE_56,0.7248224361297074
FUE_57,0.01379338494010851
FUE_58,0.17192318571784337
FUE_59,0.37413006466659604
FUE_60,0.8229055210245433
FUE_61,0.6136859780037871
FUE_62,0.7960535635449472
FUE_63,0.24436011788954193
FUE_64,0.09912931185205565
FUE_65,0.9324885257472877
FUE_66,0.5876979498254497
FUE_67,0.4172868878009809
FUE_68,0.6612929369101678
FUE_69,0.5211115880862282
FUE_70,0.20467687312799987
FUE_71,0.5433221294608988
FUE_72,0.15134414509545435
