FUE_ID,Bid
FUE_1,0.730541127568006
FUE_2,0.48718692279080955
FUE_3,0.35969329080300083
FUE_4,0.5135903666639062
FUE_5,0.2809034110393088
FUE_6,0.22929487178638164
FUE_7,0.7661014542317657
FUE_8,0.8239348422063856
FUE_9,0.33856295722138696
FUE_10,0.49120665429959365
FUE_11,0.8328224396797548
FUE_12,0.08864262486387764
FUE_13,0.6328647421518266
FUE_14,0.054801298890156835
FUE_15,0.5000569331825752
FUE_16,0.830078417926242
FUE_17,0.7058462994659997
FUE_18,0.48629376378633804
FUE_19,0.5370452677744686
FUE_20,0.16168042326539145
FUE_21,0.2778563111097223
FUE_22,0.39065740401345583
FUE_23,0.8314880948301682
FUE_24,0.3114410489753354
FUE_25,0.25533308701493795
FUE_26,0.6605079535452766
FUE_27,0.5150423139235256
FUE_28,0.5651509591558473
FUE_29,0.8757584754770766
FUE_30,0.08038971766467196
FUE_31,0.017447181048437566
FUE_32,0.7771375730298996
FUE_33,0.2509538872861977
FUE_34,0.02632373728006776
FUE_35,0.503005905080756
FUE_36,0.31325975289560015
FUE_37,0.21518786590972927
FUE_38,0.02708964848975337
FUE_39,0.18866025467257852
FUE_40,0.575647689265718
FUE_41,0.38600175610099297
FUE_42,0.03816823006796077
FUE_43,0.059131875853892124
FUE_44,0.6675522205544344
FUE_45,0.9789410346704333
FUE_46,0.21017137276187903
FUE_47,0.13554149841886665
FUE_48,0.8009250147125505
FUE_49,0.24628301171339506
FUE_50,0.972789236736443
FUE_51,0.9428529567726595
FUE_52,0.6249622439368298
FUE_53,0.8192189262336033
FUE_54,0.2978857971795351
FUE_55,0.6374554415419929
FUE_56,0.9408258454106087
FUE_57,0.1754393685928256
FUE_58,0.4458801482644561
FUE_59,0.21302045704138894
FUE_60,0.07580604736357865
FUE_61,0.395199513914949
FUE_62,0.6007814112453967
FUE_63,0.2980126222596269
FUE_64,0.7693666374415811
FUE_65,0.6405812493287627
FUE_66,0.7533275193764707
FUE_67,0.580274523739686
FUE_68,0.9087879725945518
FUE_69,0.568673430942547
FUE_70,0.7574266687703175
FUE_71,0.7250686738830207
FUE_72,0.5649217087941454
FUE_73,0.75287203834515
FUE_74,0.8787388488243566
FUE_75,0.602491915793483
FUE_76,0.12054769741292715
FUE_77,0.9034244363042543
FUE_78,0.7210510484199235
FUE_79,0.7189407075026253
FUE_80,0.11784641002522667
FUE_81,0.8704516801113592
FUE_82,0.1631000806717141
FUE_83,0.3215759278846263
FUE_84,0.8719202631601392
FUE_85,0.23155273983080316
FUE_86,0.04608458602064702
FUE_87,0.022114795969489287
FUE_88,0.9849989392458791
FUE_89,0.09049771269915197
FUE_90,0.9953546748130835
FUE_91,0.24175238075111039
FUE_92,0.09767477297828908
FUE_93,0.23509254916145028
FUE_94,0.2850679762643914
FUE_95,0.5930009495935165
FUE_96,0.09072085591270818
FUE_97,0.45220110117574763
FUE_98,0.1990464713465725
FUE_99,0.9290294430861501
FUE_100,0.6745514860487826
FUE_101,0.15946643883593126
FUE_102,0.6885234048752358
FUE_103,0.9473885809799711
FUE_104,0.04459593489376856
FUE_105,0.17011726028928376
FUE_106,0.7809163995674451
FUE_107,0.727525925662991
FUE_108,0.1484700536835637
FUE_109,0.38027797167164246
FUE_110,0.30156466980410734
FUE_111,0.4356009597190038
FUE_112,0.6067001107522325
FUE_113,0.2090816736889699
FUE_114,0.24536341943817042
