FUE_ID,Bid
FUE_1,0.1399736865767499
FUE_2,0.5527960990552645
FUE_3,0.12061993019194095
FUE_4,0.7417390784212143
FUE_5,0.8715397874767209
FUE_6,0.6952237155195752
FUE_7,0.7675451195036742
FUE_8,0.21581642386587818
FUE_9,0.6668592640922111
FUE_10,0.3106716080102605
FUE_11,0.4769811282120161
FUE_12,0.39589575571430446
FUE_13,0.8902212351836494
FUE_14,0.8763854130006977
FUE_15,0.8215060688998229
FUE_16,0.7521122704844652
FUE_17,0.37951464837499127
FUE_18,0.1832852410042043
FUE_19,0.029879663595091754
FUE_20,0.7776835379696045
FUE_21,0.07037050659656452
FUE_22,0.5550198928701797
FUE_23,0.8292671174877227
FUE_24,0.5395793192981736
FUE_25,0.3535288617864898
FUE_26,0.2323475430725207
FUE_27,0.9942697241430509
FUE_28,0.6880582807732073
FUE_29,0.10682275839085387
FUE_30,0.2108775492882482
FUE_31,0.05532715001952526
FUE_32,0.0176871934256968
FUE_33,0.7776953372237608
FUE_34,0.03577235820118607
FUE_35,0.22614978680688236
FUE_36,0.7718652194292449
FUE_37,0.3930979828570911
FUE_38,0.6331966059164909
FUE_39,0.22637370954302105
FUE_40,0.8807209036089992
FUE_41,0.33084931534520357
FUE_42,0.41497811211931857
FUE_43,0.9384823121674507
FUE_44,0.28062115738170523
FUE_45,0.761497227377824
FUE_46,0.49483675504128577
FUE_47,0.06443441519556614
FUE_48,0.03819648954679211
FUE_49,0.16264294357311326
FUE_50,0.762843077699122
FUE_51,0.8279611697593168
FUE_52,0.9343302611445596
FUE_53,0.7496474536299674
FUE_54,0.7018933876366537
FUE_55,0.5263049545477377
FUE_56,0.41407006496605003
FUE_57,0.6601067592077025
FUE_58,0.05138272897702989
FUE_59,0.4839660177893491
FUE_60,0.31559503642733167
FUE_61,0.24930126391653928
FUE_62,0.5518219935581846
FUE_63,0.7691500067600621
FUE_64,0.1030168704538269
FUE_65,0.5525226895231731
FUE_66,0.6381149976495624
FUE_67,0.0062896701552624945
FUE_68,0.629652998428953
FUE_69,0.08010450334551811
FUE_70,0.8493007458054008
FUE_71,0.8140705360193785
FUE_72,0.41322727439173756
FUE_73,0.9243367754821068
FUE_74,0.2896549308435299
FUE_75,0.19060866402389354
FUE_76,0.3475516526543925
FUE_77,0.6476506520859279
FUE_78,0.2731238957140826
FUE_79,0.6056820306461488
FUE_80,0.1489818154550614
FUE_81,0.06524451389558861
FUE_82,0.4580145518678864
FUE_83,0.7338241165682862
FUE_84,0.4761183057982884
