FUE_ID,Bid
FUE_1,0.6974381980480957
FUE_2,0.5947505212473976
FUE_3,0.6322210342359963
FUE_4,0.6317666668456486
FUE_5,0.9991078493923232
FUE_6,0.5526661578603745
FUE_7,0.5613998326317609
FUE_8,0.3103759803260857
FUE_9,0.929826387118308
FUE_10,0.3953714695010653
FUE_11,0.40894638420809837
FUE_12,0.9445021810745962
FUE_13,0.8111996385071889
FUE_14,0.3029731278664156
FUE_15,0.9580451863352003
FUE_16,0.693891634631923
FUE_17,0.025394262494168984
FUE_18,0.050471287458394354
FUE_19,0.24009675806717468
FUE_20,0.03404890765567359
FUE_21,0.47749887022171944
FUE_22,0.10009051447227413
FUE_23,0.5135999140928168
FUE_24,0.8707135677970047
FUE_25,0.0798844098735747
FUE_26,0.3972420851676699
FUE_27,0.07487269993181755
FUE_28,0.8822214081416886
FUE_29,0.4108124327713014
FUE_30,0.5445115365901323
FUE_31,0.1973832002418493
FUE_32,0.7400020855925896
FUE_33,0.23375361224535196
FUE_34,0.45149996936238124
FUE_35,0.7169675341393833
FUE_36,0.005596857647169773
FUE_37,0.8869377501548371
FUE_38,0.0003171887135059448
FUE_39,0.1931482709628366
FUE_40,0.8972383287617046
FUE_41,0.6583625073432524
FUE_42,0.46242031495162006
FUE_43,0.7753282333232158
FUE_44,0.45596232982265905
FUE_45,0.4559604771828304
FUE_46,0.15731129080930684
FUE_47,0.7540318394646521
FUE_48,0.7972020740677807
FUE_49,0.2946184644002262
FUE_50,0.020787192293278522
FUE_51,0.163278825965832
FUE_52,0.9621655694632558
FUE_53,0.46949158893426135
FUE_54,0.8840267622565696
FUE_55,0.4893218103739593
FUE_56,0.7847828618524946
FUE_57,0.6377643336400225
FUE_58,0.09393210382486283
FUE_59,0.668884154516066
FUE_60,0.698499681293481
FUE_61,0.8577798530372163
FUE_62,0.2560584440090069
FUE_63,0.6104652665227471
FUE_64,0.3273338267336069
FUE_65,0.10256866881374471
FUE_66,0.36798754651713417
FUE_67,0.7057677224270661
FUE_68,0.2103710400215406
FUE_69,0.5261433274060233
FUE_70,0.12177294107847336
FUE_71,0.8500100354914458
FUE_72,0.38869926101971985
FUE_73,0.5224253276165675
FUE_74,0.12990821759057047
FUE_75,0.0015668756901024983
FUE_76,0.9085293840452531
FUE_77,0.11330635675998912
FUE_78,0.07747163623017483
FUE_79,0.3992348715203561
FUE_80,0.9355363386725277
FUE_81,0.9806980880652643
FUE_82,0.1390727269233889
FUE_83,0.5540850103163796
FUE_84,0.4223128070875044
FUE_85,0.7556821605538329
FUE_86,0.7751515455727284
FUE_87,0.766251557281903
FUE_88,0.5672721594500665
FUE_89,0.08034388147446436
FUE_90,0.1484180832276938
FUE_91,0.4493485711130183
FUE_92,0.7026728208444417
FUE_93,0.5136411027516735
FUE_94,0.9925731342071673
FUE_95,0.8560977403430812
FUE_96,0.5328383718205586
FUE_97,0.3606652614791044
FUE_98,0.9949606761501008
FUE_99,0.0007174138237675542
FUE_100,0.15158875527391613
FUE_101,0.8834179022511904
FUE_102,0.08113575529452699
FUE_103,0.5771337688546765
FUE_104,0.7766896294982728
FUE_105,0.8341108886131022
FUE_106,0.9025579746258345
FUE_107,0.07757492739015026
FUE_108,0.8640132309660635
