FUE_ID,Bid
FUE_1,0.6592396668570981
FUE_2,0.6894610455882075
FUE_3,0.15678223437101335
FUE_4,0.2601974719697624
FUE_5,0.44081932535527457
FUE_6,0.06703180198181746
FUE_7,0.6225495905721435
FUE_8,0.9463954938522955
FUE_9,0.11190718992828963
FUE_10,0.7110463101365683
FUE_11,0.9215260726472752
FUE_12,0.4695255038123931
FUE_13,0.5363953046506265
FUE_14,0.8820256632639439
FUE_15,0.3564255717552527
FUE_16,0.31831837195038115
FUE_17,0.8067348479915191
FUE_18,0.8740541680622028
FUE_19,0.10475586920159408
FUE_20,0.4004086932672789
FUE_21,0.6384954524291478
FUE_22,0.3829250685471518
FUE_23,0.44615298943492276
FUE_24,0.020396768885789673
FUE_25,0.9483541033916782
FUE_26,0.18242258099337083
FUE_27,0.28186202007709815
FUE_28,0.6894817320111267
FUE_29,0.9087872556543931
FUE_30,0.7049235076922201
FUE_31,0.9735575126342362
FUE_32,0.3045699424578048
FUE_33,0.06646189968374117
FUE_34,0.2753385904241902
FUE_35,0.8565238351890904
FUE_36,0.6171753145268549
FUE_37,0.13342897882770044
FUE_38,0.15423126571688095
FUE_39,0.03357789382795018
FUE_40,0.40891996773294226
FUE_41,0.34002973889567634
FUE_42,0.3102448136474232
FUE_43,0.4426425812876924
FUE_44,0.8573600118477315
FUE_45,0.42234332863403123
FUE_46,0.5771609857031909
FUE_47,0.8056360038289565
FUE_48,0.7250150232742527
FUE_49,0.893668677124214
FUE_50,0.8542583008053255
FUE_51,0.4807625112885656
FUE_52,0.9901231300204657
FUE_53,0.49112899225984674
FUE_54,0.40173188423462036
FUE_55,0.9699146912733504
FUE_56,0.015589540510654532
FUE_57,0.8395448606402867
FUE_58,0.6546806873103287
FUE_59,0.45244948999517054
FUE_60,0.5449512195587505
FUE_61,0.45951947336129073
FUE_62,0.5301152713788841
FUE_63,0.016470912196664633
FUE_64,0.04844453184781383
FUE_65,0.30571880018348496
FUE_66,0.3578339655848487
FUE_67,0.015788324167401946
FUE_68,0.09929720333791303
FUE_69,0.009514680634593375
FUE_70,0.16911792317173635
FUE_71,0.4160452159605046
FUE_72,0.3538568172650445
FUE_73,0.07317614403436212
FUE_74,0.002538099593586529
FUE_75,0.4120609442398615
FUE_76,0.5109103797165204
FUE_77,0.9538537334529414
FUE_78,0.6320061076107439
FUE_79,0.58081519036149
FUE_80,0.29305556903696184
FUE_81,0.39204745163638854
FUE_82,0.02149722364604889
FUE_83,0.5305796240523474
FUE_84,0.3834127435540724
FUE_85,0.6608586025025042
FUE_86,0.6467903447437409
FUE_87,0.9788956355292714
FUE_88,0.7725805326058136
FUE_89,0.8181103241966322
FUE_90,0.1909532078209626
FUE_91,0.7031389670403779
FUE_92,0.6305937547253301
FUE_93,0.5402464603641527
FUE_94,0.06762619017492222
FUE_95,0.2999637362803135
FUE_96,0.23217446826086074
FUE_97,0.6341492996526558
FUE_98,0.4202071854453562
FUE_99,0.32003927721653724
FUE_100,0.11171604163552262
FUE_101,0.44048942998038776
FUE_102,0.33514008853392263
