FUE_ID,Bid
FUE_1,0.002278039512157326
FUE_2,0.12530434589459905
FUE_3,0.17393502748799006
FUE_4,0.7874303610515083
FUE_5,0.30633025270014036
FUE_6,0.9243849674862046
FUE_7,0.5488759512863415
FUE_8,0.885824057599895
FUE_9,0.3613080452256877
FUE_10,0.3902632042753611
FUE_11,0.6209560406813844
FUE_12,0.7621500232129906
FUE_13,0.013189055055246035
FUE_14,0.7936495645729905
FUE_15,0.5017129887399904
FUE_16,0.2859790970922673
FUE_17,0.6093427039736611
FUE_18,0.4442937215519741
FUE_19,0.8470827945587165
FUE_20,0.5857178344049265
FUE_21,0.4085152427596752
FUE_22,0.4863455373056407
FUE_23,0.38131523837561976
FUE_24,0.5757324736176266
FUE_25,0.5361220616341691
FUE_26,0.7449055789813593
FUE_27,0.15911816700772674
FUE_28,0.2521413829550875
FUE_29,0.23420935613837235
FUE_30,0.7541103422311429
FUE_31,0.12457773506737824
FUE_32,0.8897311204595327
FUE_33,0.4175841236390071
FUE_34,0.059151491117663935
FUE_35,0.8099979948259359
FUE_36,0.15020148096537123
FUE_37,0.9225948059247905
FUE_38,0.5465846717926873
FUE_39,0.6445096466183532
FUE_40,0.8894283795054376
FUE_41,0.42985912993425324
FUE_42,0.39586961429729073
FUE_43,0.3574001692059712
FUE_44,0.7002881668951861
FUE_45,0.33068178330066467
FUE_46,0.4382769838673467
FUE_47,0.877951199701921
FUE_48,0.27186203828689337
FUE_49,0.13161499903013452
FUE_50,0.934987554027714
FUE_51,0.0033031330706091433
FUE_52,0.9424222426429031
FUE_53,0.398883728251304
FUE_54,0.7519590292193841
FUE_55,0.18803562150424813
FUE_56,0.8901842603185437
FUE_57,0.012039570075436434
FUE_58,0.05692145855605968
FUE_59,0.8972863199506047
FUE_60,0.24814437657361244
FUE_61,0.9632229426265752
FUE_62,0.2934724547487654
FUE_63,0.5313378462771287
FUE_64,0.9598627030094009
FUE_65,0.8372044557630746
FUE_66,0.47898264810880986
FUE_67,0.6316746780861876
FUE_68,0.38902192684989434
FUE_69,0.4609492693880335
FUE_70,0.4658150350641568
FUE_71,0.3213461341375353
FUE_72,0.4099845796015684
FUE_73,0.17593103368628105
FUE_74,0.41855017259865723
FUE_75,0.002340619285954304
FUE_76,0.41869136731163925
FUE_77,0.25770187255039056
FUE_78,0.2099484063456888
FUE_79,0.16005222645744188
FUE_80,0.2647214256528744
FUE_81,0.6884993408069632
FUE_82,0.43128151952696414
FUE_83,0.06221397639367243
FUE_84,0.5017184783349138
FUE_85,0.847644474342084
FUE_86,0.2769650565287708
FUE_87,0.30192539453064215
FUE_88,0.14570120004053788
FUE_89,0.669159765491348
FUE_90,0.7014866467819042
FUE_91,0.3073438989685289
FUE_92,0.22753453574424265
FUE_93,0.8949850802578159
FUE_94,0.004959017111536346
FUE_95,0.01797132767489551
FUE_96,0.029928530706871737
FUE_97,0.6956714046835567
FUE_98,0.38846203645304145
FUE_99,0.9671885581870769
FUE_100,0.47685055158112033
FUE_101,0.767727434397164
FUE_102,0.3988127864012425
FUE_103,0.838653298848754
FUE_104,0.9054626888603571
FUE_105,0.7443183441637011
FUE_106,0.5757309775868585
FUE_107,0.10531392726329214
FUE_108,0.18546682548824234
FUE_109,0.963278070885519
FUE_110,0.1339484367745829
FUE_111,0.8026146581915528
FUE_112,0.5634078872215543
FUE_113,0.6288565123022959
FUE_114,0.15812184536411567
