FUE_ID,Bid
FUE_1,0.1629739090307757
FUE_2,0.41084753510238314
FUE_3,0.09884171431815592
FUE_4,0.6199116457653309
FUE_5,0.6480983597819994
FUE_6,0.3509625787158107
FUE_7,0.4981814704577493
FUE_8,0.5314155543581398
FUE_9,0.1689937186606667
FUE_10,0.20441604144961922
FUE_11,0.6033210525730537
FUE_12,0.7467610570632519
FUE_13,0.45410374458554414
FUE_14,0.3884918714019642
FUE_15,0.9077607866120299
FUE_16,0.5520849339071211
FUE_17,0.6908118479049913
FUE_18,0.3978900789917369
FUE_19,0.900751433221243
FUE_20,0.16741613714769898
FUE_21,0.22936569577433819
FUE_22,0.3137529187814303
FUE_23,0.2078522250862913
FUE_24,0.6250325545848135
FUE_25,0.8737986713743087
FUE_26,0.4453592070186094
FUE_27,0.1470970058505091
FUE_28,0.3147720281153088
FUE_29,0.403935745683775
FUE_30,0.6915648060950224
FUE_31,0.25363860710169783
FUE_32,0.46933540995582945
FUE_33,0.2181120866424079
FUE_34,0.6103350890468251
FUE_35,0.1645705729504715
FUE_36,0.8165560755502806
FUE_37,0.27725950418299106
FUE_38,0.22008969790374555
FUE_39,0.253337945311492
FUE_40,0.27977033456887335
FUE_41,0.3527294788588885
FUE_42,0.22180539433937996
FUE_43,0.047874568945572404
FUE_44,0.6529691521149843
FUE_45,0.6297100981546867
FUE_46,0.8863344904895292
FUE_47,0.6757615604233557
FUE_48,0.9054218098654312
FUE_49,0.0030166288965743915
FUE_50,0.36146009447333594
FUE_51,0.6247119800335933
FUE_52,0.4218447453810019
FUE_53,0.9025141883492793
FUE_54,0.978378040343017
FUE_55,0.4543738101287368
FUE_56,0.4086229551871129
FUE_57,0.3964388387597745
FUE_58,0.8472156532189292
FUE_59,0.4606502624968477
FUE_60,0.3912038912456527
FUE_61,0.8423931675533097
FUE_62,0.523124921064239
FUE_63,0.854811046070076
FUE_64,0.6318233730362149
FUE_65,0.48202914573463695
FUE_66,0.5495121520884141
FUE_67,0.07151308836099379
FUE_68,0.2292725947425842
FUE_69,0.3172690879978526
FUE_70,0.36811352548563714
FUE_71,0.14093744497745475
FUE_72,0.7385515650583224
FUE_73,0.44144474345072526
FUE_74,0.29534216419829096
FUE_75,0.4534110010575808
FUE_76,0.7581610205272334
FUE_77,0.8257899090657799
FUE_78,0.7977277569368907
FUE_79,0.44505900896843764
FUE_80,0.129433482139502
FUE_81,0.03958888218926826
FUE_82,0.41578315195848103
FUE_83,0.8098195304565176
FUE_84,0.16418782657411557
