FUE_ID,Bid
FUE_1,0.3843179652237114
FUE_2,0.20006754908984103
FUE_3,0.09624873206825446
FUE_4,0.3629649598008129
FUE_5,0.06458646350611685
FUE_6,0.921882475003326
FUE_7,0.00469822187696467
FUE_8,0.7611912822541356
FUE_9,0.33925255278818944
FUE_10,0.571483303390875
FUE_11,0.9935900152965605
FUE_12,0.6085707124114993
FUE_13,0.37851535267360015
FUE_14,0.7614550122148572
FUE_15,0.853944026313256
FUE_16,0.08786799551380498
FUE_17,0.6726707156457697
FUE_18,0.6136399123803099
FUE_19,0.4038638424309293
FUE_20,0.38450016969059075
FUE_21,0.7274083399571393
FUE_22,0.1413967516227106
FUE_23,0.15295061850735447
FUE_24,0.2536632266724721
FUE_25,0.5890728125535611
FUE_26,0.501337616609516
FUE_27,0.27825491102374866
FUE_28,0.5164597445431418
FUE_29,0.5681195607615284
FUE_30,0.8808201322972189
FUE_31,0.6825661152423411
FUE_32,0.9027304974708265
FUE_33,0.9571385820899694
FUE_34,0.3486621626688621
FUE_35,0.8398394027131264
FUE_36,0.7853162993474805
FUE_37,0.9905799776862296
FUE_38,0.07193202426466905
FUE_39,0.523735694894432
FUE_40,0.41575243011432605
FUE_41,0.24016181933705794
FUE_42,0.04531888835044018
FUE_43,0.16588952659212053
FUE_44,0.9935385055805945
FUE_45,0.3191384643542413
FUE_46,0.41775959758266046
FUE_47,0.025283814807237626
FUE_48,0.9064866612488518
FUE_49,0.007992425266628245
FUE_50,0.7430834970531013
FUE_51,0.4485021699969709
FUE_52,0.9230578025868911
FUE_53,0.1873261339846518
FUE_54,0.08188172788669856
FUE_55,0.4432233743026035
FUE_56,0.3090811757038646
FUE_57,0.16156914220738827
FUE_58,0.8247111586480015
FUE_59,0.9977704872367344
FUE_60,0.43039741104897944
FUE_61,0.7756908407285862
FUE_62,0.6871746194365951
FUE_63,0.45649118590914495
FUE_64,0.9952101339788492
FUE_65,0.21018664969884526
FUE_66,0.35816196375936427
FUE_67,0.37092950132835334
FUE_68,0.33732135630348814
FUE_69,0.9459730519447576
FUE_70,0.6628670059075092
FUE_71,0.2672819921382249
FUE_72,0.6485001705392289
FUE_73,0.18101581949932932
FUE_74,0.21269870611939634
FUE_75,0.4850089910742924
FUE_76,0.4954384307035845
FUE_77,0.9203144127338443
FUE_78,0.23173371880631333
FUE_79,0.6901334014234122
FUE_80,0.25945311354681266
FUE_81,0.029558485459549977
FUE_82,0.8828491958569399
FUE_83,0.49439839429444665
FUE_84,0.07062623387489697
FUE_85,0.11369896893724085
FUE_86,0.974598772530863
FUE_87,0.46886711267342274
FUE_88,0.3641797504907681
FUE_89,0.7268998786960132
FUE_90,0.06627803431673973
FUE_91,0.23301198141554147
FUE_92,0.22007786766969584
FUE_93,0.4933026349506463
FUE_94,0.9588123701931123
FUE_95,0.47381990222027837
FUE_96,0.8574091424764462
FUE_97,0.7259502036929233
FUE_98,0.624188412482058
FUE_99,0.5591377267775861
FUE_100,0.9823551025231461
FUE_101,0.03972366318586862
FUE_102,0.8117743480096075
FUE_103,0.06908221321271801
FUE_104,0.9676858033206556
FUE_105,0.8826891911730762
FUE_106,0.5440787851901342
FUE_107,0.6178167944049743
FUE_108,0.5964907365595286
FUE_109,0.19483228790438267
FUE_110,0.013514592745401455
FUE_111,0.41927545830208357
FUE_112,0.769741474466314
FUE_113,0.26956290327761734
FUE_114,0.9090628306092665
