FUE_ID,Bid
FUE_1,0.18788629984950167
FUE_2,0.11827226381794298
FUE_3,0.758626540102898
FUE_4,0.5192616793285372
FUE_5,0.7361325772946493
FUE_6,0.6027014530633014
FUE_7,0.20732378853255928
FUE_8,0.6590643695542687
FUE_9,0.4750752762764241
FUE_10,0.23744518250989288
FUE_11,0.17016497450956913
FUE_12,0.7094394214206672
FUE_13,0.8951007942380523
FUE_14,0.985943828097591
FUE_15,0.8371491062382969
FUE_16,0.8913047312986159
FUE_17,0.4073283186012786
FUE_18,0.27359018406434477
FUE_19,0.7057606331707633
FUE_20,0.11851246906813662
FUE_21,0.999016391997261
FUE_22,0.7342522424169649
FUE_23,0.9439694468283253
FUE_24,0.9321287291356114
FUE_25,0.2098409922322937
FUE_26,0.48457977644341943
FUE_27,0.4375771815676628
FUE_28,0.5022901546311019
FUE_29,0.3835629410113146
FUE_30,0.8284074500962433
FUE_31,0.4300622185371291
FUE_32,0.22754932122027383
FUE_33,0.7829420432178983
FUE_34,0.65922506931307
FUE_35,0.433461822290385
FUE_36,0.6231527940957454
FUE_37,0.15797994667515802
FUE_38,0.9233639991995617
FUE_39,0.4806183714520833
FUE_40,0.6335713214045864
FUE_41,0.30419487673571355
FUE_42,0.445296787261365
FUE_43,0.5076024598843021
FUE_44,0.47516306051485757
FUE_45,0.6268599934922795
FUE_46,0.295172704789853
FUE_47,0.030297009547142206
FUE_48,0.12213887284560243
FUE_49,0.5351796500396385
FUE_50,0.6658166769061065
FUE_51,0.8712860677132104
FUE_52,0.32321340973445545
FUE_53,0.17274699592084664
FUE_54,0.07587749595414839
FUE_55,0.1865661865929944
FUE_56,0.2657922572767576
FUE_57,0.33459953847103563
FUE_58,0.3264219111662984
FUE_59,0.343092479942007
FUE_60,0.0958369450091382
