FUE_ID,Bid
FUE_1,0.7250469306418815
FUE_2,0.9449899007037575
FUE_3,0.6824043120579151
FUE_4,0.3714898188494925
FUE_5,0.4787069421672695
FUE_6,0.26308641982722414
FUE_7,0.418061928902449
FUE_8,0.9647417463975365
FUE_9,0.4181913325692601
FUE_10,0.22109487112067805
FUE_11,0.768558802690048
FUE_12,0.04800712067255486
FUE_13,0.9033950931590887
FUE_14,0.4256548665529041
FUE_15,0.197819376390874
FUE_16,0.20752569912680174
FUE_17,0.3613581979487517
FUE_18,0.32340161532186407
FUE_19,0.7393462301507001
FUE_20,0.47941546920237754
FUE_21,0.579254958190186
FUE_22,0.9018870397716927
FUE_23,0.36812199168985316
FUE_24,0.824943943740797
FUE_25,0.5107140376209987
FUE_26,0.7144143361430201
FUE_27,0.10136456797099425
FUE_28,0.6788625293591232
FUE_29,0.591475294416833
FUE_30,0.2581931207821909
FUE_31,0.9675909496754991
FUE_32,0.7850369396725744
FUE_33,0.06989301155259142
FUE_34,0.5139086909502798
FUE_35,0.9428481739482876
FUE_36,0.9844495377275908
FUE_37,0.8146909710249073
FUE_38,0.36343819799355903
FUE_39,0.6126283158995727
FUE_40,0.5859022121097925
FUE_41,0.21586728187833004
FUE_42,0.8271810911819802
FUE_43,0.3766981226963444
FUE_44,0.9001377894442312
FUE_45,0.5750014227454776
FUE_46,0.3439743093034857
FUE_47,0.31847570662608027
FUE_48,0.8856221016016986
