FUE_ID,Bid
FUE_1,0.2120485126087165
FUE_2,0.9969516975823204
FUE_3,0.5798832424504384
FUE_4,0.3711408298572475
FUE_5,0.6971278504045774
FUE_6,0.20757501007569157
FUE_7,0.8225785766585897
FUE_8,0.6107886356176294
FUE_9,0.0963071909221539
FUE_10,0.9043369344062174
FUE_11,0.4688764672295299
FUE_12,0.5344284741033214
FUE_13,0.998248652056089
FUE_14,0.2822449642631564
FUE_15,0.4381456923540388
FUE_16,0.25711994262258264
FUE_17,0.3032106299631716
FUE_18,0.5004407854097402
FUE_19,0.43836777172379704
FUE_20,0.5365426119148416
FUE_21,0.4875922548650865
FUE_22,0.8367484719129573
FUE_23,0.1251586174095175
FUE_24,0.30725077675984647
FUE_25,0.20424717311372453
FUE_26,0.7361291643948359
FUE_27,0.07965727676510537
FUE_28,0.7357507371855574
FUE_29,0.9902274853379075
FUE_30,0.5427808253458625
FUE_31,0.3659648506024664
FUE_32,0.6690628729132896
FUE_33,0.07023846045184712
FUE_34,0.40912878436605615
FUE_35,0.6256241610660842
FUE_36,0.07150507851440369
FUE_37,0.4389016557250953
FUE_38,0.556770722633978
FUE_39,0.1197172069598097
FUE_40,0.8283419296571489
FUE_41,0.1256326407786772
FUE_42,0.43886800192425235
FUE_43,0.3986618874906267
FUE_44,0.6788027397804552
FUE_45,0.6927916053783487
FUE_46,0.07143342454490731
FUE_47,0.8873006593048041
FUE_48,0.7218815486587196
FUE_49,0.9641189428738416
FUE_50,0.6920050660278295
FUE_51,0.9336757714664875
FUE_52,0.5687337100810225
FUE_53,0.7256929728168093
FUE_54,0.4726709105209751
FUE_55,0.24268914137129804
FUE_56,0.7335577227233528
FUE_57,0.5831355920185445
FUE_58,0.5475291470459882
FUE_59,0.44220451714848485
FUE_60,0.3444576634800576
FUE_61,0.2599915946736491
FUE_62,0.6643881134867702
FUE_63,0.7721353408668731
FUE_64,0.6288618835355988
FUE_65,0.16594900293394055
FUE_66,0.33523308432779964
FUE_67,0.4669202763291197
FUE_68,0.47912777029925857
FUE_69,0.16984079674114982
FUE_70,0.5331535571699875
FUE_71,0.10419833477755758
FUE_72,0.5881507897495072
FUE_73,0.5016196948143241
FUE_74,0.8832951453033555
FUE_75,0.6397259534160638
FUE_76,0.7944639083944485
FUE_77,0.7081946384476987
FUE_78,0.5030645379223385
FUE_79,0.05138935202736805
FUE_80,0.8402677585481506
FUE_81,0.9627135949455896
FUE_82,0.8307667323594048
FUE_83,0.26431006947436786
FUE_84,0.0626194983635906
FUE_85,0.10423779001594446
FUE_86,0.6549803169711472
FUE_87,0.531534474747561
FUE_88,0.1725101418505114
FUE_89,0.9488840367223874
FUE_90,0.9464837413437164
FUE_91,0.3502654388409828
FUE_92,0.35449527649513357
FUE_93,0.7610760410680507
FUE_94,0.7443663433824382
FUE_95,0.5028442072788432
FUE_96,0.07525604465637004
FUE_97,0.9090665510388781
FUE_98,0.29568330467346415
FUE_99,0.8031524256149976
FUE_100,0.0954891306388086
FUE_101,0.49712531191541043
FUE_102,0.2210935692497903
FUE_103,0.5170547007776585
FUE_104,0.6440859541847553
FUE_105,0.013569233815378112
FUE_106,0.9422510384542256
FUE_107,0.588162973216758
FUE_108,0.9137062436014741
FUE_109,0.15459654431314152
FUE_110,0.011812165244048711
FUE_111,0.8066782968104518
FUE_112,0.12328370360454655
FUE_113,0.8425733017169164
FUE_114,0.9840171483241228
FUE_115,0.8790849586714351
FUE_116,0.6866938057293559
FUE_117,0.18698349667988245
FUE_118,0.49988386364222603
FUE_119,0.3337465966887192
FUE_120,0.21365661118674284
