FUE_ID,Bid
FUE_1,0.7082678769973579
FUE_2,0.4677234942461129
FUE_3,0.904886123009537
FUE_4,0.956581415395864
FUE_5,0.6556230831162793
FUE_6,0.6024509519917317
FUE_7,0.11234243264023835
FUE_8,0.3839487143296776
FUE_9,0.2824286643213112
FUE_10,0.4845478160155571
FUE_11,0.571405629219622
FUE_12,0.9296041104954318
FUE_13,0.855646707181659
FUE_14,0.6497941721675027
FUE_15,0.5633314887008021
FUE_16,0.3534881927542085
FUE_17,0.8398665404809844
FUE_18,0.1593232892740486
FUE_19,0.07716153391866476
FUE_20,0.27762285787891683
FUE_21,0.6217523858330587
FUE_22,0.08104970477659879
FUE_23,0.7840006020708341
FUE_24,0.6333314258955401
FUE_25,0.9603620245304415
FUE_26,0.4831416118028512
FUE_27,0.8109343381035461
FUE_28,0.7596002731865693
FUE_29,0.7763374252426616
FUE_30,0.92213500503034
FUE_31,0.5109421154725674
FUE_32,0.795478811728373
FUE_33,0.04859349642799338
FUE_34,0.40559668699470797
FUE_35,0.8309748891172648
FUE_36,0.5602453136373872
FUE_37,0.5114923188140152
FUE_38,0.6866365908825646
FUE_39,0.647201856077564
FUE_40,0.2979204100453112
FUE_41,0.5539052279671353
FUE_42,0.4646336271346302
FUE_43,0.041368700488273125
FUE_44,0.003024276270529924
FUE_45,0.7373170698730371
FUE_46,0.017983086945516757
FUE_47,0.8487770795711063
FUE_48,0.043163509741617534
FUE_49,0.5371469618767195
FUE_50,0.047234347896625506
FUE_51,0.9120343386913006
FUE_52,0.47537167300879357
FUE_53,0.9385947813786164
FUE_54,0.6328876100397303
FUE_55,0.24686753788058557
FUE_56,0.8414850205509512
FUE_57,0.8678741156219093
FUE_58,0.8053707529421553
FUE_59,0.8513823304022349
FUE_60,0.4371254379777736
FUE_61,0.7090757503554699
FUE_62,0.5042507933908837
FUE_63,0.9901243148680521
FUE_64,0.5328602506503208
FUE_65,0.23182520956603903
FUE_66,0.24801482410203557
FUE_67,0.4564023543742669
FUE_68,0.555411923835907
FUE_69,0.8493601693681239
FUE_70,0.5697678975826654
FUE_71,0.9044181305521691
FUE_72,0.019317526036676025
FUE_73,0.018583683736761447
FUE_74,0.7083625650280276
FUE_75,0.2296441444049161
FUE_76,0.6829228933736172
FUE_77,0.6904368826771228
FUE_78,0.36132895251101593
FUE_79,0.5852070938876665
FUE_80,0.018481331296755
FUE_81,0.051610163528353015
FUE_82,0.31786009068996024
FUE_83,0.8113594094265779
FUE_84,0.6758890604310518
