FUE_ID,Bid
FUE_1,0.5126222526340241
FUE_2,0.4599068747563565
FUE_3,0.3084532815280212
FUE_4,0.9376087616111903
FUE_5,0.527653701934364
FUE_6,0.948112780715619
FUE_7,0.7506589463110852
FUE_8,0.04682419839983454
FUE_9,0.40655239793365805
FUE_10,0.9904046890168441
FUE_11,0.8420055649476653
FUE_12,0.09979235720823787
FUE_13,0.6815726887335086
FUE_14,0.8515335667568322
FUE_15,0.4356379461056834
FUE_16,0.22517835497096717
FUE_17,0.7634103412397045
FUE_18,0.315355783921205
FUE_19,0.10545947008784784
FUE_20,0.9784885722934149
FUE_21,0.12225891124303156
FUE_22,0.43099983839022526
FUE_23,0.4836850890941151
FUE_24,0.5024953101587134
FUE_25,0.5821990503630831
FUE_26,0.6588657195511626
FUE_27,0.7873625284275659
FUE_28,0.6200325726793344
FUE_29,0.9559984008428146
FUE_30,0.3346367189242002
FUE_31,0.37300363209939547
FUE_32,0.46610165771745604
FUE_33,0.810204675208704
FUE_34,0.6995691479563529
FUE_35,0.11261877845254042
FUE_36,0.5928805606579719
FUE_37,0.01944766560198441
FUE_38,0.6257422645437448
FUE_39,0.9492113832965703
FUE_40,0.24760834317691427
FUE_41,0.49483498679578897
FUE_42,0.26993742296172485
FUE_43,0.4361793080578039
FUE_44,0.07206017358619765
FUE_45,0.2601924831951976
FUE_46,0.6531933421660229
FUE_47,0.2699967826996189
FUE_48,0.9965595124412482
FUE_49,0.020061138702707426
FUE_50,0.9288806265323002
FUE_51,0.7969045113451291
FUE_52,0.03171665291979242
FUE_53,0.7548939904114185
FUE_54,0.6025157521881594
FUE_55,0.04727568015526529
FUE_56,0.875728296175016
FUE_57,0.7093196434958423
FUE_58,0.8620881575007557
FUE_59,0.5290335136160673
FUE_60,0.5609602844191327
FUE_61,0.7928553095135659
FUE_62,0.22615172565372432
FUE_63,0.972138795653086
FUE_64,0.27368900443762934
FUE_65,0.8210216698291138
FUE_66,0.7875383832050921
FUE_67,0.3256513334585819
FUE_68,0.31404921618023973
FUE_69,0.9064278619472526
FUE_70,0.13656448136030408
FUE_71,0.6111720527866225
FUE_72,0.7973251546055731
FUE_73,0.4016730976477212
FUE_74,0.18039834020609213
FUE_75,0.9265564442875104
FUE_76,0.9506860103211565
FUE_77,0.007271324338724683
FUE_78,0.21840279303499532
FUE_79,0.17944189844251346
FUE_80,0.9233078830064039
FUE_81,0.7583571636658363
FUE_82,0.06417751869269961
FUE_83,0.0358613870244221
FUE_84,0.771512648300471
FUE_85,0.854929008111589
FUE_86,0.022330924505584604
FUE_87,0.19771678636654189
FUE_88,0.8832920596369542
FUE_89,0.5448033712045799
FUE_90,0.17329815159757644
FUE_91,0.867873452742971
FUE_92,0.0704372528395304
FUE_93,0.012145050750423159
FUE_94,0.7993214112668522
FUE_95,0.46729139081090776
FUE_96,0.5742225221232731
FUE_97,0.12990002279724944
FUE_98,0.003855766106991454
FUE_99,0.4924313875833607
FUE_100,0.9230039517399808
FUE_101,0.10454999016563404
FUE_102,0.13843938890731722
FUE_103,0.12206664308579385
FUE_104,0.02000780654490364
FUE_105,0.5482941866504197
FUE_106,0.21796853455580034
FUE_107,0.9025647229453274
FUE_108,0.836553177439344
FUE_109,0.629333285733556
FUE_110,0.6567798018061117
FUE_111,0.31311251364791715
FUE_112,0.32261066514126413
FUE_113,0.556799323336309
FUE_114,0.20605956466196418
FUE_115,0.5875797237266368
FUE_116,0.8088343430361223
FUE_117,0.23931479610183504
FUE_118,0.5573903926971154
FUE_119,0.6621421493942938
FUE_120,0.1341437495033565
