FUE_ID,Bid
FUE_1,0.4761589812878616
FUE_2,0.5840079689044715
FUE_3,0.03480592415598194
FUE_4,0.11395053731227134
FUE_5,0.04714978483653132
FUE_6,0.43754656593657726
FUE_7,0.45606491218123224
FUE_8,0.5999722610257406
FUE_9,0.15305371587375238
FUE_10,0.047776194831662955
FUE_11,0.43913348128537877
FUE_12,0.2698613140866649
FUE_13,0.0731203886693701
FUE_14,0.9759882975876201
FUE_15,0.4212036359781367
FUE_16,0.4335599484260818
FUE_17,0.12112258526778386
FUE_18,0.796514243097097
FUE_19,0.9247139283855825
FUE_20,0.3107673305468466
FUE_21,0.13304046638145794
FUE_22,0.41343616686903883
FUE_23,0.3102996124086663
FUE_24,0.5975107793997716
FUE_25,0.5261873984434462
FUE_26,0.5773959435320358
FUE_27,0.01970758472460199
FUE_28,0.5623652255504032
FUE_29,0.777234603778756
FUE_30,0.44291611985186763
FUE_31,0.7755042283698272
FUE_32,0.9116764383194027
FUE_33,0.0033949798209403914
FUE_34,0.5546204927015065
FUE_35,0.21749450213592103
FUE_36,0.4554180424692733
FUE_37,0.6579597939177861
FUE_38,0.6273235050754141
FUE_39,0.3047222552176573
FUE_40,0.7415272319040616
FUE_41,0.524391228173291
FUE_42,0.4308589702749336
FUE_43,0.947207034662151
FUE_44,0.18939543770513445
FUE_45,0.3222285308593501
FUE_46,0.38883572025223834
FUE_47,0.6267839311020114
FUE_48,0.9559067846797416
FUE_49,0.9834729904597
FUE_50,0.9585278562904258
FUE_51,0.9026195712870667
FUE_52,0.25479351659877214
FUE_53,0.03051140694335741
FUE_54,0.8652633104753317
FUE_55,0.017067902109590638
FUE_56,0.21506161926154066
FUE_57,0.19963512641555992
FUE_58,0.6455185181827084
FUE_59,0.7044859975130384
FUE_60,0.9125598225186154
FUE_61,0.1129781029480893
FUE_62,0.8274907566246846
FUE_63,0.7600438641341541
FUE_64,0.6583698117617005
FUE_65,0.6447771903719691
FUE_66,0.7045905315977904
FUE_67,0.400625834731269
FUE_68,0.11461466200182735
FUE_69,0.5177017289417845
FUE_70,0.793586695101276
FUE_71,0.0380374828882063
FUE_72,0.5927395247749668
FUE_73,0.1316674954601902
FUE_74,0.2873401547954221
FUE_75,0.8967027545060804
FUE_76,0.056700441651848954
FUE_77,0.09614659013850202
FUE_78,0.4316895594754466
FUE_79,0.9398096240616736
FUE_80,0.7066334334077989
FUE_81,0.6855180836835436
FUE_82,0.5976868071107844
FUE_83,0.06051914783514856
FUE_84,0.7090109443401761
