FUE_ID,Bid
FUE_1,0.574394053088067
FUE_2,0.10023505851188386
FUE_3,0.4216976209035024
FUE_4,0.23883031139350708
FUE_5,0.5946312945098936
FUE_6,0.9207707435180369
FUE_7,0.7260948127432387
FUE_8,0.63562214129289
FUE_9,0.5376520986967326
FUE_10,0.3780125550198181
FUE_11,0.22429533407993874
FUE_12,0.0942730767584058
FUE_13,0.040388303472558174
FUE_14,0.21740713655351818
FUE_15,0.9581615363799151
FUE_16,0.09600989777715985
FUE_17,0.3918272749543319
FUE_18,0.5095000623531601
FUE_19,0.2949474720323213
FUE_20,0.27791235653825486
FUE_21,0.7982722194005
FUE_22,0.6339737427682357
FUE_23,0.1986444544198852
FUE_24,0.8965465827249234
FUE_25,0.1711790240655381
FUE_26,0.1872451906834004
FUE_27,0.2879105687437393
FUE_28,0.315986284325659
FUE_29,0.6866604664282601
FUE_30,0.895345009061846
FUE_31,0.5092270343197552
FUE_32,0.6063273703631976
FUE_33,0.2253101675036171
FUE_34,0.7908767520611791
FUE_35,0.5676972372887561
FUE_36,0.3265733279238382
FUE_37,0.3739946292259796
FUE_38,0.2261083762960986
FUE_39,0.45528812746850666
FUE_40,0.0390194556806539
FUE_41,0.20609551974046803
FUE_42,0.3456840901674263
FUE_43,0.6675083971156821
FUE_44,0.5744467718297637
FUE_45,0.7050577759179717
FUE_46,0.007787147054779897
FUE_47,0.2447656574934295
FUE_48,0.33217804773158743
FUE_49,0.40345260031736396
FUE_50,0.046844104287331656
FUE_51,0.14189407172913338
FUE_52,0.26391774730269946
FUE_53,0.719311992212254
FUE_54,0.23198587542572968
