FUE_ID,Bid
FUE_1,0.04654968332639897
FUE_2,0.707206653206833
FUE_3,0.4590969490418637
FUE_4,0.00033364154803217083
FUE_5,0.4326590761469592
FUE_6,0.9862240200629909
FUE_7,0.3150803514296221
FUE_8,0.09572817946202006
FUE_9,0.4975849785997468
FUE_10,0.10100536228507007
FUE_11,0.702429055230077
FUE_12,0.9741401850277429
FUE_13,0.27786158339839273
FUE_14,0.690561705244144
FUE_15,0.23176769689614551
FUE_16,0.4703957962756652
FUE_17,0.09783303121611564
FUE_18,0.8765711548846928
FUE_19,0.43124328841576187
FUE_20,0.9819673962299108
FUE_21,0.41586954006367693
FUE_22,0.42144614589213014
FUE_23,0.562291353151779
FUE_24,0.9729686162999165
FUE_25,0.20230781333691283
FUE_26,0.2826102053936508
FUE_27,0.2632947224413663
FUE_28,0.6190315614672574
FUE_29,0.29567410052990595
FUE_30,0.22399762982452642
FUE_31,0.28137580339340695
FUE_32,0.06100172090059641
FUE_33,0.6166995665288473
FUE_34,0.6027961062737515
FUE_35,0.15034657912691207
FUE_36,0.34832550110555094
FUE_37,0.2440246979257774
FUE_38,0.6442481929366731
FUE_39,0.2650455615846019
FUE_40,0.5748305050336528
FUE_41,0.27936465175098313
FUE_42,0.4323892266598508
FUE_43,0.4607844099403894
FUE_44,0.33412548492888494
FUE_45,0.5689080602205168
FUE_46,0.2678804976652204
FUE_47,0.10639570811201216
FUE_48,0.9143276831189757
FUE_49,0.925008815738675
FUE_50,0.4288015042470371
FUE_51,0.4534075019236766
FUE_52,0.7950087035582208
FUE_53,0.48999091117301874
FUE_54,0.39798076106538416
FUE_55,0.3871213100914107
FUE_56,0.20448425275991833
FUE_57,0.7405192741387019
FUE_58,0.7323810799874563
FUE_59,0.8302021976321703
FUE_60,0.8629696549239122
FUE_61,0.35317982673945136
FUE_62,0.4097233518682717
FUE_63,0.5147691451783223
FUE_64,0.2233928227597659
FUE_65,0.48032702423653173
FUE_66,0.5925701528443985
FUE_67,0.7676359443761694
FUE_68,0.8825458463129735
FUE_69,0.19789276190956628
FUE_70,0.7826602183414143
FUE_71,0.0908943707145512
FUE_72,0.7338484915241892
FUE_73,0.012181423898520838
FUE_74,0.007243404684826538
FUE_75,0.09985578328428746
FUE_76,0.1061578559985501
FUE_77,0.6008791632907577
FUE_78,0.9044621283842463
FUE_79,0.8446576805626235
FUE_80,0.8207979294891481
FUE_81,0.7546071970407816
FUE_82,0.6859342701125517
FUE_83,0.1137991144760262
FUE_84,0.5988296488328765
FUE_85,0.6543269351193229
FUE_86,0.9590011858495138
FUE_87,0.28529800735963484
FUE_88,0.06685282390102265
FUE_89,0.21741907938540506
FUE_90,0.027404715375501154
FUE_91,0.8681361308884756
FUE_92,0.23024146784300525
FUE_93,0.20897032818811478
FUE_94,0.7332988417636784
FUE_95,0.8651978233443828
FUE_96,0.2298334881787214
FUE_97,0.3047867263443851
FUE_98,0.5511563269041868
FUE_99,0.9861877137860552
FUE_100,0.7038130791233859
FUE_101,0.7554810844765019
FUE_102,0.561703912358434
FUE_103,0.9118679153950775
FUE_104,0.6316231907105655
FUE_105,0.7927022644975691
FUE_106,0.349030856101062
FUE_107,0.7341386015856618
FUE_108,0.743832192678704
FUE_109,0.21821945002372478
FUE_110,0.30316920655513013
FUE_111,0.2666405035445658
FUE_112,0.4897581885243333
FUE_113,0.979844480865457
FUE_114,0.3068500986485704
FUE_115,0.8675503902276809
FUE_116,0.11932796378156973
FUE_117,0.9551535713691168
FUE_118,0.8375039747835773
FUE_119,0.8443494434511758
FUE_120,0.08603028698923443
