FUE_ID,Bid
FUE_1,0.8886387078468408
FUE_2,0.9297458612863483
FUE_3,0.39361920225053404
FUE_4,0.2673226405350303
FUE_5,0.4220502548711693
FUE_6,0.8315678113080378
FUE_7,0.3992832766629395
FUE_8,0.23922565459910416
FUE_9,0.7575031463420687
FUE_10,0.6190946676712673
FUE_11,0.009126606948139049
FUE_12,0.3676591782986002
FUE_13,0.028492701406271914
FUE_14,0.03247949493980318
FUE_15,0.1443804295703912
FUE_16,0.13297235225561999
FUE_17,0.6299914117677503
FUE_18,0.971378381549927
FUE_19,0.35617254703592605
FUE_20,0.8072432749238229
FUE_21,0.25988696021341284
FUE_22,0.1630362200818508
FUE_23,0.9056101382709555
FUE_24,0.9872379685295621
FUE_25,0.05962335837200816
FUE_26,0.5817002838944959
FUE_27,0.5335608211478098
FUE_28,0.09641676569661017
FUE_29,0.3386094876827792
FUE_30,0.08547771425758388
FUE_31,0.7438494950496666
FUE_32,0.7760314785329966
FUE_33,0.6861990020865156
FUE_34,0.8547159336547524
FUE_35,0.9226383230826868
FUE_36,0.1934429248627666
FUE_37,0.8458653759645994
FUE_38,0.13897063501104778
FUE_39,0.255781419739208
FUE_40,0.8469004673546663
FUE_41,0.6843631037527748
FUE_42,0.2341226499544301
FUE_43,0.7380846595857158
FUE_44,0.04206911024318871
FUE_45,0.8133195030322002
FUE_46,0.08074144233676406
FUE_47,0.7998689289999977
FUE_48,0.45174889873950785
FUE_49,0.03357660761278358
FUE_50,0.019824855860514745
FUE_51,0.04372866547583476
FUE_52,0.7540592139356563
FUE_53,0.1414082647369913
FUE_54,0.47022400575358314
FUE_55,0.2794172228717242
FUE_56,0.8200452875113389
FUE_57,0.7364146028787669
FUE_58,0.5810755122373621
FUE_59,0.5272705849275872
FUE_60,0.0888932505416069
FUE_61,0.2636437127801511
FUE_62,0.6134695371391324
FUE_63,0.4272228826005925
FUE_64,0.29710980699747613
FUE_65,0.5702891710765263
FUE_66,0.003033563828096386
FUE_67,0.022082151476408685
FUE_68,0.014461894249836793
FUE_69,0.02400720072618978
FUE_70,0.14316594158754126
FUE_71,0.22099289082196094
FUE_72,0.30552440748083576
FUE_73,0.3472465729292249
FUE_74,0.07793009132737627
FUE_75,0.42144597996159083
FUE_76,0.25818689144367657
FUE_77,0.10809770804996477
FUE_78,0.48403541545691153
FUE_79,0.3902744881860988
FUE_80,0.7726108069648774
FUE_81,0.22878885534437865
FUE_82,0.5251742988763274
FUE_83,0.8558892749681362
FUE_84,0.6729888146861824
FUE_85,0.6821839838197681
FUE_86,0.8392354973472652
FUE_87,0.4627768473872159
FUE_88,0.8645357601661624
FUE_89,0.4760303349360362
FUE_90,0.8802985949075306
FUE_91,0.14425492088304925
FUE_92,0.9889558693851451
FUE_93,0.009055348503161031
FUE_94,0.08067854622999104
FUE_95,0.29592338124049766
FUE_96,0.90051136337575
FUE_97,0.8546854024438256
FUE_98,0.7072183087525362
FUE_99,0.606821255291633
FUE_100,0.3998067192581306
FUE_101,0.6176341764785377
FUE_102,0.41195553209656255
FUE_103,0.4201099805752607
FUE_104,0.726471387624316
FUE_105,0.3958411066806121
FUE_106,0.5162189099980508
FUE_107,0.19230257543196894
FUE_108,0.4925425520808596
FUE_109,0.8717809134094285
FUE_110,0.14978723096328672
FUE_111,0.4357167896330715
FUE_112,0.36784411558623586
FUE_113,0.1892337002010802
FUE_114,0.22803402554200025
