FUE_ID,Bid
FUE_1,0.5905634435483799
FUE_2,0.8241946105818103
FUE_3,0.3072436867180932
FUE_4,0.4225271705093149
FUE_5,0.06357725079212073
FUE_6,0.12490631807742159
FUE_7,0.5505052170901444
FUE_8,0.272176986567635
FUE_9,0.9985044239872383
FUE_10,0.6698130849239224
FUE_11,0.8779085089755913
FUE_12,0.6468609429318591
FUE_13,0.9345042748252964
FUE_14,0.05616387338211237
FUE_15,0.7601316117051604
FUE_16,0.5100572097902247
FUE_17,0.22725987071570153
FUE_18,0.15296955248017585
FUE_19,0.22662620330832217
FUE_20,0.3428453023255462
FUE_21,0.37491260151848604
FUE_22,0.2113082823800665
FUE_23,0.6106459648319523
FUE_24,0.5313964115203194
FUE_25,0.920369773825333
FUE_26,0.3318786279097966
FUE_27,0.6993683905084652
FUE_28,0.1530045118057065
FUE_29,0.08609036570714335
FUE_30,0.3218292765328694
FUE_31,0.41248802835032705
FUE_32,0.6906895923685484
FUE_33,0.1699460665484296
FUE_34,0.269377893205653
FUE_35,0.03680533014820986
FUE_36,0.7005757709748474
FUE_37,0.031477862394410416
FUE_38,0.8922029370314154
FUE_39,0.8655436942352586
FUE_40,0.3075705310866844
FUE_41,0.17117965951267877
FUE_42,0.050926998811942625
FUE_43,0.1727185677096249
FUE_44,0.00639469945030513
FUE_45,0.30315427575718257
FUE_46,0.9398805421086532
FUE_47,0.9980802219240498
FUE_48,0.1725368327483895
FUE_49,0.40713329979461554
FUE_50,0.6058148550192748
FUE_51,0.30806143494379135
FUE_52,0.11359629669968652
FUE_53,0.67980780349317
FUE_54,0.5495510133955139
FUE_55,0.2081249189673976
FUE_56,0.5665801891562573
FUE_57,0.30788615212899106
FUE_58,0.773288416726082
FUE_59,0.43616406820544396
FUE_60,0.8104281667867731
FUE_61,0.732163650285783
FUE_62,0.16002001219080608
FUE_63,0.8050003179294094
FUE_64,0.8415233538295747
FUE_65,0.8495086956082514
FUE_66,0.45663733900441195
FUE_67,0.1002342699844353
FUE_68,0.0984831775105881
FUE_69,0.76129540112051
FUE_70,0.43170527101357414
FUE_71,0.7176956011327099
FUE_72,0.11399813930585012
FUE_73,0.11350947326048622
FUE_74,0.2053172750617812
FUE_75,0.9870145438279933
FUE_76,0.5178721010398835
FUE_77,0.8623248581622773
FUE_78,0.5383707956507953
