FUE_ID,Bid
FUE_1,0.9546826636440022
FUE_2,0.5494240591334143
FUE_3,0.6464057746149647
FUE_4,0.5605243431264942
FUE_5,0.914778190159447
FUE_6,0.3748429244481043
FUE_7,0.1287120290196564
FUE_8,0.7857612601500189
FUE_9,0.40368254970194883
FUE_10,0.49254578547598926
FUE_11,0.2543958944663596
FUE_12,0.04854692583509612
FUE_13,0.5196466162159341
FUE_14,0.18467490641569895
FUE_15,0.8900651803558173
FUE_16,0.22783199054806114
FUE_17,0.9623388260872277
FUE_18,0.6243131202625049
FUE_19,0.1991651887528233
FUE_20,0.16729724645822674
FUE_21,0.27894897386021655
FUE_22,0.4287237282386409
FUE_23,0.867028847450249
FUE_24,0.6212227047278247
FUE_25,0.4226858999171266
FUE_26,0.8439896083888893
FUE_27,0.6291484719732902
FUE_28,0.14221373978528273
FUE_29,0.9504203789960247
FUE_30,0.206112758592783
FUE_31,0.514814654754254
FUE_32,0.6347200495611698
FUE_33,0.11675033080368324
FUE_34,0.8573614834392014
FUE_35,0.9061625970473719
FUE_36,0.3212420063899488
FUE_37,0.7251095578256828
FUE_38,0.9931510095568883
FUE_39,0.5405910875958029
FUE_40,0.5098907026353149
FUE_41,0.20049135065240775
FUE_42,0.8428977422499447
FUE_43,0.6932242260334346
FUE_44,0.06660418267423585
FUE_45,0.5417330608552702
FUE_46,0.38339789640689836
FUE_47,0.32639238869854015
FUE_48,0.13393071018496405
