FUE_ID,Bid
FUE_1,0.8116638962847099
FUE_2,0.5096577875676379
FUE_3,0.2275038102812712
FUE_4,0.8606523919553511
FUE_5,0.7836555335196397
FUE_6,0.7319661902675416
FUE_7,0.14361165469847303
FUE_8,0.7481637524353205
FUE_9,0.8456742290901448
FUE_10,0.7315755202389084
FUE_11,0.6664955615236671
FUE_12,0.0448909058183633
FUE_13,0.6558787195255381
FUE_14,0.3088903460618456
FUE_15,0.8152296559540686
FUE_16,0.09820276096273695
FUE_17,0.7922663321369194
FUE_18,0.567317916514983
FUE_19,0.24457749651623562
FUE_20,0.17178077277436155
FUE_21,0.38457056868889095
FUE_22,0.5638562111597115
FUE_23,0.7340792752568769
FUE_24,0.9551614789321936
FUE_25,0.520634673636071
FUE_26,0.7477101885646247
FUE_27,0.9014858317432334
FUE_28,0.3245822403115892
FUE_29,0.19243677499235035
FUE_30,0.912523644429644
FUE_31,0.018624655227238662
FUE_32,0.3813032648269339
FUE_33,0.16302566160497634
FUE_34,0.8515305652639451
FUE_35,0.05291266532242611
FUE_36,0.6913729291871299
FUE_37,0.2389983237764386
FUE_38,0.689710386235118
FUE_39,0.03075017620926701
FUE_40,0.8918501358161012
FUE_41,0.6574263286035489
FUE_42,0.07308278348853858
FUE_43,0.3854220378366586
FUE_44,0.3756486194182662
FUE_45,0.7714141326057975
FUE_46,0.5250984380829067
FUE_47,0.9021448024324407
FUE_48,0.32092032305479057
FUE_49,0.38773985379679055
FUE_50,0.4322902151479704
FUE_51,0.06896400896959776
FUE_52,0.6691691965841763
FUE_53,0.679862371003337
FUE_54,0.09217515957620026
FUE_55,0.9952728058002205
FUE_56,0.7879857739151286
FUE_57,0.376455227588939
FUE_58,0.251768125460582
FUE_59,0.43292592433277
FUE_60,0.7137580407518103
FUE_61,0.3989433175243112
FUE_62,0.9276490346811793
FUE_63,0.14880704360998842
FUE_64,0.27047217816137525
FUE_65,0.5205440463945168
FUE_66,0.7322273253549747
FUE_67,0.25603439116777116
FUE_68,0.5259661913500372
FUE_69,0.6180018618395418
FUE_70,0.43221135315400894
FUE_71,0.9306098203699675
FUE_72,0.9920907727860849
