FUE_ID,Bid
FUE_1,0.8063587374873589
FUE_2,0.4451290051151623
FUE_3,0.9674913944181678
FUE_4,0.5395583554985185
FUE_5,0.35618595092726324
FUE_6,0.10714743870721466
FUE_7,0.2820691857472435
FUE_8,0.7755751756795706
FUE_9,0.569484631192623
FUE_10,0.9302179353001773
FUE_11,0.23100033463844916
FUE_12,0.9815956713254025
FUE_13,0.40478329532409674
FUE_14,0.6030442614504534
FUE_15,0.4231197133446083
FUE_16,0.8077686495014191
FUE_17,0.49224478384693104
FUE_18,0.5250959022382157
FUE_19,0.17489175761964404
FUE_20,0.4752974987371533
FUE_21,0.20075561946778542
FUE_22,0.6288716401966556
FUE_23,0.12330453888848758
FUE_24,0.535400579768861
FUE_25,0.3700576791261905
FUE_26,0.646666065441011
FUE_27,0.23762724919728928
FUE_28,0.9276345198452064
FUE_29,0.3795609021906917
FUE_30,0.627195612248916
FUE_31,0.18688266560323985
FUE_32,0.03011159792593332
FUE_33,0.718426830922177
FUE_34,0.17314694471633707
FUE_35,0.5443210110287712
FUE_36,0.10742924258503395
FUE_37,0.3788068045874946
FUE_38,0.6705997631187357
FUE_39,0.30879624707680997
FUE_40,0.9713018137239222
FUE_41,0.1355388376619564
FUE_42,0.9072477447398254
FUE_43,0.9775273076327067
FUE_44,0.9633703310024921
FUE_45,0.08187178807562445
FUE_46,0.5725219800417224
FUE_47,0.9778857108850225
FUE_48,0.7014882619280406
FUE_49,0.8969264817902648
FUE_50,0.7852813459585657
FUE_51,0.08846968645493769
FUE_52,0.9253015987239127
FUE_53,0.056121585368890115
FUE_54,0.39095738837980354
FUE_55,0.7111006715226312
FUE_56,0.23875499515316256
FUE_57,0.3563584330280346
FUE_58,0.2207178022216878
FUE_59,0.026376255056668185
FUE_60,0.8741087847055147
FUE_61,0.905445342245059
FUE_62,0.4958091523348399
FUE_63,0.35698776208641947
FUE_64,0.08267357867925773
FUE_65,0.8185915742595837
FUE_66,0.1708120448626187
FUE_67,0.4574770742326002
FUE_68,0.17516873701490732
FUE_69,0.4868566727528627
FUE_70,0.5591769714703377
FUE_71,0.5025489218128302
FUE_72,0.4363446324177248
FUE_73,0.5745019588504509
FUE_74,0.8204711017707961
FUE_75,0.29846902915264895
FUE_76,0.8132627345976655
FUE_77,0.35027016367977415
FUE_78,0.8603095884429051
FUE_79,0.9338007697497627
FUE_80,0.4604851021408557
FUE_81,0.9851603726015048
FUE_82,0.24939494639026405
FUE_83,0.8763984565758218
FUE_84,0.9553023442230972
FUE_85,0.8658028195568117
FUE_86,0.4774054226300567
FUE_87,0.08652610408188877
FUE_88,0.6053187309655969
FUE_89,0.975687689312273
FUE_90,0.2837329937793778
FUE_91,0.5428686259249798
FUE_92,0.7452328817165084
FUE_93,0.7577387864542727
FUE_94,0.9151546926213227
FUE_95,0.14815004963030765
FUE_96,0.644274006702349
FUE_97,0.061744076329367514
FUE_98,0.8507081240450571
FUE_99,0.732654774655472
FUE_100,0.1524782173162178
FUE_101,0.9090978687652028
FUE_102,0.8691072893456548
FUE_103,0.5388364732797919
FUE_104,0.6233008906220462
FUE_105,0.6802018175077824
FUE_106,0.5199038133146712
FUE_107,0.24519145817300292
FUE_108,0.11168140890963518
FUE_109,0.8122036685761522
FUE_110,0.9907321573196154
FUE_111,0.5841661076951523
FUE_112,0.54089471569821
FUE_113,0.053901153686227055
FUE_114,0.2694063259263725
FUE_115,0.7174252598812217
FUE_116,0.2944479041413893
FUE_117,0.6044178186441413
FUE_118,0.6815870820656558
FUE_119,0.20086518210918947
FUE_120,0.8086633618238267
