FUE_ID,Bid
FUE_1,0.5069031583776212
FUE_2,0.5746902623947767
FUE_3,0.7152590203061515
FUE_4,0.24869525345877663
FUE_5,0.4256386208536387
FUE_6,0.48804626659188166
FUE_7,0.9031680291022974
FUE_8,0.48284439837880455
FUE_9,0.3102171056076175
FUE_10,0.6303981205893421
FUE_11,0.4376028875773399
FUE_12,0.5410147405887599
FUE_13,0.2248679255233611
FUE_14,0.23373854432268493
FUE_15,0.3695949455667281
FUE_16,0.6930916961090878
FUE_17,0.25497836829752984
FUE_18,0.1399015962764555
FUE_19,0.6649641384665408
FUE_20,0.3542779365600355
FUE_21,0.6565276730416543
FUE_22,0.8239327100790734
FUE_23,0.28192227991624963
FUE_24,0.29444080910137016
FUE_25,0.7959770832879381
FUE_26,0.022776095356947912
FUE_27,0.1462924066244251
FUE_28,0.8814128882529286
FUE_29,0.6568050538452334
FUE_30,0.9775992497556157
FUE_31,0.41946069157606247
FUE_32,0.5066120782051722
FUE_33,0.02602120811780162
FUE_34,0.12466153955665049
FUE_35,0.9464897419160161
FUE_36,0.43895293822239556
FUE_37,0.33673394553913905
FUE_38,0.7325945714809525
FUE_39,0.26419291614620843
FUE_40,0.7819195948538603
FUE_41,0.43311845068555477
FUE_42,0.27462895624733596
FUE_43,0.7446290243783379
FUE_44,0.09893368459173113
FUE_45,0.8306551962349833
FUE_46,0.3125018290224135
FUE_47,0.17393048719855553
FUE_48,0.515828326184654
FUE_49,0.9049646011341305
FUE_50,0.531466668507533
FUE_51,0.3832591111181879
FUE_52,0.8432938936684912
FUE_53,0.7587707781828518
FUE_54,0.20719101039754229
FUE_55,0.9181935504161002
FUE_56,0.015552793801890119
FUE_57,0.3320538279929297
FUE_58,0.6829088773760595
FUE_59,0.8541824375107102
FUE_60,0.8025025795035893
FUE_61,0.04813209131889595
FUE_62,0.01178975889810252
FUE_63,0.8434868058858759
FUE_64,0.38754702616347625
FUE_65,0.7837334047033121
FUE_66,0.1869154335224814
FUE_67,0.6075346045674258
FUE_68,0.9611266820302766
FUE_69,0.4150303366968269
FUE_70,0.08267244485215863
FUE_71,0.5501421487527238
FUE_72,0.8858307686171853
