FUE_ID,Bid
FUE_1,0.7646704900843462
FUE_2,0.07128176167611311
FUE_3,0.8515961511129888
FUE_4,0.2666805499207566
FUE_5,0.14075552753856357
FUE_6,0.08491234180897755
FUE_7,0.8978823512881303
FUE_8,0.8130057015147034
FUE_9,0.7323179468315223
FUE_10,0.6721432735637137
FUE_11,0.7030448951234799
FUE_12,0.5291173208614091
FUE_13,0.347054861992644
FUE_14,0.42373686465342
FUE_15,0.8577653130423895
FUE_16,0.40970875285018715
FUE_17,0.7097405033625869
FUE_18,0.06528177409412717
FUE_19,0.6783678741791977
FUE_20,0.387356425200731
FUE_21,0.7481488435454601
FUE_22,0.7967317702948872
FUE_23,0.05144602447227209
FUE_24,0.6569680735733564
FUE_25,0.5945750435306538
FUE_26,0.8065138137272605
FUE_27,0.89077000836887
FUE_28,0.8410149746542093
FUE_29,0.2783467449307919
FUE_30,0.7238748938043975
FUE_31,0.7096956480251759
FUE_32,0.13699126364215308
FUE_33,0.4402912719562446
FUE_34,0.5265724052121348
FUE_35,0.4098964017860347
FUE_36,0.09174219195549815
FUE_37,0.34395485302351947
FUE_38,0.14620778406645785
FUE_39,0.5185448002406505
FUE_40,0.8817990528395919
FUE_41,0.16455785125015887
FUE_42,0.888208018856366
FUE_43,0.4636310791361169
FUE_44,0.424660156418986
FUE_45,0.6517644396122637
FUE_46,0.29543491563517166
FUE_47,0.43409055615059067
FUE_48,0.8526947349605208
FUE_49,0.5630592060932759
FUE_50,0.7589752842839878
FUE_51,0.6925341269330942
FUE_52,0.5809459986420307
FUE_53,0.5839779271850221
FUE_54,0.04363743273998966
FUE_55,0.1949883452494645
FUE_56,0.7713086252392711
FUE_57,0.14303635448076468
FUE_58,0.9272039853552325
FUE_59,0.2847134124307964
FUE_60,0.8391447007481689
FUE_61,0.38933911152587897
FUE_62,0.30994293361162206
FUE_63,0.9136946029084971
FUE_64,0.31922415230175294
FUE_65,0.08148684831150055
FUE_66,0.8428744129424084
FUE_67,0.8201370164266699
FUE_68,0.8652698464438857
FUE_69,0.6847905760341251
FUE_70,0.5652110900166463
FUE_71,0.47428082066742694
FUE_72,8.716287006671486e-05
FUE_73,0.5822468608604892
FUE_74,0.3988080596320345
FUE_75,0.246282370621962
FUE_76,0.7384903133099392
FUE_77,0.4202369846172843
FUE_78,0.7040663881634858
FUE_79,0.959330360493415
FUE_80,0.2476688878095975
FUE_81,0.07578123273163584
FUE_82,0.5501001804155101
FUE_83,0.805397900484844
FUE_84,0.1280068241897918
FUE_85,0.7494741747664625
FUE_86,0.26593306757508584
FUE_87,0.11203636504451875
FUE_88,0.41900032691445355
FUE_89,0.20282703043300798
FUE_90,0.8857527613750195
FUE_91,0.7861998550311604
FUE_92,0.43480657889746865
FUE_93,0.6519656716488527
FUE_94,0.030003227017914136
FUE_95,0.8339764584841889
FUE_96,0.8089499234497229
FUE_97,0.9347963660714869
FUE_98,0.7801032324865524
FUE_99,0.18980343563450497
FUE_100,0.15974427923593837
FUE_101,0.6547626194528093
FUE_102,0.36624608184535
