FUE_ID,Bid
FUE_1,0.6110361190576534
FUE_2,0.4537293706592046
FUE_3,0.5051071919241786
FUE_4,0.392059559283486
FUE_5,0.8582036439251515
FUE_6,0.8649880941388449
FUE_7,0.16025831541628144
FUE_8,0.2000902707847967
FUE_9,0.306667144418882
FUE_10,0.1555330803923871
FUE_11,0.7307085723909938
FUE_12,0.8705565832321783
FUE_13,0.5356936737901521
FUE_14,0.4058071341243952
FUE_15,0.7631571406135111
FUE_16,0.25330033658673834
FUE_17,0.9725466757147115
FUE_18,0.7362834789317747
FUE_19,0.6453219533105098
FUE_20,0.5640745626704624
FUE_21,0.27135991164898543
FUE_22,0.9277990775889644
FUE_23,0.4662602472293105
FUE_24,0.5524244508616252
FUE_25,0.39342805854522167
FUE_26,0.32988713693853844
FUE_27,0.4465967807512147
FUE_28,0.09661562853179007
FUE_29,0.395669798398249
FUE_30,0.6579621546051405
FUE_31,0.853710709002653
FUE_32,0.42142772409640084
FUE_33,0.8026099803462982
FUE_34,0.907561643294309
FUE_35,0.6078612650170152
FUE_36,0.7632847199239947
FUE_37,0.5266816864107842
FUE_38,0.03758637684964938
FUE_39,0.6579688860880726
FUE_40,0.6417652456208234
FUE_41,0.9665042392118164
FUE_42,0.8987779614560234
FUE_43,0.9197334318607968
FUE_44,0.11098595853542725
FUE_45,0.630837786479698
FUE_46,0.26690076584066624
FUE_47,0.026381751061540504
FUE_48,0.5714004336785118
FUE_49,0.45670828342550296
FUE_50,0.6479014731405339
FUE_51,0.5480791148515719
FUE_52,0.6465121452260568
FUE_53,0.28030039769085313
FUE_54,0.8712060555232181
FUE_55,0.4796754745989299
FUE_56,0.1509960480433924
FUE_57,0.8203654101984655
FUE_58,0.5866878345513851
FUE_59,0.18060543232640403
FUE_60,0.9657957873745148
FUE_61,0.3537211629285325
FUE_62,0.1702771425333821
FUE_63,0.8105551882343145
FUE_64,0.4632210598858325
FUE_65,0.7937539683603468
FUE_66,0.17276783325291944
FUE_67,0.5798766891543266
FUE_68,0.310598280027498
FUE_69,0.7770131740110741
FUE_70,0.4894703935335343
FUE_71,0.03907520295822231
FUE_72,0.6921627527816768
FUE_73,0.16967392771859124
FUE_74,0.05435480300001627
FUE_75,0.3895198768963737
FUE_76,0.5066375461952255
FUE_77,0.26881012158071393
FUE_78,0.41284004885321157
FUE_79,0.8525200991400046
FUE_80,0.6235524392567503
FUE_81,0.6465873779694085
FUE_82,0.6312927154363873
FUE_83,0.7829163101194438
FUE_84,0.30186835971062687
FUE_85,0.7868176019034839
FUE_86,0.9951107752151478
FUE_87,0.4726141041087891
FUE_88,0.3539706908538728
FUE_89,0.06270262220590761
FUE_90,0.9462732448092838
FUE_91,0.2811078933090547
FUE_92,0.4663593000080547
FUE_93,0.6448302099275081
FUE_94,0.8396037868925952
FUE_95,0.42430223905039177
FUE_96,0.2863804252793092
FUE_97,0.37790990110845757
FUE_98,0.20239057080955447
FUE_99,0.9825522688395606
FUE_100,0.8275351613971171
FUE_101,0.8875041131158244
FUE_102,0.7048902734457041
FUE_103,0.42931592790208517
FUE_104,0.7581676926287119
FUE_105,0.4503373385807694
FUE_106,0.7540955186112391
FUE_107,0.1793463089445385
FUE_108,0.08518316217810384
FUE_109,0.7812160315158139
FUE_110,0.9771322767803147
FUE_111,0.4889095327616041
FUE_112,0.6865609996638338
FUE_113,0.5773244475852712
FUE_114,0.7478542432467856
