FUE_ID,Bid
FUE_1,0.04110141410668533
FUE_2,0.4291916693905722
FUE_3,0.7114894363894229
FUE_4,0.11553028685758782
FUE_5,0.11332664504224688
FUE_6,0.0076195993980060495
FUE_7,0.5088471310941209
FUE_8,0.12743349639803647
FUE_9,0.07648956593860035
FUE_10,0.5284364782189501
FUE_11,0.19540267949146906
FUE_12,0.8920290293000407
FUE_13,0.8650099086529202
FUE_14,0.6887459297433745
FUE_15,0.5978726185129273
FUE_16,0.8022099237312333
FUE_17,0.8285082004523268
FUE_18,0.08338530312016956
FUE_19,0.4663158367033744
FUE_20,0.9579610998433058
FUE_21,0.7328960187508667
FUE_22,0.5977548809402805
FUE_23,0.013359861062150258
FUE_24,0.7860456614463357
FUE_25,0.08083757810750858
FUE_26,0.06147881714045644
FUE_27,0.686695412592688
FUE_28,0.2646974752009311
FUE_29,0.41998244014684405
FUE_30,0.5618104931503874
FUE_31,0.7031029628157746
FUE_32,0.49474185060397247
FUE_33,0.7038875387085715
FUE_34,0.49389665642169456
FUE_35,0.8772773565209286
FUE_36,0.43833070301228505
FUE_37,0.5562191527160262
FUE_38,0.7321724335114258
FUE_39,0.6405415080409154
FUE_40,0.8457631668702918
FUE_41,0.9923231790016955
FUE_42,0.3680636069614388
FUE_43,0.2592179301332399
FUE_44,0.7334194761856403
FUE_45,0.4047921114596439
FUE_46,0.2452703205162884
FUE_47,0.7800630617285866
FUE_48,0.23537161675591056
FUE_49,0.47835728636487895
FUE_50,0.5728140262616299
FUE_51,0.6445044301873009
FUE_52,0.5006912397217839
FUE_53,0.08511847880583256
FUE_54,0.8520552157213712
FUE_55,0.46454283639261795
FUE_56,0.5928625930166372
FUE_57,0.30022753366508426
FUE_58,0.7828130532555854
FUE_59,0.8327011039325957
FUE_60,0.050961703049241414
FUE_61,0.37011932479648013
FUE_62,0.9597479731183411
FUE_63,0.3829717442186853
FUE_64,0.15699204217791862
FUE_65,0.8391663950638537
FUE_66,0.03504111667927856
FUE_67,0.5672137989208897
FUE_68,0.05405463954435774
FUE_69,0.08301285944974313
FUE_70,0.6105904560953223
FUE_71,0.5787660851882127
FUE_72,0.7261627618645522
FUE_73,0.8268611806985227
FUE_74,0.062947711760725
FUE_75,0.26533253969162773
FUE_76,0.23640758666800776
FUE_77,0.459034194772879
FUE_78,0.13649168723708338
FUE_79,0.6648602669830201
FUE_80,0.7207870741335153
FUE_81,0.9741586881125796
FUE_82,0.6542208664713429
FUE_83,0.2551835126374542
FUE_84,0.16270756972316325
FUE_85,0.8249809862349609
FUE_86,0.9787376487394577
FUE_87,0.7981120164468785
FUE_88,0.8967714617512984
FUE_89,0.26078425001607297
FUE_90,0.3106664399731077
FUE_91,0.3792629844191272
FUE_92,0.3072054204677066
FUE_93,0.571455232856448
FUE_94,0.7406615456890971
FUE_95,0.13103716492495388
FUE_96,0.2993718338663621
FUE_97,0.6950559247030257
FUE_98,0.9858962414330331
FUE_99,0.44601710812454076
FUE_100,0.0637866750981696
FUE_101,0.12380546990983066
FUE_102,0.6326571448991238
