FUE_ID,Bid
FUE_1,0.9827947612604054
FUE_2,0.31080892529676796
FUE_3,0.03048107759911356
FUE_4,0.5953632411226116
FUE_5,0.5537287312653238
FUE_6,0.7377704987632838
FUE_7,0.9549104473829153
FUE_8,0.991032802629098
FUE_9,0.05102089787639241
FUE_10,0.6332885199337532
FUE_11,0.8633657799364363
FUE_12,0.3491148502520325
FUE_13,0.40783938929160424
FUE_14,0.931173095278609
FUE_15,0.792971833284917
FUE_16,0.9578240748637596
FUE_17,0.14718201644138829
FUE_18,0.09932784183172816
FUE_19,0.35185232498380825
FUE_20,0.7223278298292596
FUE_21,0.5792753180770833
FUE_22,0.5674079379612561
FUE_23,0.753144969460642
FUE_24,0.8024439079792739
FUE_25,0.7320214624645953
FUE_26,0.2768754056858165
FUE_27,0.4336866304548781
FUE_28,0.6491911292434337
FUE_29,0.37624720449912186
FUE_30,0.2734431254668195
FUE_31,0.3556939660564584
FUE_32,0.05044817985389838
FUE_33,0.3151452343632981
FUE_34,0.1634421576145655
FUE_35,0.774972542802699
FUE_36,0.18126009167373647
FUE_37,0.29700607419274017
FUE_38,0.6261617089957592
FUE_39,0.36757077025590035
FUE_40,0.3083100295438834
FUE_41,0.8751787277553545
FUE_42,0.29439303969576924
FUE_43,0.6672451748877635
FUE_44,0.23009922508995195
FUE_45,0.5678617034918362
FUE_46,0.19017624769023334
FUE_47,0.027148063103961007
FUE_48,0.44268502911368024
FUE_49,0.3805758787144775
FUE_50,0.39535957285571954
FUE_51,0.7540623419300634
FUE_52,0.38284101504258317
FUE_53,0.9578550620284209
FUE_54,0.490205516584038
FUE_55,0.5506633093037194
FUE_56,0.416439918086596
FUE_57,0.6102427821779101
FUE_58,0.8084856624122124
FUE_59,0.6888465195384499
FUE_60,0.6622427865231558
FUE_61,0.7933473349096453
FUE_62,0.7477090409281573
FUE_63,0.3807131461029378
FUE_64,0.6265088987787256
FUE_65,0.6297593692671523
FUE_66,0.4220308413239515
FUE_67,0.9480164846445548
FUE_68,0.7327315461425479
FUE_69,0.3109627856454953
FUE_70,0.943319350624508
FUE_71,0.7337055068741634
FUE_72,0.6935075142950433
FUE_73,0.5241716610339769
FUE_74,0.32426280650592976
FUE_75,0.6168723565422182
FUE_76,0.21241716961456092
FUE_77,0.5347802565668535
FUE_78,0.8193627367292037
FUE_79,0.13310977310704397
FUE_80,0.32917813262751483
FUE_81,0.600263015446108
FUE_82,0.14191497545101195
FUE_83,0.15218399672934224
FUE_84,0.22761147797358938
FUE_85,0.4451564781053131
FUE_86,0.2511782698462828
FUE_87,0.45862617730800115
FUE_88,0.05393655905224104
FUE_89,0.48069372173236524
FUE_90,0.40852851918526056
