FUE_ID,Bid
FUE_1,0.19523913484296318
FUE_2,0.23388062377575003
FUE_3,0.5302117913910441
FUE_4,0.11187569197532721
FUE_5,0.4971127568906729
FUE_6,0.9303008351736451
FUE_7,0.8155915947295022
FUE_8,0.1895200549156275
FUE_9,0.8720253492073692
FUE_10,0.7170278783784488
FUE_11,0.47211238526150556
FUE_12,0.7749403465436929
FUE_13,0.3625646081235069
FUE_14,0.09939303260142718
FUE_15,0.2249672691753033
FUE_16,0.2412794441355962
FUE_17,0.8005786851429454
FUE_18,0.8383403377664116
FUE_19,0.6864663278251081
FUE_20,0.3414133032307647
FUE_21,0.9926896830313393
FUE_22,0.2760071143738291
FUE_23,0.5587305950729141
FUE_24,0.3611338586332775
FUE_25,0.2831328931768504
FUE_26,0.6779531294044512
FUE_27,0.6118954168529476
FUE_28,0.9443004797132025
FUE_29,0.4875828797094166
FUE_30,0.7255310095064943
FUE_31,0.4416011384843289
FUE_32,0.9024364225998995
FUE_33,0.63940836773412
FUE_34,0.2266297057967187
FUE_35,0.7598187660880372
FUE_36,0.4360746462290912
FUE_37,0.12776067354244336
FUE_38,0.9809662461509978
FUE_39,0.2631070157218739
FUE_40,0.9840060766676305
FUE_41,0.14526485838870362
FUE_42,0.16397352624931583
FUE_43,0.9517843064829751
FUE_44,0.31281619945458017
FUE_45,0.45382274430061276
FUE_46,0.7332445376439269
FUE_47,0.7873309311798625
FUE_48,0.8778518808358171
FUE_49,0.05792686167769978
FUE_50,0.5093260704779895
FUE_51,0.7600687271149346
FUE_52,0.9755237208166457
FUE_53,0.5454418644726196
FUE_54,0.9970793655688038
FUE_55,0.29853058070592897
FUE_56,0.8451077589775674
FUE_57,0.9038149455302094
FUE_58,0.19302090353036994
FUE_59,0.4121617333137936
FUE_60,0.5835760155709274
FUE_61,0.8011806522141474
FUE_62,0.984880201445855
FUE_63,0.6250740612663889
FUE_64,0.9117563291144949
FUE_65,0.7411545977103079
FUE_66,0.8336082766951542
FUE_67,0.7303093030019289
FUE_68,0.6272714712577461
FUE_69,0.23951237096934863
FUE_70,0.98882966208424
FUE_71,0.03614758991271538
FUE_72,0.33507185096722025
FUE_73,0.7137507174005455
FUE_74,0.6081218864245834
FUE_75,0.7499672595935253
FUE_76,0.9912445946056316
FUE_77,0.804557439559518
FUE_78,0.0023376785730431227
FUE_79,0.9445844022273285
FUE_80,0.5374960674129524
FUE_81,0.6590043025520577
FUE_82,0.3716435236243404
FUE_83,0.06120954056830796
FUE_84,0.801722125149842
FUE_85,0.5850448043436087
FUE_86,0.4674703408283758
FUE_87,0.4436210409405432
FUE_88,0.13721130554243588
FUE_89,0.9368961912775542
FUE_90,0.18826696041988134
FUE_91,0.11364006264290227
FUE_92,0.9542999329047666
FUE_93,0.6221165833448213
FUE_94,0.8665150492386092
FUE_95,0.4283036505243507
FUE_96,0.3816720007428671
FUE_97,0.43590371552401463
FUE_98,0.8679865446279734
FUE_99,0.03907213671545129
FUE_100,0.009955651770745089
FUE_101,0.1224959636793278
FUE_102,0.6574142314761652
FUE_103,0.09632705105195316
FUE_104,0.15739363298509268
FUE_105,0.984694679169314
FUE_106,0.28702461836691184
FUE_107,0.7529440794487681
FUE_108,0.37376216154353537
FUE_109,0.01594526608518987
FUE_110,0.9068041387310948
FUE_111,0.08733069460300202
FUE_112,0.5014961373959109
FUE_113,0.5914387359358726
FUE_114,0.17036459500650936
FUE_115,0.42609710144580815
FUE_116,0.10514772421298213
FUE_117,0.6131362957398901
FUE_118,0.814648331315208
FUE_119,0.5244882703103787
FUE_120,0.6157042260697431
