FUE_ID,Bid
FUE_1,0.34124455423102806
FUE_2,0.23792946751225375
FUE_3,0.10795274091087914
FUE_4,0.42593398353878864
FUE_5,0.6481505242427327
FUE_6,0.5025991512053832
FUE_7,0.6692473368390552
FUE_8,0.6006672151507261
FUE_9,0.19442821137002386
FUE_10,0.7499147352318785
FUE_11,0.6518058440885403
FUE_12,0.3614692006828605
FUE_13,0.49690926278032166
FUE_14,0.011728374042995093
FUE_15,0.42404628891253215
FUE_16,0.9947355190189375
FUE_17,0.022857118284310696
FUE_18,0.8261043885717355
FUE_19,0.25494103093951603
FUE_20,0.02518363052341477
FUE_21,0.42832417290012814
FUE_22,0.8163936969407226
FUE_23,0.4161339942975293
FUE_24,0.3952716409000958
FUE_25,0.536114330684751
FUE_26,0.9766591061222982
FUE_27,0.9966548739606645
FUE_28,0.25224260050647906
FUE_29,0.9057795300956956
FUE_30,0.10405505336279597
FUE_31,0.2706953841540871
FUE_32,0.12053781117831452
FUE_33,0.9415934350412964
FUE_34,0.4940668865464114
FUE_35,0.291742208371244
FUE_36,0.6636761926903919
FUE_37,0.17869539455100913
FUE_38,0.5962522048603467
FUE_39,0.0003803143161923428
FUE_40,0.8703985158649634
FUE_41,0.2741671781038847
FUE_42,0.061660241990599274
FUE_43,0.07806839294440204
FUE_44,0.4348161002447686
FUE_45,0.7250794177902284
FUE_46,0.6322428310033528
FUE_47,0.9689242564365648
FUE_48,0.562695020183224
