FUE_ID,Bid
FUE_1,0.08659950105362646
FUE_2,0.3020070632128824
FUE_3,0.8938606094117577
FUE_4,0.39434841286763
FUE_5,0.3901506388376196
FUE_6,0.35930500892440786
FUE_7,0.09295378449377423
FUE_8,0.2802750964447982
FUE_9,0.48528292784787985
FUE_10,0.09470850997928892
FUE_11,0.407697434265037
FUE_12,0.5757619793490233
FUE_13,0.8185613481737187
FUE_14,0.8474623816316116
FUE_15,0.017814858436976277
FUE_16,0.9480011856326817
FUE_17,0.5692748941886495
FUE_18,0.36541546806377667
FUE_19,0.8683433800236734
FUE_20,0.034181807810589104
FUE_21,0.4506710102312693
FUE_22,0.23932855276267528
FUE_23,0.5715036566851501
FUE_24,0.6124661466357983
FUE_25,0.49472066106329393
FUE_26,0.7148157340593919
FUE_27,0.6961302343204524
FUE_28,0.9572225678521895
FUE_29,0.06921237344034115
FUE_30,0.3645260175545294
FUE_31,0.2812621437203324
FUE_32,0.5161671811895939
FUE_33,0.6978395735679779
FUE_34,0.6345137480231684
FUE_35,0.5488432063585699
FUE_36,0.02738402099723225
FUE_37,0.43278549042079695
FUE_38,0.8969171834421058
FUE_39,0.6857183340995004
FUE_40,0.4025161914076224
FUE_41,0.47311867790101414
FUE_42,0.569142722843304
FUE_43,0.12043880069123203
FUE_44,0.7960925917006905
FUE_45,0.34436488408708965
FUE_46,0.500317656442938
FUE_47,0.4661259688149636
FUE_48,0.17780633252347056
FUE_49,0.9251497963737539
FUE_50,0.2742068260342032
FUE_51,0.33938619620417865
FUE_52,0.07149749031375363
FUE_53,0.6644356180835123
FUE_54,0.7356423874483172
FUE_55,0.4160567320850632
FUE_56,0.8744724707436626
FUE_57,0.6772711898097336
FUE_58,0.49399186828300445
FUE_59,0.5576405281628681
FUE_60,0.3284226617236077
FUE_61,0.1919065795801026
FUE_62,0.37908804364426485
FUE_63,0.5549031989897586
FUE_64,0.046186380660932946
FUE_65,0.48325913051711955
FUE_66,0.4360153623829487
FUE_67,0.38728802417848995
FUE_68,0.5483580711273234
FUE_69,0.06028720963954959
FUE_70,0.5290682689427516
FUE_71,0.46191854316024994
FUE_72,0.6663612382555693
FUE_73,0.83323682746665
FUE_74,0.11509750704329746
FUE_75,0.4510984343687072
FUE_76,0.8611779981272497
FUE_77,0.6839919199161251
FUE_78,0.4570805215202026
FUE_79,0.23735071182389833
FUE_80,0.5822592457848995
FUE_81,0.4748163564468093
FUE_82,0.35521297501932103
FUE_83,0.14937484393938993
FUE_84,0.8589650798258169
FUE_85,0.23223503932689105
FUE_86,0.5307046197470974
FUE_87,0.09568040815952883
FUE_88,0.16644420387687509
FUE_89,0.24705532695572807
FUE_90,0.4953679847189044
FUE_91,0.9898451552577203
FUE_92,0.676559736143945
FUE_93,0.9832963920895939
FUE_94,0.018546446453270304
FUE_95,0.17664736444454554
FUE_96,0.6630172364615141
FUE_97,0.6562197022216284
FUE_98,0.9644315247420964
FUE_99,0.3509339101675143
FUE_100,0.6195639927471125
FUE_101,0.7181178976927591
FUE_102,0.612962153470662
FUE_103,0.4570656496318114
FUE_104,0.7890469539866202
FUE_105,0.017131414774262055
FUE_106,0.37194425255675856
FUE_107,0.7844739482913894
FUE_108,0.27245980577247375
