FUE_ID,Bid
FUE_1,0.6554293009246315
FUE_2,0.6884670245457826
FUE_3,0.9414896501340797
FUE_4,0.6070951486162158
FUE_5,0.273799568627638
FUE_6,0.7878265858081603
FUE_7,0.5949578612309957
FUE_8,0.3240733661837847
FUE_9,0.4868868488514725
FUE_10,0.9991133454430724
FUE_11,0.5057965108024759
FUE_12,0.12802543118784349
FUE_13,0.8857021021032238
FUE_14,0.8169601853918583
FUE_15,0.4156952604671458
FUE_16,0.07321750531608928
FUE_17,0.7195347822587006
FUE_18,0.8731047819432602
FUE_19,0.7638521040029586
FUE_20,0.0699002688444097
FUE_21,0.013073326441386701
FUE_22,0.8357909170055821
FUE_23,0.9316946098868871
FUE_24,0.6255844497152885
FUE_25,0.13780596139408352
FUE_26,0.5478191653772642
FUE_27,0.12166952425395317
FUE_28,0.15244749095505594
FUE_29,0.7233465370590358
FUE_30,0.4443236320253434
FUE_31,0.8426998060885664
FUE_32,0.6757895923458813
FUE_33,0.6173765066056706
FUE_34,0.3992975913211635
FUE_35,0.9048714792401453
FUE_36,0.11101324265240464
FUE_37,0.18539729454684128
FUE_38,0.9698070270222756
FUE_39,0.7484044117372693
FUE_40,0.9951120743801076
FUE_41,0.10631904681523285
FUE_42,0.02298222643817105
FUE_43,0.24082196167313397
FUE_44,0.5800276541719275
FUE_45,0.6832790456217929
FUE_46,0.24506074339116102
FUE_47,0.09486116563330793
FUE_48,0.13381548536004684
FUE_49,0.5985675132806669
FUE_50,0.52274066536353
FUE_51,0.04555691309564547
FUE_52,0.6278686446968729
FUE_53,0.7840781628031595
FUE_54,0.6783248950757905
FUE_55,0.29375428159223826
FUE_56,0.307880948227061
FUE_57,0.7542828656474571
FUE_58,0.33817243239659966
FUE_59,0.9673878630268639
FUE_60,0.5205179686972075
FUE_61,0.24708123484360378
FUE_62,0.5425937980395792
FUE_63,0.6665813062963155
FUE_64,0.10688759592001884
FUE_65,0.26847525737005107
FUE_66,0.33166964614775973
FUE_67,0.8341478029459943
FUE_68,0.7828646631218397
FUE_69,0.48473976061269863
FUE_70,0.6350388671472764
FUE_71,0.5182767872367825
FUE_72,0.5926704936528968
