FUE_ID,Bid
FUE_1,0.3343078875094705
FUE_2,0.6631089286341929
FUE_3,0.2260411438133827
FUE_4,0.5797026226158977
FUE_5,0.5813781709319106
FUE_6,0.9678579250701744
FUE_7,0.7095845456677805
FUE_8,0.6406809072423449
FUE_9,0.03954760788759959
FUE_10,0.5659191445375321
FUE_11,0.4794258355020983
FUE_12,0.7221047239171494
FUE_13,0.7533553651229582
FUE_14,0.03634231614211869
FUE_15,0.21725407695129473
FUE_16,0.9275953435811028
FUE_17,0.15795565543872703
FUE_18,0.7439064562765788
FUE_19,0.9007011590555115
FUE_20,0.048166918659713454
FUE_21,0.5170805094335236
FUE_22,0.3341560622025135
FUE_23,0.6201732447239653
FUE_24,0.11622637271607472
FUE_25,0.6606206900455859
FUE_26,0.6028782676505874
FUE_27,0.6174641487897021
FUE_28,0.37946691639105123
FUE_29,0.7695196881082823
FUE_30,0.12011417563039595
FUE_31,0.15129710489672432
FUE_32,0.22208351272082194
FUE_33,0.40100067286757757
FUE_34,0.7909053154749792
FUE_35,0.49436720235295273
FUE_36,0.6835767908675184
FUE_37,0.5926831500704596
FUE_38,0.2781753316132479
FUE_39,0.5770058356499311
FUE_40,0.8338833426848444
FUE_41,0.9354524721025901
FUE_42,0.3944758929805825
FUE_43,0.21214807661070045
FUE_44,0.8811979379332511
FUE_45,0.5290148483635984
FUE_46,0.37126781047691326
FUE_47,0.3102769429188095
FUE_48,0.4267207020704453
FUE_49,0.11670610212600951
FUE_50,0.6232379629067799
FUE_51,0.23196661073322677
FUE_52,0.2882139903377915
FUE_53,0.4167028601644954
FUE_54,0.5957706773496634
FUE_55,0.5269029337975024
FUE_56,0.31053743447099125
FUE_57,0.16704139277506025
FUE_58,0.9842692880722477
FUE_59,0.1537822611208981
FUE_60,0.6029689508006367
FUE_61,0.3661001574084385
FUE_62,0.0714210237709787
FUE_63,0.2617859290219329
FUE_64,0.6050005713866855
FUE_65,0.23904533103962744
FUE_66,0.3159834569177219
FUE_67,0.8924604746463233
FUE_68,0.4868803920748094
FUE_69,0.8501034785544033
FUE_70,0.8106368600229827
FUE_71,0.673795928205772
FUE_72,0.28531562467564797
FUE_73,0.16245588646958486
FUE_74,0.6717127450061413
FUE_75,0.6951649473012608
FUE_76,0.8347037664859956
FUE_77,0.2510163400981106
FUE_78,0.8834190982228922
FUE_79,0.7804733775919195
FUE_80,0.5290445273538417
FUE_81,0.48662039840314064
FUE_82,0.9302147622807861
FUE_83,0.5342013585769438
FUE_84,0.2245165010365281
