FUE_ID,Bid
FUE_1,0.448499689893745
FUE_2,0.15541334264022422
FUE_3,0.5522017966515581
FUE_4,0.6482612488138503
FUE_5,0.7819241010952847
FUE_6,0.7194953470510251
FUE_7,0.5836368155557133
FUE_8,0.5098726452651077
FUE_9,0.6642450511666191
FUE_10,0.328829399808068
FUE_11,0.42730778066834596
FUE_12,0.8801983006828485
FUE_13,0.8269933405798718
FUE_14,0.572020421692306
FUE_15,0.5626984901849686
FUE_16,0.06107149906699949
FUE_17,0.9120440639811129
FUE_18,0.5534742731773641
FUE_19,0.8507413871861939
FUE_20,0.29696726674141594
FUE_21,0.8929062500499836
FUE_22,0.6529891263324271
FUE_23,0.04569477304003633
FUE_24,0.998194824448964
FUE_25,0.13835805184497219
FUE_26,0.4358092502782118
FUE_27,0.5959574772102263
FUE_28,0.45249950556983165
FUE_29,0.36151907109969306
FUE_30,0.9762490551020898
FUE_31,0.6947652260910647
FUE_32,0.7480759044957259
FUE_33,0.8743989494568427
FUE_34,0.8063877823170936
FUE_35,0.8817502869640731
FUE_36,0.1627326225087432
FUE_37,0.9593528187461656
FUE_38,0.3747768260441914
FUE_39,0.7186968298873206
FUE_40,0.916236147369968
FUE_41,0.9445882358184878
FUE_42,0.054605121388949684
FUE_43,0.14020982328643106
FUE_44,0.6834807865544948
FUE_45,0.4832243694745798
FUE_46,0.09757199396448946
FUE_47,0.8431035185396241
FUE_48,0.7843447142289485
FUE_49,0.4665995215288089
FUE_50,0.7355833310231047
FUE_51,0.9891144634106402
FUE_52,0.6346900057041841
FUE_53,0.7060518627623222
FUE_54,0.2956341787560234
FUE_55,0.19291687541605662
FUE_56,0.005388870723988082
FUE_57,0.4534067700215746
FUE_58,0.8539521481439835
FUE_59,0.22704827759465507
FUE_60,0.7516723391111492
FUE_61,0.41638576763027135
FUE_62,0.5010636446846158
FUE_63,0.24702880427692164
FUE_64,0.5353132555763068
FUE_65,0.8224657276665807
FUE_66,0.6225334445271354
FUE_67,0.2887716260370443
FUE_68,0.2744991544953387
FUE_69,0.005731003282515967
FUE_70,0.5449039714919318
FUE_71,0.7697850760612086
FUE_72,0.8002436674099915
FUE_73,0.8232128731996556
FUE_74,0.09356021470084808
FUE_75,0.95350359896442
FUE_76,0.3640718665148678
FUE_77,0.8157729604339846
FUE_78,0.7196076109564112
FUE_79,0.7646349217930263
FUE_80,0.5865028909606962
FUE_81,0.9970184870105145
FUE_82,0.756016041941556
FUE_83,0.5485581422628162
FUE_84,0.4429895351753008
