FUE_ID,Bid
FUE_1,0.3623975800526483
FUE_2,0.8757070937108058
FUE_3,0.7363927758892664
FUE_4,0.6728037773607317
FUE_5,0.8861091114600674
FUE_6,0.07012662489795363
FUE_7,0.4845449013112384
FUE_8,0.3690612582975745
FUE_9,0.4643842003230877
FUE_10,0.9903316849667327
FUE_11,0.2158347565243416
FUE_12,0.5367469836886649
FUE_13,0.08276372920586816
FUE_14,0.7493280098306564
FUE_15,0.40620982091006685
FUE_16,0.7399906127875443
FUE_17,0.5042306105881325
FUE_18,0.3172608234169706
FUE_19,0.3144629506543244
FUE_20,0.5013369188176185
FUE_21,0.9349327548596038
FUE_22,0.7664250485559247
FUE_23,0.4794137991295192
FUE_24,0.4259283741630393
FUE_25,0.6785867216297776
FUE_26,0.6406652078095526
FUE_27,0.8950300696419402
FUE_28,0.2520585102727112
FUE_29,0.4499132414367506
FUE_30,0.8524370396393937
FUE_31,0.5613699290663755
FUE_32,0.44207010129635305
FUE_33,0.4536495426539745
FUE_34,0.8418018007727995
FUE_35,0.42833854033009433
FUE_36,0.70743822804218
FUE_37,0.278978226237637
FUE_38,0.7246696018982978
FUE_39,0.048756955029701565
FUE_40,0.7625827816150147
FUE_41,0.8383816359329651
FUE_42,0.7683400546889347
FUE_43,0.8813843449279948
FUE_44,0.08322825779822496
FUE_45,0.1888548351025604
FUE_46,0.26349851452640605
FUE_47,0.23243205576522696
FUE_48,0.48719382798237976
FUE_49,0.515863766702222
FUE_50,0.3352347937773187
FUE_51,0.0305061700268503
FUE_52,0.6527030083831531
FUE_53,0.23008269526169312
FUE_54,0.6627668244574648
FUE_55,0.9419344569944642
FUE_56,0.8064860455009295
FUE_57,0.07624506365167139
FUE_58,0.7262199244932802
FUE_59,0.6249630561507209
FUE_60,0.15195883042337044
FUE_61,0.8644469682960461
FUE_62,0.9049725612884698
FUE_63,0.8390997068843776
FUE_64,0.991753619499089
FUE_65,0.6046916635669506
FUE_66,0.8379649232404366
FUE_67,0.3081439461258516
FUE_68,0.31788435340341004
FUE_69,0.9586954264584887
FUE_70,0.337865780472957
FUE_71,0.9005916454537831
FUE_72,0.489575399473284
FUE_73,0.6666316961298899
FUE_74,0.7871460073700994
FUE_75,0.08955626541856976
FUE_76,0.9976830476037364
FUE_77,0.21767447964150677
FUE_78,0.9418844710331666
FUE_79,0.4681795284650293
FUE_80,0.9029349981249912
FUE_81,0.6664573315740225
FUE_82,0.2898059943253235
FUE_83,0.12412058799628767
FUE_84,0.8622385187702839
FUE_85,0.5975958023863285
FUE_86,0.970679223399743
FUE_87,0.7032483725177453
FUE_88,0.12123418824162602
FUE_89,0.4212811593457809
FUE_90,0.9869749071235276
