FUE_ID,Bid
FUE_1,0.5004477772931015
FUE_2,0.40078458710636344
FUE_3,0.6634318746074064
FUE_4,0.8151546291384384
FUE_5,0.47221273244426376
FUE_6,0.775167542962255
FUE_7,0.8715202579190865
FUE_8,0.429623095239941
FUE_9,0.5869837162545197
FUE_10,0.9528959015344957
FUE_11,0.09840651545723933
FUE_12,0.024249556847769416
FUE_13,0.8821672237069177
FUE_14,0.6147424863973465
FUE_15,0.5656687563422894
FUE_16,0.8276594184346971
FUE_17,0.8185286971957283
FUE_18,0.4506028776291531
FUE_19,0.21457396398558448
FUE_20,0.5451224115770387
FUE_21,0.7499382692978342
FUE_22,0.2518142496265663
FUE_23,0.8460470346855481
FUE_24,0.8099048577977901
FUE_25,0.3063055453400586
FUE_26,0.23350359434821277
FUE_27,0.8646068409556871
FUE_28,0.5169624828255721
FUE_29,0.4253929900761473
FUE_30,0.7875311721097212
FUE_31,0.4609543640385847
FUE_32,0.1393748068371522
FUE_33,0.6105345470036605
FUE_34,0.7697968455295368
FUE_35,0.013823070935157222
FUE_36,0.48037855715262456
FUE_37,0.7029907435582948
FUE_38,0.19004641619467133
FUE_39,0.9066437793407033
FUE_40,0.48062411425199125
FUE_41,0.23917630070836382
FUE_42,0.48551357743624857
FUE_43,0.6870291555196895
FUE_44,0.7627305318988621
FUE_45,0.5791891369501764
FUE_46,0.9693773006972568
FUE_47,0.679443527857457
FUE_48,0.27597839615542663
FUE_49,0.20127898151432355
FUE_50,0.8477161694130261
FUE_51,0.35313251535486634
FUE_52,0.2637376258805646
FUE_53,0.8148111486063278
FUE_54,0.659190363185923
FUE_55,0.06183863680491186
FUE_56,0.28984727651063735
FUE_57,0.9206661107551187
FUE_58,0.5364321037670772
FUE_59,0.2548610320575013
FUE_60,0.7693731049641971
FUE_61,0.9441297390015005
FUE_62,0.2011838623990172
FUE_63,0.06040054936750883
FUE_64,0.6577521786974605
FUE_65,0.6308313764211319
FUE_66,0.6235800141414234
FUE_67,0.903249728648717
FUE_68,0.0781748127376719
FUE_69,0.36998276170148137
FUE_70,0.11869424867428902
FUE_71,0.10483878739231745
FUE_72,0.2144275583346018
FUE_73,0.7936203041779682
FUE_74,0.7910499310376337
FUE_75,0.4864499328145707
FUE_76,0.3396829165772113
FUE_77,0.6417040899382405
FUE_78,0.8369508863661703
FUE_79,0.985268907991074
FUE_80,0.22719022216629858
FUE_81,0.5667630581342321
FUE_82,0.08939142909060083
FUE_83,0.9521794464270544
FUE_84,0.8347572634196784
FUE_85,0.5621547071546289
FUE_86,0.16085635400523435
FUE_87,0.9607752496523613
FUE_88,0.3382815535810467
FUE_89,0.4623318406569634
FUE_90,0.2221784136243501
FUE_91,0.09255069691441331
FUE_92,0.3144786291735694
FUE_93,0.24531171491484804
FUE_94,0.2580306917250955
FUE_95,0.5193415305733667
FUE_96,0.8525293498900188
FUE_97,0.9329935730688989
FUE_98,0.5905764522242728
FUE_99,0.635880470898177
FUE_100,0.11732191608417664
FUE_101,0.2256966452180751
FUE_102,0.6118961460960602
FUE_103,0.2634241273952874
FUE_104,0.0434795866796982
FUE_105,0.4571719189039656
FUE_106,0.3864189023726806
FUE_107,0.10471079391230687
FUE_108,0.8959215848352811
