FUE_ID,Bid
FUE_1,0.9789324470572325
FUE_2,0.6725425487794311
FUE_3,0.2187098640385997
FUE_4,0.16837008869192271
FUE_5,0.7822587072363836
FUE_6,0.6196732120670162
FUE_7,0.6760206960823192
FUE_8,0.6107093317964757
FUE_9,0.40494382607109525
FUE_10,0.49173926401319457
FUE_11,0.7842113884707334
FUE_12,0.4459487475554875
FUE_13,0.9358177924440956
FUE_14,0.6758162474089769
FUE_15,0.5815143850728548
FUE_16,0.0830338824534913
FUE_17,0.8476014538965625
FUE_18,0.9916809175809062
FUE_19,0.25100633170124353
FUE_20,0.24375089860082566
FUE_21,0.0852429563829884
FUE_22,0.7955593137298255
FUE_23,0.34365927066081725
FUE_24,0.2728297381813066
FUE_25,0.24660977463138212
FUE_26,0.5094999656128384
FUE_27,0.38287109008233766
FUE_28,0.9800042077394334
FUE_29,0.4694734484375255
FUE_30,0.6863707525765373
FUE_31,0.7104910216846235
FUE_32,0.8333349387562953
FUE_33,0.6416091369140109
FUE_34,0.6346230377992267
FUE_35,0.5009719017206222
FUE_36,0.5861136860482183
FUE_37,0.6776501654332042
FUE_38,0.8626207597477152
FUE_39,0.8031295124754496
FUE_40,0.35264516129621404
FUE_41,0.8258886616940478
FUE_42,0.8232852012379338
FUE_43,0.10356665256164976
FUE_44,0.9163843115684821
FUE_45,0.15053120837963863
FUE_46,0.34838148902158395
FUE_47,0.2708405336673195
FUE_48,0.8798535310191857
FUE_49,0.8148167231871939
FUE_50,0.5161629137089726
FUE_51,0.0007750653975475696
FUE_52,0.048691061032377525
FUE_53,0.4149544565321539
FUE_54,0.9975103263249608
FUE_55,0.9068281208847171
FUE_56,0.2766176721641107
FUE_57,0.16276597849332475
FUE_58,0.6057470421652467
FUE_59,0.24123638707300044
FUE_60,0.7246208571800502
FUE_61,0.6934594148081862
FUE_62,0.47156468500503157
FUE_63,0.2155185078837275
FUE_64,0.505713706465273
FUE_65,0.5385468913154281
FUE_66,0.24285953667725413
FUE_67,0.9573537265041612
FUE_68,0.21149458057349646
FUE_69,0.7659329866101275
FUE_70,0.473762192479403
FUE_71,0.629293707886752
FUE_72,0.9961588190084028
FUE_73,0.850098346069095
FUE_74,0.4685257634229991
FUE_75,0.3956534954100275
FUE_76,0.565394327202332
FUE_77,0.6494316802715461
FUE_78,0.7580317883335683
FUE_79,0.09055840096053036
FUE_80,0.9281699986028208
FUE_81,0.12094666590666703
FUE_82,0.865146642880182
FUE_83,0.9666880069363022
FUE_84,0.7305747724233008
FUE_85,0.1437495795550926
FUE_86,0.39510613470901923
FUE_87,0.6475765236600174
FUE_88,0.7620922011929476
FUE_89,0.21347244070569205
FUE_90,0.141847115193091
FUE_91,0.984300128595566
FUE_92,0.0985493926331138
FUE_93,0.6807741484128531
FUE_94,0.7478288495527705
FUE_95,0.2601372455386448
FUE_96,0.5020189865638132
