FUE_ID,Bid
FUE_1,0.9975193010321647
FUE_2,0.741503007334881
FUE_3,0.1858011654769357
FUE_4,0.8030326725910185
FUE_5,0.4915833045094957
FUE_6,0.7413141659115114
FUE_7,0.1822517091976853
FUE_8,0.339217547923959
FUE_9,0.6251339666780338
FUE_10,0.46552801295028123
FUE_11,0.8900424687668802
FUE_12,0.16109684372226118
FUE_13,0.8809217074419075
FUE_14,0.9261037755789842
FUE_15,0.44921990815434065
FUE_16,0.8656752633641995
FUE_17,0.2623412156303232
FUE_18,0.45829384465928424
FUE_19,0.29618279452598284
FUE_20,0.949979209989004
FUE_21,0.8425366542281529
FUE_22,0.31127888110738056
FUE_23,0.33734555786519294
FUE_24,0.891638575233163
FUE_25,0.6951845986334853
FUE_26,0.033142977295395504
FUE_27,0.6882881089604356
FUE_28,0.4561193133825576
FUE_29,0.6863584932084414
FUE_30,0.37617717419119356
FUE_31,0.5840793104878872
FUE_32,0.3143308495561654
FUE_33,0.8814663125063159
FUE_34,0.5094465762634303
FUE_35,0.3050902137666196
FUE_36,0.047881325965803856
FUE_37,0.7205186716796711
FUE_38,0.15716870952491424
FUE_39,0.2987890705945917
FUE_40,0.3362454292917936
FUE_41,0.3953770007120466
FUE_42,0.22385944548157755
FUE_43,0.07818659809345307
FUE_44,0.407927644016434
FUE_45,0.09656022883667958
FUE_46,0.24600816341813936
FUE_47,0.19085514963056172
FUE_48,0.5262480379314523
FUE_49,0.17466363769667503
FUE_50,0.6592998809300674
FUE_51,0.8700212426842817
FUE_52,0.9790385020434169
FUE_53,0.4204226882778046
FUE_54,0.7605581079368663
FUE_55,0.7988651415412867
FUE_56,0.18368750859019356
FUE_57,0.1320704223578386
FUE_58,0.2754670386547482
FUE_59,0.556765699758795
FUE_60,0.0029198476656001615
FUE_61,0.3422607273999072
FUE_62,0.2331051741485597
FUE_63,0.8541163507541417
FUE_64,0.7236759138889578
FUE_65,0.056632053273110605
FUE_66,0.9291963810010635
FUE_67,0.5477411248417029
FUE_68,0.7677745512551029
FUE_69,0.6091369102848647
FUE_70,0.7658795643982574
FUE_71,0.4354465133212929
FUE_72,0.8208906748796518
FUE_73,0.20232468150363303
FUE_74,0.3416483616038216
FUE_75,0.407797773563906
FUE_76,0.37088394927839996
FUE_77,0.5536810995643402
FUE_78,0.10812343673491764
FUE_79,0.9673605145926629
FUE_80,0.44014461986915154
FUE_81,0.23343009937143
FUE_82,0.25467988942846587
FUE_83,0.04271721302321907
FUE_84,0.5331383433134871
FUE_85,0.9729049126350351
FUE_86,0.12178488163482093
FUE_87,0.30625421735891645
FUE_88,0.1730682417933631
FUE_89,0.673857283388885
FUE_90,0.4705727690554302
FUE_91,0.719424090815148
FUE_92,0.23236779844494515
FUE_93,0.19644941042514985
FUE_94,0.568726524976153
FUE_95,0.02444888524920008
FUE_96,0.5165670956092978
