FUE_ID,Bid
FUE_1,0.24345560916445286
FUE_2,0.43784694452828954
FUE_3,0.050688127229062796
FUE_4,0.8996290595267307
FUE_5,0.5902174613625598
FUE_6,0.9620818740780902
FUE_7,0.894807188814927
FUE_8,0.4097473092230133
FUE_9,0.3824291179922704
FUE_10,0.08837754213690352
FUE_11,0.30289012408946414
FUE_12,0.38407899371481224
FUE_13,0.8913224307489154
FUE_14,0.7667882238723105
FUE_15,0.00263645535715773
FUE_16,0.33617788104803803
FUE_17,0.043240254417776236
FUE_18,0.5684206999446607
FUE_19,0.639805093796109
FUE_20,0.6210026253293547
FUE_21,0.235445766083767
FUE_22,0.9298825300556905
FUE_23,0.661684784050725
FUE_24,0.4621845469334219
FUE_25,0.13982218914770672
FUE_26,0.013883836385476411
FUE_27,0.2697682699241394
FUE_28,0.5211072000847227
FUE_29,0.5875203692909492
FUE_30,0.7565753755278696
FUE_31,0.6456770150524017
FUE_32,0.12176975627553621
FUE_33,0.05613218332495884
FUE_34,0.6366575241797539
FUE_35,0.7568008251535037
FUE_36,0.1630014347274249
FUE_37,0.03270605233650148
FUE_38,0.08783432500800803
FUE_39,0.8275072650358959
FUE_40,0.2776461993271043
FUE_41,0.16236080585509793
FUE_42,0.7392599615195264
FUE_43,0.9030834612180716
FUE_44,0.7929486538806225
FUE_45,0.9906322257046489
FUE_46,0.42869669430454094
FUE_47,0.7457812309987679
FUE_48,0.6846896160701607
