FUE_ID,Bid
FUE_1,0.4977401371320037
FUE_2,0.6808815530834305
FUE_3,0.898347498684886
FUE_4,0.35757835930577275
FUE_5,0.6628363374782622
FUE_6,0.7012607482566525
FUE_7,0.42757724523692764
FUE_8,0.4742768245479613
FUE_9,0.1308829365043992
FUE_10,0.8174095732684653
FUE_11,0.7190970201988995
FUE_12,0.3701227707637933
FUE_13,0.7199899939446642
FUE_14,0.9052154273838928
FUE_15,0.3057276235800509
FUE_16,0.0649701633379961
FUE_17,0.8866235944793369
FUE_18,0.20287369500321772
FUE_19,0.803869183376171
FUE_20,0.3569435946039531
FUE_21,0.015525766870736812
FUE_22,0.8916517005359094
FUE_23,0.08925914147818403
FUE_24,0.6602551525972254
FUE_25,0.7118871028648862
FUE_26,0.7844304540583448
FUE_27,0.8921790425891403
FUE_28,0.9481889728851671
FUE_29,0.76428857497071
FUE_30,0.7520534650028446
FUE_31,0.502517551066693
FUE_32,0.49683682517487215
FUE_33,0.1389791814952347
FUE_34,0.3788964699280356
FUE_35,0.43152864037085614
FUE_36,0.4262594616744023
FUE_37,0.6254308473138714
FUE_38,0.3452852155691152
FUE_39,0.1860415626415003
FUE_40,0.6754509590588286
FUE_41,0.2365566424553236
FUE_42,0.2598713836150105
FUE_43,0.8677485141883344
FUE_44,0.8604927305145331
FUE_45,0.5457795740173437
FUE_46,0.8505572583992725
FUE_47,0.9477105995769054
FUE_48,0.05050969372518044
FUE_49,0.9882297917183108
FUE_50,0.2671426622539492
FUE_51,0.7321646621870086
FUE_52,0.5785202127251328
FUE_53,0.6443830051860163
FUE_54,0.0987480616280707
FUE_55,0.3812126563360949
FUE_56,0.009580671794658269
FUE_57,0.46157265712794515
FUE_58,0.803093201080557
FUE_59,0.8569524364334794
FUE_60,0.4552708222721036
FUE_61,0.6509422946190514
FUE_62,0.20771726817907865
FUE_63,0.7006645569949688
FUE_64,0.01760142147550825
FUE_65,0.9089220388283054
FUE_66,0.13561860892755528
FUE_67,0.7422479878216515
FUE_68,0.21883977603569937
FUE_69,0.8426516103741453
FUE_70,0.9949687701477952
FUE_71,0.2680378604690028
FUE_72,0.6666876029864883
