FUE_ID,Bid
FUE_1,0.8274226708844168
FUE_2,0.40305368360101956
FUE_3,0.09286626669637355
FUE_4,0.9703498192636641
FUE_5,0.2571498792016569
FUE_6,0.4004905578503576
FUE_7,0.9148529792039586
FUE_8,0.054186845995509825
FUE_9,0.7109841297789926
FUE_10,0.4266351748156141
FUE_11,0.19123844456063788
FUE_12,0.39259243569766344
FUE_13,0.8521069534980453
FUE_14,0.8396256767785001
FUE_15,0.32203894695637314
FUE_16,0.8462232841682744
FUE_17,0.46329134047827514
FUE_18,0.6990907324439752
FUE_19,0.7566121593623736
FUE_20,0.37721392407539744
FUE_21,0.68234599675545
FUE_22,0.1601918249043549
FUE_23,0.8036728918486779
FUE_24,0.13917795110505304
FUE_25,0.8141291348127057
FUE_26,0.3307394296514844
FUE_27,0.6810408236948916
FUE_28,0.720035497821968
FUE_29,0.04347367532313018
FUE_30,0.3382417811581988
FUE_31,0.6584350357491076
FUE_32,0.10315243354352333
FUE_33,0.06434705963348175
FUE_34,0.8854020387479066
FUE_35,0.2955871076514083
FUE_36,0.8378055206096577
FUE_37,0.4463098461578151
FUE_38,0.9494310014895475
FUE_39,0.9038101683172184
FUE_40,0.5168305608584345
FUE_41,0.7284202780762918
FUE_42,0.043075513352286876
FUE_43,0.6506288425490987
FUE_44,0.016971686014647602
FUE_45,0.9455387102223438
FUE_46,0.7162147885060639
FUE_47,0.35953797695004497
FUE_48,0.5951598154105788
FUE_49,0.24819614407047963
FUE_50,0.7884166630093605
FUE_51,0.3421525488377425
FUE_52,0.0008170948488734897
FUE_53,0.0506001223999224
FUE_54,0.916881780743478
FUE_55,0.3285764077211887
FUE_56,0.6701763191523422
FUE_57,0.4229968605990029
FUE_58,0.5325146970891781
FUE_59,0.4590865477060364
FUE_60,0.5084952675393414
FUE_61,0.3789766153873497
FUE_62,0.6120589871993415
FUE_63,0.457149643978376
FUE_64,0.9437677383331261
FUE_65,0.2533284888709799
FUE_66,0.3075706579935844
FUE_67,0.6108433630221302
FUE_68,0.4507546261941642
FUE_69,0.1826443232667072
FUE_70,0.0029826048794044935
FUE_71,0.7993593730496085
FUE_72,0.1367213589984645
FUE_73,0.6772101874442439
FUE_74,0.7034826129674215
FUE_75,0.5117123680766085
FUE_76,0.9160368241537153
FUE_77,0.9566475227435611
FUE_78,0.6613755714410409
FUE_79,0.393176843433655
FUE_80,0.9012735104543838
FUE_81,0.6391928517781144
FUE_82,0.4382449848038742
FUE_83,0.30498028591086135
FUE_84,0.496704431178584
