FUE_ID,Bid
FUE_1,0.3574298089657626
FUE_2,0.2802993564081123
FUE_3,0.5601834242370469
FUE_4,0.19803260763899033
FUE_5,0.44590336952352205
FUE_6,0.25795608179681606
FUE_7,0.5690726385422202
FUE_8,0.08301178707511703
FUE_9,0.45111631777103556
FUE_10,0.010566274245432772
FUE_11,0.3375594052454448
FUE_12,0.7096202908648879
FUE_13,0.37461654934052047
FUE_14,0.5751624695224936
FUE_15,0.5982307511478778
FUE_16,0.8264774808004794
FUE_17,0.7814386170887406
FUE_18,0.17143373357975422
FUE_19,0.9128528417430302
FUE_20,0.08523746917482145
FUE_21,0.5629401961132483
FUE_22,0.8950067685734782
FUE_23,0.1387568814193948
FUE_24,0.8774064556678968
FUE_25,0.011037129178417704
FUE_26,0.712664254011925
FUE_27,0.7319170325466211
FUE_28,0.8667531304349109
FUE_29,0.5694165475592788
FUE_30,0.1137782947008733
FUE_31,0.7417479328524209
FUE_32,0.2222733932584391
FUE_33,0.11673561255021825
FUE_34,0.5402344346117051
FUE_35,0.5044573094649316
FUE_36,0.09260547126968
FUE_37,0.3523369767101727
FUE_38,0.6961347185283703
FUE_39,0.12611169563955016
FUE_40,0.3017167042689938
FUE_41,0.9938182774337149
FUE_42,0.5522862342304848
FUE_43,0.11126979387473457
FUE_44,0.3510863476377858
FUE_45,0.8405732167016802
FUE_46,0.15395958348897665
FUE_47,0.6885388141221935
FUE_48,0.8116076047035514
FUE_49,0.6107216621640672
FUE_50,0.6123251147768978
FUE_51,0.930159330279879
FUE_52,0.25264574006362794
FUE_53,0.4440726626682877
FUE_54,0.5356914083219954
FUE_55,0.9740811820988555
FUE_56,0.32077789832769565
FUE_57,0.7014834010820367
FUE_58,0.346186286690614
FUE_59,0.3173126408078776
FUE_60,0.765936498940519
FUE_61,0.9906600132476586
FUE_62,0.6288931474936234
FUE_63,0.10911691702280435
FUE_64,0.9195804429888429
FUE_65,0.9791351216273123
FUE_66,0.35177453144123405
FUE_67,0.8578689948964872
FUE_68,0.8823453880080836
FUE_69,0.9455378604363153
FUE_70,0.23543841439991675
FUE_71,0.4217347789690804
FUE_72,0.7583197457031793
FUE_73,0.00691603726804535
FUE_74,0.39538811471389157
FUE_75,0.6786765243692741
FUE_76,0.4003913123262174
FUE_77,0.728628294936401
FUE_78,0.7210426696224701
FUE_79,0.448359822544142
FUE_80,0.5803012109400942
FUE_81,0.540498630227471
FUE_82,0.5472940500773065
FUE_83,0.1490091265709218
FUE_84,0.19463893885877592
FUE_85,0.7317497134813139
FUE_86,0.8726129804145827
FUE_87,0.592310828602668
FUE_88,0.8218087214397608
FUE_89,0.6306158321409008
FUE_90,0.6380666151114593
FUE_91,0.9995631926042803
FUE_92,0.35339774134866964
FUE_93,0.747497602329486
FUE_94,0.4352726145028075
FUE_95,0.9429249026977223
FUE_96,0.5781380030776789
FUE_97,0.6419241105486779
FUE_98,0.2934002026478031
FUE_99,0.5645853886638958
FUE_100,0.5971797076175613
FUE_101,0.31153505411116145
FUE_102,0.9982697432773254
FUE_103,0.5819996731913034
FUE_104,0.12852711828961272
FUE_105,0.9210437236159621
FUE_106,0.6131873730576498
FUE_107,0.9913679211435009
FUE_108,0.11535499549314643
FUE_109,0.7251448276918558
FUE_110,0.32677699179967934
FUE_111,0.4451076695604793
FUE_112,0.3384914796601248
FUE_113,0.9388287683260208
FUE_114,0.48237263234754424
