FUE_ID,Bid
FUE_1,0.4947018915746463
FUE_2,0.4937216400697607
FUE_3,0.6086010320745422
FUE_4,0.13732695820459218
FUE_5,0.30220867275892394
FUE_6,0.6195257819168761
FUE_7,0.22164507329429894
FUE_8,0.8563525144346993
FUE_9,0.32283356743697056
FUE_10,0.09571884707702227
FUE_11,0.19799152177261214
FUE_12,0.16981976677877952
FUE_13,0.49931987904098063
FUE_14,0.8202618279220943
FUE_15,0.4597766698158998
FUE_16,0.8008786876886919
FUE_17,0.6000354174477704
FUE_18,0.533486038046884
FUE_19,0.5190597729403686
FUE_20,0.07233306609645562
FUE_21,0.8088409826005908
FUE_22,0.21797722615596204
FUE_23,0.31297089153039515
FUE_24,0.6032758874042811
FUE_25,0.28286407216986875
FUE_26,0.9640270705190076
FUE_27,0.3427050110669714
FUE_28,0.2760722215810012
FUE_29,0.09267802857363971
FUE_30,0.05968758005357022
FUE_31,0.3178339042181707
FUE_32,0.10235010433861813
FUE_33,0.2876545365976665
FUE_34,0.6079018364386445
FUE_35,0.9808448800228897
FUE_36,0.9203975841479923
FUE_37,0.3181186478703295
FUE_38,0.4387395016762152
FUE_39,0.4874635483852502
FUE_40,0.013319763033124099
FUE_41,0.4061229122071599
FUE_42,0.08154753179958452
FUE_43,0.8038970902946584
FUE_44,0.2009570720723688
FUE_45,0.9288493116536454
FUE_46,0.19816426918423868
FUE_47,0.054481446985307325
FUE_48,0.7465646441256238
FUE_49,0.18439161384868452
FUE_50,0.450835998274259
FUE_51,0.5487527866929395
FUE_52,0.06236845765364518
FUE_53,0.530122396440432
FUE_54,0.3879845306665882
FUE_55,0.9982541433357248
FUE_56,0.28733818412813605
FUE_57,0.7208480241052256
FUE_58,0.7491351989532176
FUE_59,0.1320522249563798
FUE_60,0.4223567028599098
FUE_61,0.876691374580128
FUE_62,0.2675563412039076
FUE_63,0.6392852099169901
FUE_64,0.8123150380052243
FUE_65,0.8188150955247505
FUE_66,0.6043278308796969
FUE_67,0.0037099532814894864
FUE_68,0.41623069254662415
FUE_69,0.5696231884943606
FUE_70,0.6239817647309804
FUE_71,0.5538551993926922
FUE_72,0.4726291499580729
FUE_73,0.6292151015045054
FUE_74,0.013484539050775401
FUE_75,0.14674956998639876
FUE_76,0.7414863219568223
FUE_77,0.7728807375227015
FUE_78,0.6213783330943191
FUE_79,0.35994219333099875
FUE_80,0.5187789601755816
FUE_81,0.48350010995130865
FUE_82,0.42128333633745263
FUE_83,0.36077036528067663
FUE_84,0.2717722998290395
