FUE_ID,Bid
FUE_1,0.9431655197169299
FUE_2,0.8618069017410717
FUE_3,0.008152379956480993
FUE_4,0.14124315190943915
FUE_5,0.49664085328601415
FUE_6,0.8359778910399611
FUE_7,0.7318908820907912
FUE_8,9.85656355284581e-05
FUE_9,0.6443368879263528
FUE_10,0.3074588305223922
FUE_11,0.7256706670911912
FUE_12,0.17960586623151875
FUE_13,0.03802350771018803
FUE_14,0.1598043626628055
FUE_15,0.25491410330505127
FUE_16,0.007217039969748096
FUE_17,0.9173725087279875
FUE_18,0.102288062776979
FUE_19,0.9921576939625815
FUE_20,0.6349926968204714
FUE_21,0.6880814773538784
FUE_22,0.47882025370789094
FUE_23,0.22312226514652012
FUE_24,0.24236196825898448
FUE_25,0.27649075982807825
FUE_26,0.4120645631154821
FUE_27,0.05462900355915479
FUE_28,0.7936326273381339
FUE_29,0.8250502780085291
FUE_30,0.8911473381113312
FUE_31,0.7102720172088469
FUE_32,0.18826065597947128
FUE_33,0.33035084560648975
FUE_34,0.07914968215103158
FUE_35,0.4094143717417106
FUE_36,0.1076970545423126
FUE_37,0.2965651745527764
FUE_38,0.2490103235621638
FUE_39,0.12433545451359285
FUE_40,0.1989527127637455
FUE_41,0.13074650965074874
FUE_42,0.2297787362804995
FUE_43,0.41151869470277347
FUE_44,0.5563961051881444
FUE_45,0.5326020187501369
FUE_46,0.8070114920006843
FUE_47,0.08056818968272084
FUE_48,0.16137243382725797
FUE_49,0.06077233897571965
FUE_50,0.06959954460247675
FUE_51,0.5947970710569578
FUE_52,0.4317302148759068
FUE_53,0.5923594113475171
FUE_54,0.06275419811623972
FUE_55,0.22179957887301271
FUE_56,0.7061633220148383
FUE_57,0.9753704445903936
FUE_58,0.6669796281867858
FUE_59,0.20032834512885678
FUE_60,0.04706883714403154
FUE_61,0.4826618918845961
FUE_62,0.21785584044676232
FUE_63,0.620267834266878
FUE_64,0.8835244050640682
FUE_65,0.6232605808985626
FUE_66,0.6823204598908894
FUE_67,0.8215977847154017
FUE_68,0.10270008366479677
FUE_69,0.8716694546504936
FUE_70,0.9823223101436968
FUE_71,0.6204057026241901
FUE_72,0.6737000962855264
FUE_73,0.42747971187736566
FUE_74,0.672331221870504
FUE_75,0.4797368833695911
FUE_76,0.4474785856412764
FUE_77,0.4817146604751693
FUE_78,0.7592293130420418
FUE_79,0.5761673135913546
FUE_80,0.8648043340821915
FUE_81,0.33063937341987737
FUE_82,0.2283285286130453
FUE_83,0.5419891910476028
FUE_84,0.5391595705629091
FUE_85,0.4922433247058492
FUE_86,0.9327711727829735
FUE_87,0.6779083055140855
FUE_88,0.5530225230505872
FUE_89,0.5922875080291228
FUE_90,0.5906791199905274
FUE_91,0.7000553286963858
FUE_92,0.8994758283119436
FUE_93,0.48324960277887075
FUE_94,0.39837632271717816
FUE_95,0.14766003158767826
FUE_96,0.7309643701945451
FUE_97,0.13000330892216883
FUE_98,0.6929377052769224
FUE_99,0.8112696491905595
FUE_100,0.08539068637410141
FUE_101,0.9002058487199973
FUE_102,0.40278683697475914
