FUE_ID,Bid
FUE_1,0.47281307570612763
FUE_2,0.8167140944974909
FUE_3,0.4408449977164376
FUE_4,0.09733228182382936
FUE_5,0.8944218182779912
FUE_6,0.6221684791648899
FUE_7,0.07834722027731522
FUE_8,0.2500793481297846
FUE_9,0.784742352802237
FUE_10,0.24789240730330464
FUE_11,0.09349140175711301
FUE_12,0.26987917304718534
FUE_13,0.13918558649198842
FUE_14,0.5486739368824904
FUE_15,0.0950927838247636
FUE_16,0.2482264360207579
FUE_17,0.827851448596292
FUE_18,0.6104673173215627
FUE_19,0.6528496429192995
FUE_20,0.7121524265716226
FUE_21,0.3166307606453336
FUE_22,0.4099276239263008
FUE_23,0.6146022641472826
FUE_24,0.9910597940501671
FUE_25,0.25736462371069013
FUE_26,0.7121652264114364
FUE_27,0.5058026619377003
FUE_28,0.08336802500250506
FUE_29,0.8845341054701309
FUE_30,0.3102508825038033
FUE_31,0.396289228707701
FUE_32,0.16766208188793974
FUE_33,0.35216632435876327
FUE_34,0.9468238716222124
FUE_35,0.5086436807543876
FUE_36,0.2146196461843578
FUE_37,0.5721988725765458
FUE_38,0.5164580516134172
FUE_39,0.4529312272164696
FUE_40,0.8252319426426604
FUE_41,0.06976213338252579
FUE_42,0.5925960112790787
FUE_43,0.7261276402848655
FUE_44,0.005871018817466767
FUE_45,0.26920580176131137
FUE_46,0.6051836030058882
FUE_47,0.6271929948560905
FUE_48,0.7206951761349035
