FUE_ID,Bid
FUE_1,0.7212264800002565
FUE_2,0.34561191625130727
FUE_3,0.32157197770329304
FUE_4,0.18798697772307738
FUE_5,0.8009187978641227
FUE_6,0.6666700026520168
FUE_7,0.2988083583995904
FUE_8,0.355563654162497
FUE_9,0.9443971625643942
FUE_10,0.4049982949168618
FUE_11,0.07392556790318239
FUE_12,0.4764107515528345
FUE_13,0.6541489249551413
FUE_14,0.8940990857372899
FUE_15,0.5927988360295181
FUE_16,0.1939344156833266
FUE_17,0.9910218997074671
FUE_18,0.300559980502768
FUE_19,0.8331804944338169
FUE_20,0.9706846782397744
FUE_21,0.6343340416927653
FUE_22,0.14475693977919568
FUE_23,0.963586706520149
FUE_24,0.3740987358615373
FUE_25,0.5171840444554837
FUE_26,0.8861419584937348
FUE_27,0.5149074110788682
FUE_28,0.24067592580200659
FUE_29,0.7432763891063561
FUE_30,0.5888043518264308
FUE_31,0.07868703504872387
FUE_32,0.740871734333065
FUE_33,0.6046860908153847
FUE_34,0.9138009554032155
FUE_35,0.1180105531866833
FUE_36,0.996978780354073
FUE_37,0.7027320781233625
FUE_38,0.5588278487001636
FUE_39,0.3416337370110444
FUE_40,0.0880997393066717
FUE_41,0.03355256021951658
FUE_42,0.6406148801702287
FUE_43,0.43600616532780134
FUE_44,0.5124151329611322
FUE_45,0.9952725898948364
FUE_46,0.33150364853328307
FUE_47,0.5853905296755275
FUE_48,0.4574840702438432
FUE_49,0.969059362854276
FUE_50,0.0664954255287954
FUE_51,0.4201280642514982
FUE_52,0.9528457173602712
FUE_53,0.8744863869139964
FUE_54,0.39615172860292325
FUE_55,0.5789330526004244
FUE_56,0.7072845145135942
FUE_57,0.3045427821946708
FUE_58,0.7867026196513807
FUE_59,0.9677037415518999
FUE_60,0.926500204187143
FUE_61,0.6165228280360061
FUE_62,0.06983932511737423
FUE_63,0.8507999986980243
FUE_64,0.5609364626589195
FUE_65,0.6845200288839463
FUE_66,0.4003872688474558
FUE_67,0.02381107696938034
FUE_68,0.5624628656937384
FUE_69,0.9043282184647308
FUE_70,0.010316391807929204
FUE_71,0.8331124550662564
FUE_72,0.8537480808731082
FUE_73,0.7761166148807668
FUE_74,0.06962358495049159
FUE_75,0.12285606293702933
FUE_76,0.08508761824816036
FUE_77,0.21546999212639106
FUE_78,0.7598513343752803
FUE_79,0.08683680944006167
FUE_80,0.8390239425636556
FUE_81,0.7778717657805572
FUE_82,0.7080344757271013
FUE_83,0.30300644799185705
FUE_84,0.7922997886942406
FUE_85,0.8834638888524112
FUE_86,0.21270650036261562
FUE_87,0.7574315042108626
FUE_88,0.26932991520842464
FUE_89,0.8509671521834004
FUE_90,0.6336324965624887
FUE_91,0.3274596519506944
FUE_92,0.49181596038693165
FUE_93,0.17693039865638394
FUE_94,0.04364796079552591
FUE_95,0.2650442976176355
FUE_96,0.5027842182583352
FUE_97,0.5563926789482511
FUE_98,0.5034148776662636
FUE_99,0.5935801688349095
FUE_100,0.1293550513094408
FUE_101,0.46493956230264766
FUE_102,0.1416168815494906
FUE_103,0.9361727656101198
FUE_104,0.15500453041102347
FUE_105,0.033221916772946614
FUE_106,0.05094106169653689
FUE_107,0.36210475705360223
FUE_108,0.7593339173515465
