FUE_ID,Bid
FUE_1,0.35302883932855733
FUE_2,0.21792247451935454
FUE_3,0.97830463919892
FUE_4,0.34423209197872884
FUE_5,0.6464775797589787
FUE_6,0.7233691554111887
FUE_7,0.8430695138970059
FUE_8,0.16287247815237482
FUE_9,0.22465306106332117
FUE_10,0.3082838955982431
FUE_11,0.8055652545198088
FUE_12,0.5431880004208809
FUE_13,0.6315298758965869
FUE_14,0.8332969819288257
FUE_15,0.6824965271613233
FUE_16,0.8137970282277683
FUE_17,0.22704354784767578
FUE_18,0.971037582003635
FUE_19,0.5452367047585265
FUE_20,0.34080814438525786
FUE_21,0.9191347370255712
FUE_22,0.026621972363129243
FUE_23,0.27155486173186405
FUE_24,0.5470098268475818
FUE_25,0.2860371356566277
FUE_26,0.6112325049699331
FUE_27,0.4681791733652414
FUE_28,0.2091700714619844
FUE_29,0.5781369468840696
FUE_30,0.341170089572865
FUE_31,0.9060377250883501
FUE_32,0.6762773165079222
FUE_33,0.8759214617551707
FUE_34,0.4799426452096065
FUE_35,0.45185187823388917
FUE_36,0.33360832218188574
FUE_37,0.6562321662358486
FUE_38,0.7748448892152007
FUE_39,0.3488346787509464
FUE_40,0.7044735874226784
FUE_41,0.3275889324148713
FUE_42,0.44988407189158397
FUE_43,0.7386536773199586
FUE_44,0.44493077856192365
FUE_45,0.8343228477271241
FUE_46,0.3851803696286479
FUE_47,0.12317034663062265
FUE_48,0.465042692626362
FUE_49,0.2673389342971313
FUE_50,0.578011888098556
FUE_51,0.4851529690790437
FUE_52,0.9113171038744855
FUE_53,0.6352526420013532
FUE_54,0.822471638301649
FUE_55,0.5551083931986497
FUE_56,0.37556084797091394
FUE_57,0.3327813641557449
FUE_58,0.8780890042902681
FUE_59,0.8918062478045985
FUE_60,0.5704377960455216
FUE_61,0.23121974958443592
FUE_62,0.20511491645703706
FUE_63,0.6148520649512077
FUE_64,0.79632906265542
FUE_65,0.594213183347978
FUE_66,0.49092098012688024
FUE_67,0.5389930263095217
FUE_68,0.45838772542377104
FUE_69,0.3556018155473466
FUE_70,0.15654072732200397
FUE_71,0.32418729411190683
FUE_72,0.7510930356543974
FUE_73,0.37704382733303177
FUE_74,0.9166595814683728
FUE_75,0.08059621790451743
FUE_76,0.48499493206518796
FUE_77,0.7025563064846475
FUE_78,0.6192945837809585
FUE_79,0.05002650001050424
FUE_80,0.05332479820775482
FUE_81,0.2752213718122093
FUE_82,0.10249068371012438
FUE_83,0.603639690694403
FUE_84,0.17917530621545485
FUE_85,0.8173643826189199
FUE_86,0.6751737798571964
FUE_87,0.4248330314050185
FUE_88,0.01453667517738444
FUE_89,0.14888870513025476
FUE_90,0.834057287495974
FUE_91,0.40654126335265117
FUE_92,0.1331640555839888
FUE_93,0.5099667074703161
FUE_94,0.842369808976625
FUE_95,0.6194073492273515
FUE_96,0.5697708286874892
FUE_97,0.46632260032957606
FUE_98,0.3777591949499337
FUE_99,0.4737351317392847
FUE_100,0.9318482995858083
FUE_101,0.8373373076189313
FUE_102,0.6779215242332739
