FUE_ID,Bid
FUE_1,0.005922787869550028
FUE_2,0.7052333289860815
FUE_3,0.9022233072777489
FUE_4,0.4457734388493737
FUE_5,0.1751463028212149
FUE_6,0.15431702408177328
FUE_7,0.8847049010915896
FUE_8,0.7328581404702766
FUE_9,0.31799907758628276
FUE_10,0.42223631641873083
FUE_11,0.2574180077834488
FUE_12,0.8489992996327678
FUE_13,0.8992130267504782
FUE_14,0.9847184800832623
FUE_15,0.7408768887605933
FUE_16,0.39882135072881497
FUE_17,0.4212043737196871
FUE_18,0.714358537555592
FUE_19,0.7040507359537593
FUE_20,0.21822898331115703
FUE_21,0.3687598775141626
FUE_22,0.31179958857163803
FUE_23,0.6745012432801581
FUE_24,0.06468555245565111
FUE_25,0.9339507663807589
FUE_26,0.932393528713537
FUE_27,0.7452102284842735
FUE_28,0.2958613487902785
FUE_29,0.45260293897682913
FUE_30,0.3951537119017938
FUE_31,0.9562123866216452
FUE_32,0.8413399697729075
FUE_33,0.8039425609393402
FUE_34,0.12122025110405688
FUE_35,0.7209441205902597
FUE_36,0.2927242784924433
FUE_37,0.3402250545767145
FUE_38,0.7649379985571151
FUE_39,0.02204920194649118
FUE_40,0.9233756925904922
FUE_41,0.3965143533717782
FUE_42,0.5643472524336033
FUE_43,0.7978367329484519
FUE_44,0.21157907503564166
FUE_45,0.4827680932457985
FUE_46,0.7798683588389976
FUE_47,0.030639591123265864
FUE_48,0.9349739492295037
FUE_49,0.06485994588370692
FUE_50,0.9145410507390089
FUE_51,0.7241890370436128
FUE_52,0.3846894724281844
FUE_53,0.9828322326790212
FUE_54,0.31402628570341196
FUE_55,0.05134801903176589
FUE_56,0.1521660450855451
FUE_57,0.30179649576404277
FUE_58,0.14112812952295495
FUE_59,0.9369521173073992
FUE_60,0.865488213624756
FUE_61,0.7075328851797406
FUE_62,0.5448651885445559
FUE_63,0.5577769012800109
FUE_64,0.15732441312170753
FUE_65,0.8922534713718101
FUE_66,0.09280752080541277
FUE_67,0.23229242387352944
FUE_68,0.411963336900941
FUE_69,0.03651716521412074
FUE_70,0.6215747352229078
FUE_71,0.5891750407822104
FUE_72,0.666196256185008
FUE_73,0.8332571488914571
FUE_74,0.14415418099298716
FUE_75,0.40552280947039954
FUE_76,0.8900197477087289
FUE_77,0.20690210772414175
FUE_78,0.9617983172366752
FUE_79,0.8458343551681042
FUE_80,0.3997332986065355
FUE_81,0.5618014421599375
FUE_82,0.2291014536670346
FUE_83,0.7472611036945499
FUE_84,0.06317673662565759
