FUE_ID,Bid
FUE_1,0.175250158230274
FUE_2,0.5774939306777762
FUE_3,0.9376541003425916
FUE_4,0.40335754372824195
FUE_5,0.99013270414095
FUE_6,0.9747218513069172
FUE_7,0.3072662681819238
FUE_8,0.7289127463283972
FUE_9,0.8365841871851686
FUE_10,0.3938471252209864
FUE_11,0.9780626299500174
FUE_12,0.6028803581344384
FUE_13,0.58522596972465
FUE_14,0.6526298566380649
FUE_15,0.8810333908251409
FUE_16,0.8127833962989821
FUE_17,0.94714684056125
FUE_18,0.5213673952206976
FUE_19,0.6863519729544694
FUE_20,0.32637332898784954
FUE_21,0.5546245997585203
FUE_22,0.4381160061260364
FUE_23,0.8471742218356371
FUE_24,0.4663243579894163
FUE_25,0.6021987065890531
FUE_26,0.6964665038262017
FUE_27,0.7837452707969019
FUE_28,0.19376272823121388
FUE_29,0.5394377525402655
FUE_30,0.13784113166046807
FUE_31,0.07107355107288216
FUE_32,0.5046024612377625
FUE_33,0.20759353091728328
FUE_34,0.9671056906683864
FUE_35,0.10775176371207462
FUE_36,0.5036102658901287
FUE_37,0.15714523875807795
FUE_38,0.5609209942869684
FUE_39,0.7316179782610699
FUE_40,0.24572618478917274
FUE_41,0.1939166221828651
FUE_42,0.005237968515877212
FUE_43,0.08545413983129757
FUE_44,0.9758493215195817
FUE_45,0.10290289981889222
FUE_46,0.6946257040731687
FUE_47,0.9804268268467168
FUE_48,0.1300689401866022
FUE_49,0.7955228169165084
FUE_50,0.8919502842786741
FUE_51,0.13266877275955935
FUE_52,0.9625748202211287
FUE_53,0.22835913122047968
FUE_54,0.9355782084243228
FUE_55,0.4787742015208968
FUE_56,0.23500494537213112
FUE_57,0.31752042039372697
FUE_58,0.5344199260101592
FUE_59,0.052579132981681265
FUE_60,0.4362975359541237
FUE_61,0.35480496104425097
FUE_62,0.505928455139119
FUE_63,0.9330096817106298
FUE_64,0.6409635398503113
FUE_65,0.593906288281447
FUE_66,0.849965930869677
FUE_67,0.9607418094989628
FUE_68,0.1320349437410857
FUE_69,0.5107771231486476
FUE_70,0.9965144857893452
FUE_71,0.8255535525857362
FUE_72,0.7105291699469113
FUE_73,0.5255547248964815
FUE_74,0.12389986313528223
FUE_75,0.20483022686968777
FUE_76,0.9401817798202491
FUE_77,0.4590943517532816
FUE_78,0.6848369766791568
FUE_79,0.39502500610947877
FUE_80,0.6265375823753327
FUE_81,0.3548078901040088
FUE_82,0.7740674690348872
FUE_83,0.7316607401416523
FUE_84,0.370081748152685
