FUE_ID,Bid
FUE_1,0.11844239357230568
FUE_2,0.8900067268692063
FUE_3,0.2960369719456135
FUE_4,0.45675376233100684
FUE_5,0.11503835901034598
FUE_6,0.8328516027176697
FUE_7,0.2556265422366347
FUE_8,0.036654097707893296
FUE_9,0.4753813688026107
FUE_10,0.2996091667466372
FUE_11,0.4929805135009597
FUE_12,0.3185087027559188
FUE_13,0.6186925657567224
FUE_14,0.7461953116682303
FUE_15,0.9866425844251614
FUE_16,0.45248369063973626
FUE_17,0.247754713210252
FUE_18,0.37194090113008427
FUE_19,0.6421343445833908
FUE_20,0.5877386309456472
FUE_21,0.6658030134316242
FUE_22,0.4717457943674144
FUE_23,0.9952490844984176
FUE_24,0.6773590667701953
FUE_25,0.627591719600867
FUE_26,0.15684229348575285
FUE_27,0.533688765182488
FUE_28,0.7332037274938169
FUE_29,0.17147268871880617
FUE_30,0.6990606182449771
FUE_31,0.579343362430665
FUE_32,0.012507614973553127
FUE_33,0.5596935619585415
FUE_34,0.9152837350476599
FUE_35,0.6635302370644074
FUE_36,0.6642596166260143
FUE_37,0.7118433631725674
FUE_38,0.7135247697593973
FUE_39,0.91788504671433
FUE_40,0.0002772666507935284
FUE_41,0.11791908137524565
FUE_42,0.5987589370754007
FUE_43,0.040203431584994065
FUE_44,0.1314707879697029
FUE_45,0.467264399488707
FUE_46,0.42775777613862165
FUE_47,0.5010861247052113
FUE_48,0.24945436260377196
FUE_49,0.586547369338911
FUE_50,0.010993850470286226
FUE_51,0.37066505359932767
FUE_52,0.066752664090579
FUE_53,0.9034042852354757
FUE_54,0.005417061803308365
FUE_55,0.6687585717273252
FUE_56,0.6482127390037746
FUE_57,0.7424783494842151
FUE_58,0.4703425005664337
FUE_59,0.49923098438035207
FUE_60,0.3935834930635217
FUE_61,0.2971653785332097
FUE_62,0.9131261067579304
FUE_63,0.3608958719346498
FUE_64,0.14012359253052664
FUE_65,0.0026561436392353865
FUE_66,0.8305512780474492
FUE_67,0.8686248743041352
FUE_68,0.38038815457877684
FUE_69,0.524478655442912
FUE_70,0.23352985855492925
FUE_71,0.9557521104353971
FUE_72,0.5880005371024778
FUE_73,0.020558921889821336
FUE_74,0.5604292991587165
FUE_75,0.9181924978649085
FUE_76,0.09440489015420295
FUE_77,0.8123147316368605
FUE_78,0.8621680234959687
FUE_79,0.8097470335059413
FUE_80,0.27455429930358877
FUE_81,0.7151548158778575
FUE_82,0.6904968334497246
FUE_83,0.6754367892241004
FUE_84,0.6372910738359342
FUE_85,0.6251673301170669
FUE_86,0.9820919207844233
FUE_87,0.13899685450864863
FUE_88,0.4024957138138838
FUE_89,0.007492546332586336
FUE_90,0.3782884392888035
