FUE_ID,Bid
FUE_1,0.9289529970306347
FUE_2,0.688254732505384
FUE_3,0.04568056232113049
FUE_4,0.4385406670741113
FUE_5,0.5482585371419413
FUE_6,0.08596256864978546
FUE_7,0.7497074585925327
FUE_8,0.01131216243346611
FUE_9,0.331332957279758
FUE_10,0.54305771212578
FUE_11,0.8433382823157165
FUE_12,0.8721892285209385
FUE_13,0.6328816822790243
FUE_14,0.596251593694386
FUE_15,0.14654211442320775
FUE_16,0.06278280706901185
FUE_17,0.7404841538454454
FUE_18,0.45251866786372397
FUE_19,0.28802183057142594
FUE_20,0.09121841089901594
FUE_21,0.8372105959189774
FUE_22,0.3725866350321452
FUE_23,0.5302177005982561
FUE_24,0.20435177040465657
FUE_25,0.006032796132995455
FUE_26,0.8882546293427559
FUE_27,0.7734224873272563
FUE_28,0.7288826922701821
FUE_29,0.16598035738449968
FUE_30,0.5826457901101598
FUE_31,0.20998419662727352
FUE_32,0.7450045369212178
FUE_33,0.22256139233565098
FUE_34,0.41603545513259665
FUE_35,0.7353202682565251
FUE_36,0.12113193979407799
FUE_37,0.9470537912878471
FUE_38,0.8234766953926207
FUE_39,0.48875226838144126
FUE_40,0.2980859737401248
FUE_41,0.22266292664266074
FUE_42,0.6573631142587407
FUE_43,0.2714158836127807
FUE_44,0.7405232015562427
FUE_45,0.8407823400781113
FUE_46,0.5623749036034812
FUE_47,0.5742242290838983
FUE_48,0.6390680079092821
FUE_49,0.17062006460790158
FUE_50,0.07333914671625685
FUE_51,0.006427460200494339
FUE_52,0.5700968550945414
FUE_53,0.17624104767674498
FUE_54,0.27761619683671634
FUE_55,0.5790410616064359
FUE_56,0.5592439240758688
FUE_57,0.9365135763162284
FUE_58,0.7113603832566568
FUE_59,0.9875885222647155
FUE_60,0.6477695892759505
FUE_61,0.6290845339098163
FUE_62,0.19802794266370338
FUE_63,0.6816357986245889
FUE_64,0.8178481055555485
FUE_65,0.2559462572908794
FUE_66,0.685971533981949
FUE_67,0.9959498673046673
FUE_68,0.29378395460577234
FUE_69,0.6336553001823744
FUE_70,0.9802354642771145
FUE_71,0.6696470077124024
FUE_72,0.7763447542569576
FUE_73,0.3145358949111833
FUE_74,0.7127517128145202
FUE_75,0.36382338079894483
FUE_76,0.5040041220704213
FUE_77,0.44645099080509454
FUE_78,0.536100153119851
FUE_79,0.9681123313424378
FUE_80,0.8511499333355069
FUE_81,0.4751589461230564
FUE_82,0.08424315383945058
FUE_83,0.5738716224406203
FUE_84,0.2477334207509484
FUE_85,0.6920969979006745
FUE_86,0.13085392416400587
FUE_87,0.4027833070368977
FUE_88,0.6340887848667414
FUE_89,0.46208423642858876
FUE_90,0.9388020963768389
