FUE_ID,Bid
FUE_1,0.414125325620713
FUE_2,0.7992323911972216
FUE_3,0.4020079725851633
FUE_4,0.6622238027946956
FUE_5,0.584823021379271
FUE_6,0.5412873464571171
FUE_7,0.5905428814743339
FUE_8,0.991453606539137
FUE_9,0.656675837337968
FUE_10,0.7506556691284432
FUE_11,0.3771302591128274
FUE_12,0.47029051116875
FUE_13,0.5970241250393649
FUE_14,0.8767718342713541
FUE_15,0.20669904609830092
FUE_16,0.2168577029398736
FUE_17,0.07081835765713074
FUE_18,0.6256658522570242
FUE_19,0.15409003920786846
FUE_20,0.8708261384445138
FUE_21,0.7128567281125044
FUE_22,0.42899077015480847
FUE_23,0.46510182366747044
FUE_24,0.9416257582578699
FUE_25,0.7334665635436451
FUE_26,0.8365412777673621
FUE_27,0.2086875068592169
FUE_28,0.14768694459800968
FUE_29,0.7425768474405084
FUE_30,0.10056454490507993
FUE_31,0.4564417342778666
FUE_32,0.9588982414005601
FUE_33,0.2815710158716149
FUE_34,0.6999864835123254
FUE_35,0.6368154088332382
FUE_36,0.5925185891925576
FUE_37,0.5768418741788873
FUE_38,0.42624389046883326
FUE_39,0.4748009358842251
FUE_40,0.244312211594237
FUE_41,0.2768970443801574
FUE_42,0.10124059316761269
FUE_43,0.9440009093447232
FUE_44,0.26938571877070605
FUE_45,0.6518116572726534
FUE_46,0.9527786374247396
FUE_47,0.7705332745315311
FUE_48,0.7891945830996902
FUE_49,0.7610151915180902
FUE_50,0.4993948190748144
FUE_51,0.7255446453706937
FUE_52,0.28498722762050677
FUE_53,0.5360321401039485
FUE_54,0.8696253222255619
FUE_55,0.732244599788408
FUE_56,0.08952412543847277
FUE_57,0.13353602193643166
FUE_58,0.5747468828760808
FUE_59,0.18954559753937772
FUE_60,0.7770099304390421
FUE_61,0.07804629183224043
FUE_62,0.8797809822814064
FUE_63,0.4051902226505699
FUE_64,0.7595639890329413
FUE_65,0.9933680788583846
FUE_66,0.7965843250528415
FUE_67,0.4373343048254891
FUE_68,0.9810624398199885
FUE_69,0.8420090987320611
FUE_70,0.47362794122315166
FUE_71,0.7438859186064215
FUE_72,0.266515480181989
FUE_73,0.18529923428539796
FUE_74,0.6884939638273203
FUE_75,0.46133945544076316
FUE_76,0.4816274408866863
FUE_77,0.6554793047840319
FUE_78,0.3308423185888081
FUE_79,0.41684721234598143
FUE_80,0.9410107982572904
FUE_81,0.8774499604437791
FUE_82,0.5174114892938172
FUE_83,0.4600812010420371
FUE_84,0.030807617731446357
